Y.1 Y.2 Solution1 Solution2 Run Gen Vector
0.179237768358555 0.981455820548489 000000000000001300000001000000000000000000000000000000fc000000010000000100000001 0000000000000013000000000000000000000000000000000000010d000000010000000000000001 1 49 V2
0.442479201560812 0.981375037478996 00000000000000130000000000000000000000000000000000000123000000000000001400000002 00000000000000130000000000000000000000000000000000000123000000000000001400000002 1 49 V3
0.997983631531842 0.0134887274091414 000003e5000003e6000003e6000003e4000003e5000003e7000003e1000003e7000003e2000003e8 000003e6000003e4000003e6000003e8000003e6000003e8000003e5000003e8000003e3000003e7 1 49 V4
0.997983631531842 0.0134887274091414 000003e5000003e6000003e6000003e4000003e5000003e7000003e1000003e7000003e2000003e8 000003e6000003e4000003e6000003e8000003e6000003e8000003e5000003e8000003e3000003e7 1 49 V5
0.0349078090521621 0.983099108893114 0000000000000011000000050000000000000000000000000000000b000000000000000000000001 0000000000000011000000050000000000000000000000000000000b000000000000000000000001 1 50 V1
0.160257102707125 0.981380151828427 0000000000000013000000000000000000000000000000000000010d000000010000000000000001 0000000000000013000000000000000000000000000000000000010b000000000000000000000000 1 50 V2
0.442479201560812 0.981375037478996 00000000000000130000000000000000000000000000000000000123000000000000001400000002 0000000000000013000000000000000000000000000000000000010b000000000000000000000000 1 50 V3
0.997768131424758 0.0179788395176485 000003e6000003e4000003e6000003e8000003e6000003e8000003e5000003e8000003e3000003e7 000003e5000003e7000003e6000003e4000003e5000003e6000003e3000003e6000003e4000003e8 1 50 V4
0.997768131424758 0.0179788395176485 000003e6000003e4000003e6000003e8000003e6000003e8000003e5000003e8000003e3000003e7 000003e5000003e7000003e6000003e4000003e5000003e6000003e3000003e6000003e4000003e8 1 50 V5
0.0349078090521621 0.983099108893114 0000000000000011000000050000000000000000000000000000000b000000000000000000000001 0000000000000012000000000000000000000001000000000000000d000000000000000a00000000 1 51 V1
0.157516715242252 0.981310249178328 0000000000000013000000000000000000000000000000000000010b000000000000000000000000 00000000000000130000000100000000000000000000000000000101000000010000000300000001 1 51 V2
0.157516715242252 0.981310249178328 0000000000000013000000000000000000000000000000000000010b000000000000000000000000 00000000000000130000000100000000000000000000000000000101000000010000000300000001 1 51 V3
0.997962667452414 0.012204542327889 000003e5000003e7000003e6000003e4000003e5000003e6000003e3000003e6000003e4000003e8 000003e5000003d1000003e6000003e6000003e5000003e5000003e3000003e0000003e2000003e3 1 51 V4
0.997962667452414 0.012204542327889 000003e5000003e7000003e6000003e4000003e5000003e6000003e3000003e6000003e4000003e8 000003e5000003e6000003e6000003e6000003e5000003e6000003e3000003e6000003e4000003e8 1 51 V5
0.074692990487794 0.982522366345647 0000000000000012000000000000000000000001000000000000000d000000000000000a00000000 00000000000000130000000100000000000000000000000000000000000000010000000000000000 1 52 V1
0.159426294157735 0.981263223871 00000000000000130000000100000000000000000000000000000101000000010000000300000001 00000000000000130000000000000000000000000000000000000113000000010000000100000001 1 52 V2
0.159426294157735 0.981263223871 00000000000000130000000100000000000000000000000000000101000000010000000300000001 0000000000000013000000000000000000000000000000000000012a000000000000000000000001 1 52 V3
0.997192897451977 0.335411523290856 000003e5000003d1000003e6000003e6000003e5000003e5000003e3000003e0000003e2000003e3 000003e5000003e7000003e6000003e5000003e5000003e5000003e3000003e5000003e4000003e8 1 52 V4
0.99796108004384 0.0123613085092784 000003e5000003e6000003e6000003e6000003e5000003e6000003e3000003e6000003e4000003e8 000003e5000003e7000003e6000003e5000003e5000003e5000003e3000003e5000003e4000003e8 1 52 V5
0.0077742209220476 0.981451155867236 00000000000000130000000100000000000000000000000000000000000000010000000000000000 00000000000000130000000100000000000000000000000000000008000000010000000600000001 1 53 V1
0.193419246276798 0.981180507599371 00000000000000130000000000000000000000000000000000000113000000010000000100000001 00000000000000130000000100000000000000000000000000000103000000010000000300000000 1 53 V2
0.485095373771318 0.981035429341943 0000000000000013000000000000000000000000000000000000012a000000000000000000000001 0000000000000013000000000000000000000000000000000000012a000000000000000000000001 1 53 V3
0.997922020666554 0.00861619964411298 000003e5000003e7000003e6000003e5000003e5000003e5000003e3000003e5000003e4000003e8 000003e5000003e8000003e6000003e7000003e6000003e8000003e4000003e8000003e2000003e8 1 53 V4
0.997922020666554 0.00861619964411298 000003e5000003e7000003e6000003e5000003e5000003e5000003e3000003e5000003e4000003e8 000003e5000003e8000003e6000003e7000003e6000003e8000003e4000003e8000003e2000003e8 1 53 V5
0.0336577098040658 0.981448069213969 00000000000000130000000100000000000000000000000000000008000000010000000600000001 00000000000000130000000100000000000000000000000000000005000000010000000300000001 1 54 V1
0.155301556067963 0.981119370769259 00000000000000130000000100000000000000000000000000000103000000010000000300000000 000000000000001300000001000000000000000000000000000000fd000000010000000200000001 1 54 V2
0.485095373771318 0.981035429341943 0000000000000013000000000000000000000000000000000000012a000000000000000000000001 000000000000001300000001000000000000000000000000000000fd000000010000000200000001 1 54 V3
0.997592401594367 0.0229149623972474 000003e5000003e8000003e6000003e7000003e6000003e8000003e4000003e8000003e2000003e8 000003e3000003e6000003e5000003e3000003e3000003e7000003e1000003e6000003e2000003e8 1 54 V4
0.997592401594367 0.0229149623972474 000003e5000003e8000003e6000003e7000003e6000003e8000003e4000003e8000003e2000003e8 000003e3000003e6000003e5000003e3000003e3000003e7000003e1000003e6000003e2000003e8 1 54 V5
0.0165002958029729 0.98143309912437 00000000000000130000000100000000000000000000000000000005000000010000000300000001 00000000000000130000000200000000000000000000000000000000000000010000000100000001 1 55 V1
0.175751260960001 0.980939565087711 000000000000001300000001000000000000000000000000000000fd000000010000000200000001 000000000000001300000001000000000000000000000000000000fd000000010000000200000001 1 55 V2
0.175751260960001 0.980939565087711 000000000000001300000001000000000000000000000000000000fd000000010000000200000001 000000000000001300000001000000000000000000000000000000fd000000010000000200000001 1 55 V3
0.997827642669039 0.0362014447133867 000003e3000003e6000003e5000003e3000003e3000003e7000003e1000003e6000003e2000003e8 000003e3000003e7000003e6000003de000003e3000003e8000003e1000003df000003e2000003e8 1 55 V4
0.997827642669039 0.0362014447133867 000003e3000003e6000003e5000003e3000003e3000003e7000003e1000003e6000003e2000003e8 000003e3000003e7000003e6000003de000003e3000003e8000003e1000003df000003e2000003e8 1 55 V5
0.00450126271713636 0.981598279939359 00000000000000130000000200000000000000000000000000000000000000010000000100000001 00000000000000130000000100000000000000000000000000000000000000010000000200000001 1 56 V1
0.175751260960001 0.980939565087711 000000000000001300000001000000000000000000000000000000fd000000010000000200000001 000000000000001300000001000000000000000000000000000000f3000000010000000000000001 1 56 V2
0.175751260960001 0.980939565087711 000000000000001300000001000000000000000000000000000000fd000000010000000200000001 000000000000001300000001000000000000000000000000000000f3000000010000000000000001 1 56 V3
0.99780950276209 0.0413974910301692 000003e3000003e7000003e6000003de000003e3000003e8000003e1000003df000003e2000003e8 000003e3000003e6000003e6000003de000003e3000003e7000003e1000003dd000003e2000003e8 1 56 V4
0.99780950276209 0.0413974910301692 000003e3000003e7000003e6000003de000003e3000003e8000003e1000003df000003e2000003e8 000003e3000003e6000003e6000003de000003e3000003e7000003e1000003dd000003e2000003e8 1 56 V5
0.00721382688269356 0.981368045025005 00000000000000130000000100000000000000000000000000000000000000010000000200000001 00000000000000130000000200000000000000000000000000000000000000010000000100000001 1 57 V1
0.259681933457097 0.980893783725307 000000000000001300000001000000000000000000000000000000f3000000010000000000000001 00000000000000140000000000000000000000000000000000000110000000020000000300000000 1 57 V2
0.259681933457097 0.980893783725307 000000000000001300000001000000000000000000000000000000f3000000010000000000000001 000000000000001400000003000000000000000000000000000000de000000000000000400000000 1 57 V3
0.997764945583098 0.0378348305885668 000003e3000003e6000003e6000003de000003e3000003e7000003e1000003dd000003e2000003e8 000003e4000003e5000003e6000003de000003e4000003e7000003e2000003e5000003e3000003e7 1 57 V4
0.997764945583098 0.0378348305885668 000003e3000003e6000003e6000003de000003e3000003e7000003e1000003dd000003e2000003e8 000003e4000003e5000003e6000003de000003e4000003e7000003e2000003e5000003e3000003e7 1 57 V5
0.00450126271713636 0.981598279939359 00000000000000130000000200000000000000000000000000000000000000010000000100000001 00000000000000130000000200000000000000000000000000000000000000010000000000000001 1 58 V1
0.179240917387332 0.980726553557039 00000000000000140000000000000000000000000000000000000110000000020000000300000000 00000000000000140000000100000000000000000000000000000104000000000000000300000001 1 58 V2
0.572460617712991 0.980334382747918 000000000000001400000003000000000000000000000000000000de000000000000000400000000 00000000000000140000000100000000000000000000000000000104000000000000000300000001 1 58 V3
0.997213582141147 0.037680942328535 000003e4000003e5000003e6000003de000003e4000003e7000003e2000003e5000003e3000003e7 000003e4000003d0000003e6000003dc000003e5000003e8000003e3000003e6000003e1000003e8 1 58 V4
0.997213582141147 0.037680942328535 000003e4000003e5000003e6000003de000003e4000003e7000003e2000003e5000003e3000003e7 000003e4000003e5000003e6000003de000003e4000003e7000003e2000003e5000003e3000003e7 1 58 V5
0.00439638638953566 0.98150597549382 00000000000000130000000200000000000000000000000000000000000000010000000000000001 00000000000000130000000200000000000000000000000000000000000000010000000200000001 1 59 V1
0.154592118700495 0.980569150642553 00000000000000140000000100000000000000000000000000000104000000000000000300000001 0000000000000013000000010000000000000000000000000000011c000000000000000800000000 1 59 V2
0.154592118700495 0.980569150642553 00000000000000140000000100000000000000000000000000000104000000000000000300000001 0000000000000014000000000000000000000000000000000000012a000000000000000400000000 1 59 V3
0.997005605714788 0.374624767221859 000003e4000003d0000003e6000003dc000003e5000003e8000003e3000003e6000003e1000003e8 000003e4000003dc000003e6000003de000003e4000003e8000003e2000003e2000003e2000003e8 1 59 V4
0.997213582141147 0.037680942328535 000003e4000003e5000003e6000003de000003e4000003e7000003e2000003e5000003e3000003e7 000003e3000003e6000003e6000003dd000003e3000003e8000003e1000003e7000003e2000003e8 1 59 V5
0.0059987501029376 0.981390637388165 00000000000000130000000200000000000000000000000000000000000000010000000200000001 00000000000000150000000300000000000000000000000000000001000000020000000100000000 1 60 V1
0.29202230844906 0.980592020667678 0000000000000013000000010000000000000000000000000000011c000000000000000800000000 00000000000000140000000200000000000000000000000000000106000000010000000300000000 1 60 V2
0.489946152759756 0.980233100778222 0000000000000014000000000000000000000000000000000000012a000000000000000400000000 00000000000000140000000200000000000000000000000000000106000000010000000300000000 1 60 V3
0.997131069700086 0.113529630190266 000003e4000003dc000003e6000003de000003e4000003e8000003e2000003e2000003e2000003e8 000003e4000003e0000003e6000003df000003e4000003e3000003e2000003e6000003e2000003e7 1 60 V4
0.99714679396138 0.0541993961533705 000003e3000003e6000003e6000003dd000003e3000003e8000003e1000003e7000003e2000003e8 000003e4000003e0000003e6000003df000003e4000003e3000003e2000003e6000003e2000003e7 1 60 V5
0.0052359158842028 0.980638805988189 00000000000000150000000300000000000000000000000000000001000000020000000100000000 00000001000000150000000000000001000000000000000000000001000000010000000300000000 1 61 V1
0.148656519536756 0.980541044772639 00000000000000140000000200000000000000000000000000000106000000010000000300000000 00000001000000150000000000000001000000000000000000000001000000010000000300000000 1 61 V2
0.148656519536756 0.980541044772639 00000000000000140000000200000000000000000000000000000106000000010000000300000000 00000001000000150000000000000001000000000000000000000001000000010000000300000000 1 61 V3
0.996720851966737 0.0568967018355335 000003e4000003e0000003e6000003df000003e4000003e3000003e2000003e6000003e2000003e7 000003e4000003e0000003e6000003df000003e4000003e3000003e2000003e6000003e2000003e7 1 61 V4
0.996720851966737 0.0568967018355335 000003e4000003e0000003e6000003df000003e4000003e3000003e2000003e6000003e2000003e7 000003e4000003e0000003e6000003df000003e4000003e3000003e2000003e6000003e2000003e7 1 61 V5
0.0229006877695467 0.979100816647631 00000001000000150000000000000001000000000000000000000001000000010000000300000000 00000000000000160000000300000000000000000000000000000000000000020000000000000000 1 62 V1
0.0229006877695467 0.979100816647631 00000001000000150000000000000001000000000000000000000001000000010000000300000000 00000000000000160000000300000000000000000000000000000000000000020000000000000000 1 62 V2
0.0229006877695467 0.979100816647631 00000001000000150000000000000001000000000000000000000001000000010000000300000000 00000000000000160000000300000000000000000000000000000000000000020000000000000000 1 62 V3
0.996720851966737 0.0568967018355335 000003e4000003e0000003e6000003df000003e4000003e3000003e2000003e6000003e2000003e7 000003e1000003d9000003e5000003e8000003e1000002f3000003de000003c5000003de000003e6 1 62 V4
0.996720851966737 0.0568967018355335 000003e4000003e0000003e6000003df000003e4000003e3000003e2000003e6000003e2000003e7 000003e4000003e0000003e6000003d8000003e3000003e5000003e2000003e4000003e2000003e8 1 62 V5
0.00234993578116172 0.979916823842632 00000000000000160000000300000000000000000000000000000000000000020000000000000000 00000001000000150000000100000000000000010000000000000002000000010000000300000000 1 63 V1
0.00234993578116172 0.979916823842632 00000000000000160000000300000000000000000000000000000000000000020000000000000000 00000001000000150000000100000000000000010000000000000002000000010000000300000000 1 63 V2
0.00234993578116172 0.979916823842632 00000000000000160000000300000000000000000000000000000000000000020000000000000000 00000001000000150000000100000000000000010000000000000002000000010000000300000000 1 63 V3
0.995969693798954 0.331654338066363 000003e1000003d9000003e5000003e8000003e1000002f3000003de000003c5000003de000003e6 000003e4000003db000003e6000003db000003e4000003e4000003e1000003e2000003df000003e7 1 63 V4
0.996562850019971 0.0995728172489171 000003e4000003e0000003e6000003d8000003e3000003e5000003e2000003e4000003e2000003e8 000003e4000003e8000003e6000003e8000003e3000003e1000003e2000003e7000003e1000003e5 1 63 V5
0.0135978559711714 0.979782101417853 00000001000000150000000100000000000000010000000000000002000000010000000300000000 00000000000000160000000100000000000000000000000000000003000000020000000500000000 1 64 V1
0.0135978559711714 0.979782101417853 00000001000000150000000100000000000000010000000000000002000000010000000300000000 00000000000000160000000100000000000000000000000000000003000000020000000500000000 1 64 V2
0.0135978559711714 0.979782101417853 00000001000000150000000100000000000000010000000000000002000000010000000300000000 00000000000000160000000100000000000000000000000000000003000000020000000500000000 1 64 V3
0.996268735811149 0.133071630313756 000003e4000003db000003e6000003db000003e4000003e4000003e1000003e2000003df000003e7 000003e1000003d9000003e4000003dc000003e0000003e0000003dd000003e6000003dc000003e6 1 64 V4
0.996361277161428 0.022197976851844 000003e4000003e8000003e6000003e8000003e3000003e1000003e2000003e7000003e1000003e5 000003e4000003df000003e6000003de000003e4000003e2000003e2000003e5000003e1000003e7 1 64 V5
0.0224992825958817 0.979651021157197 00000000000000160000000100000000000000000000000000000003000000020000000500000000 00000001000000180000000200000002000000010000000000000003000000040000000200000000 1 65 V1
0.0224992825958817 0.979651021157197 00000000000000160000000100000000000000000000000000000003000000020000000500000000 00000001000000180000000200000002000000010000000000000003000000040000000200000000 1 65 V2
0.0224992825958817 0.979651021157197 00000000000000160000000100000000000000000000000000000003000000020000000500000000 00000001000000180000000200000002000000010000000000000003000000040000000200000000 1 65 V3
0.994826290963993 0.147541677433181 000003e1000003d9000003e4000003dc000003e0000003e0000003dd000003e6000003dc000003e6 000003e1000003d9000003e4000003dc000003e0000003e0000003dd000003e6000003dc000003e6 1 65 V4
0.996370473620776 0.0631095205782551 000003e4000003df000003e6000003de000003e4000003e2000003e2000003e5000003e1000003e7 000003e3000003e8000003e6000003db000003e3000003e8000003e1000003e6000003e0000003e1 1 65 V5
0.0163253250650671 0.978611494709865 00000001000000180000000200000002000000010000000000000003000000040000000200000000 00000001000000180000000200000002000000010000000000000004000000040000000200000000 1 66 V1
0.0163253250650671 0.978611494709865 00000001000000180000000200000002000000010000000000000003000000040000000200000000 00000001000000180000000200000002000000010000000000000004000000040000000200000000 1 66 V2
0.0163253250650671 0.978611494709865 00000001000000180000000200000002000000010000000000000003000000040000000200000000 00000001000000180000000200000002000000010000000000000004000000040000000200000000 1 66 V3
0.994826290963993 0.147541677433181 000003e1000003d9000003e4000003dc000003e0000003e0000003dd000003e6000003dc000003e6 000003e1000003d9000003e4000003dc000003e0000003e0000003dd000003e6000003dc000003e6 1 66 V4
0.996331271587683 0.0558226259741588 000003e3000003e8000003e6000003db000003e3000003e8000003e1000003e6000003e0000003e1 000003e3000003e7000003e5000003e5000003e2000003e3000003e0000003e6000003e0000003e7 1 66 V5
0.0182178934614499 0.978327945532952 00000001000000180000000200000002000000010000000000000004000000040000000200000000 00000001000000160000000100000000000000000000000000000003000000000000000500000000 1 67 V1
0.0182178934614499 0.978327945532952 00000001000000180000000200000002000000010000000000000004000000040000000200000000 00000001000000160000000100000000000000000000000000000003000000000000000500000000 1 67 V2
0.0182178934614499 0.978327945532952 00000001000000180000000200000002000000010000000000000004000000040000000200000000 00000001000000160000000100000000000000000000000000000003000000000000000500000000 1 67 V3
0.994826290963993 0.147541677433181 000003e1000003d9000003e4000003dc000003e0000003e0000003dd000003e6000003dc000003e6 000003e1000003d9000003e4000003db000003e0000003e0000003dd000003e5000003dc000003e6 1 67 V4
0.99598374314331 0.0326742460983258 000003e3000003e7000003e5000003e5000003e2000003e3000003e0000003e6000003e0000003e7 000003e1000003df000003e5000003e3000003e0000003dd000003de000003e8000003de000003e1 1 67 V5
0.0251127740083128 0.977779915868672 00000001000000160000000100000000000000000000000000000003000000000000000500000000 00000001000000170000000000000000000000000000000000000005000000010000000500000000 1 68 V1
0.0251127740083128 0.977779915868672 00000001000000160000000100000000000000000000000000000003000000000000000500000000 00000001000000170000000000000000000000000000000000000005000000010000000500000000 1 68 V2
0.0251127740083128 0.977779915868672 00000001000000160000000100000000000000000000000000000003000000000000000500000000 00000001000000170000000000000000000000000000000000000005000000010000000500000000 1 68 V3
0.994728409309984 0.149020230208931 000003e1000003d9000003e4000003db000003e0000003e0000003dd000003e5000003dc000003e6 000003e1000003d9000003e4000003db000003e0000003e0000003dd000003e5000003dc000003e6 1 68 V4
0.995127043208556 0.0586335932736812 000003e1000003df000003e5000003e3000003e0000003dd000003de000003e8000003de000003e1 000003e1000003e2000003e5000003df000003e0000003de000003de000003e8000003de000003e2 1 68 V5
0.0327735756392422 0.977581338622276 00000001000000170000000000000000000000000000000000000005000000010000000500000000 00000001000000170000000100000000000000000000000000000000000000010000000600000000 1 69 V1
0.0327735756392422 0.977581338622276 00000001000000170000000000000000000000000000000000000005000000010000000500000000 00000001000000170000000100000000000000000000000000000000000000010000000600000000 1 69 V2
0.0327735756392422 0.977581338622276 00000001000000170000000000000000000000000000000000000005000000010000000500000000 00000001000000170000000100000000000000000000000000000000000000010000000600000000 1 69 V3
0.994728409309984 0.149020230208931 000003e1000003d9000003e4000003db000003e0000003e0000003dd000003e5000003dc000003e6 000003e1000003d9000003e5000003c9000003e1000003e7000003de000003e4000003db000003e2 1 69 V4
0.995413442877369 0.0454137877145022 000003e1000003e2000003e5000003df000003e0000003de000003de000003e8000003de000003e2 000003e1000003dd000003e4000003de000003e0000003e0000003de000003e7000003dd000003e6 1 69 V5
0.0254642778101372 0.977277459057461 00000001000000170000000100000000000000000000000000000000000000010000000600000000 00000001000000180000000000000001000000000000000000000007000000020000000600000000 1 70 V1
0.0254642778101372 0.977277459057461 00000001000000170000000100000000000000000000000000000000000000010000000600000000 00000001000000180000000000000001000000000000000000000007000000020000000600000000 1 70 V2
0.0254642778101372 0.977277459057461 00000001000000170000000100000000000000000000000000000000000000010000000600000000 00000001000000180000000000000001000000000000000000000007000000020000000600000000 1 70 V3
0.994409879492061 0.326753758143 000003e1000003d9000003e5000003c9000003e1000003e7000003de000003e4000003db000003e2 000003e1000003d6000003e4000003db000003e1000003e1000003de000003e1000003dd000003d3 1 70 V4
0.994959628009807 0.0981974589808284 000003e1000003dd000003e4000003de000003e0000003e0000003de000003e7000003dd000003e6 000003e1000003e0000003e5000003e0000003e0000003df000003dd000003e6000003dc000003e8 1 70 V5
0.0441616929292609 0.977179699851304 00000001000000180000000000000001000000000000000000000007000000020000000600000000 00000001000000190000000100000001000000000000000000000000000000030000000500000000 1 71 V1
0.0441616929292609 0.977179699851304 00000001000000180000000000000001000000000000000000000007000000020000000600000000 00000001000000190000000100000001000000000000000000000000000000030000000500000000 1 71 V2
0.0441616929292609 0.977179699851304 00000001000000180000000000000001000000000000000000000007000000020000000600000000 000000010000001700000000000000020000000200000000000000d0000000000000000700000000 1 71 V3
0.994078145635018 0.19195178581405 000003e1000003d6000003e4000003db000003e1000003e1000003de000003e1000003dd000003d3 000003de000003d3000003e3000003e8000003dd000003d7000003da000003e8000003d8000003e8 1 71 V4
0.994553191389522 0.0712453204886269 000003e1000003e0000003e5000003e0000003e0000003df000003dd000003e6000003dc000003e8 000003e1000003e0000003e5000003e0000003e0000003df000003dd000003e6000003dc000003e8 1 71 V5
0.0261996996318513 0.976809566598261 00000001000000190000000100000001000000000000000000000000000000030000000500000000 00000001000000180000000000000001000000000000000000000000000000000000000900000000 1 72 V1
0.0261996996318513 0.976809566598261 00000001000000190000000100000001000000000000000000000000000000030000000500000000 00000001000000180000000000000001000000000000000000000000000000000000000900000000 1 72 V2
0.861988597362229 0.976543308865091 000000010000001700000000000000020000000200000000000000d0000000000000000700000000 00000001000000180000000000000001000000000000000000000000000000000000000900000000 1 72 V3
0.993754848026303 0.312322928662325 000003de000003d3000003e3000003e8000003dd000003d7000003da000003e8000003d8000003e8 000003de000003d3000003e3000003e8000003dd000003d7000003da000003e8000003d8000003e8 1 72 V4
0.994553191389522 0.0712453204886287 000003e1000003e0000003e5000003e0000003e0000003df000003dd000003e6000003dc000003e8 000003e1000003e8000003e4000003e2000003e1000003e5000003df000003e6000003dc000003e7 1 72 V5
0.0418723965832764 0.975330701520288 00000001000000180000000000000001000000000000000000000000000000000000000900000000 000000010000001a0000000400000002000000000000000000000005000000000000000400000000 1 73 V1
0.0418723965832764 0.975330701520288 00000001000000180000000000000001000000000000000000000000000000000000000900000000 000000010000001a0000000400000002000000000000000000000005000000000000000400000000 1 73 V2
0.0418723965832764 0.975330701520288 00000001000000180000000000000001000000000000000000000000000000000000000900000000 000000010000002100000000000000050000002400000001000000d8000000030000000d00000001 1 73 V3
0.993754848026303 0.312322928662325 000003de000003d3000003e3000003e8000003dd000003d7000003da000003e8000003d8000003e8 000003de000003d2000003e3000003d7000003dd000003de000003da000003e1000003d8000003d2 1 73 V4
0.993990295679506 0.0561149715850602 000003e1000003e8000003e4000003e2000003e1000003e5000003df000003e6000003dc000003e7 000003e1000003e8000003e4000003e0000003e0000003e4000003de000003e5000003db000003e8 1 73 V5
0.0205719078623544 0.974224652127279 000000010000001a0000000400000002000000000000000000000005000000000000000400000000 000000010000001a0000000400000002000000000000000000000005000000000000000400000000 1 74 V1
0.0205719078623544 0.974224652127279 000000010000001a0000000400000002000000000000000000000005000000000000000400000000 000000010000001a0000000400000002000000000000000000000005000000000000000400000000 1 74 V2
0.896298626088095 0.971439058932775 000000010000002100000000000000050000002400000001000000d8000000030000000d00000001 000000010000002100000000000000050000002400000001000000d8000000030000000d00000001 1 74 V3
0.992475918570657 0.259555349958521 000003de000003d2000003e3000003d7000003dd000003de000003da000003e1000003d8000003d2 000003de000003d2000003e3000003d7000003dd000003de000003da000003e1000003d8000003d2 1 74 V4
0.993684354508463 0.0628913878294658 000003e1000003e8000003e4000003e0000003e0000003e4000003de000003e5000003db000003e8 000003e0000003e7000003e4000003df000003df000003d9000003dd000003e7000003da000003e6 1 74 V5
0.0205719078623544 0.974224652127279 000000010000001a0000000400000002000000000000000000000005000000000000000400000000 000000010000001a0000000400000002000000000000000000000005000000000000000400000000 1 75 V1
0.0205719078623544 0.974224652127279 000000010000001a0000000400000002000000000000000000000005000000000000000400000000 000000010000001a0000000400000002000000000000000000000005000000000000000400000000 1 75 V2
0.896298626088095 0.971439058932775 000000010000002100000000000000050000002400000001000000d8000000030000000d00000001 000000010000001a0000000400000002000000000000000000000005000000000000000400000000 1 75 V3
0.992475918570657 0.259555349958521 000003de000003d2000003e3000003d7000003dd000003de000003da000003e1000003d8000003d2 000003de000003d2000003e3000003d7000003dd000003de000003da000003e1000003d8000003d2 1 75 V4
0.993408386387174 0.0703593156326177 000003e0000003e7000003e4000003df000003df000003d9000003dd000003e7000003da000003e6 000003e0000003e7000003e4000003df000003df000003d9000003dd000003e7000003da000003e6 1 75 V5
0.0205719078623544 0.974224652127279 000000010000001a0000000400000002000000000000000000000005000000000000000400000000 000000010000001b0000000300000003000000000000000000000000000000000000000500000000 1 76 V1
0.0205719078623544 0.974224652127279 000000010000001a0000000400000002000000000000000000000005000000000000000400000000 000000010000001b0000000300000003000000000000000000000000000000000000000500000000 1 76 V2
0.0205719078623544 0.974224652127279 000000010000001a0000000400000002000000000000000000000005000000000000000400000000 000000010000001b0000000300000003000000000000000000000000000000000000000500000000 1 76 V3
0.992475918570657 0.259555349958521 000003de000003d2000003e3000003d7000003dd000003de000003da000003e1000003d8000003d2 000003de000003e3000003e3000003e3000003dd000003e6000003da000003e6000003d7000003d0 1 76 V4
0.993408386387174 0.0703593156326177 000003e0000003e7000003e4000003df000003df000003d9000003dd000003e7000003da000003e6 000003de000003e3000003e3000003e3000003dd000003e6000003da000003e6000003d7000003d0 1 76 V5
0.0174536355123726 0.973414642150171 000000010000001b0000000300000003000000000000000000000000000000000000000500000000 000000010000001b0000000300000003000000000000000000000000000000000000000500000000 1 77 V1
0.0174536355123726 0.973414642150171 000000010000001b0000000300000003000000000000000000000000000000000000000500000000 000000010000001b0000000300000003000000000000000000000000000000000000000500000000 1 77 V2
0.0174536355123726 0.973414642150171 000000010000001b0000000300000003000000000000000000000000000000000000000500000000 000000010000001b0000000300000003000000000000000000000000000000000000000500000000 1 77 V3
0.992072914022856 0.0811930717345396 000003de000003e3000003e3000003e3000003dd000003e6000003da000003e6000003d7000003d0 000003e0000003e8000003e3000003dc000003df000003e7000003db000003e4000003d8000003e8 1 77 V4
0.992072914022856 0.0811930717345396 000003de000003e3000003e3000003e3000003dd000003e6000003da000003e6000003d7000003d0 000003e0000003e8000003e3000003dc000003df000003e7000003db000003e4000003d8000003e8 1 77 V5
0.0174536355123726 0.973414642150171 000000010000001b0000000300000003000000000000000000000000000000000000000500000000 000000010000001c0000000400000003000000030000000000000000000000010000000600000000 1 78 V1
0.0174536355123726 0.973414642150171 000000010000001b0000000300000003000000000000000000000000000000000000000500000000 000000010000001c0000000400000003000000030000000000000000000000010000000600000000 1 78 V2
0.0174536355123726 0.973414642150171 000000010000001b0000000300000003000000000000000000000000000000000000000500000000 000000010000001c0000000400000003000000030000000000000000000000010000000600000000 1 78 V3
0.992111898001321 0.106583598523091 000003e0000003e8000003e3000003dc000003df000003e7000003db000003e4000003d8000003e8 000003dc000003e3000003e2000003d1000003db000003d2000003d7000003e1000003d5000003cb 1 78 V4
0.992111898001321 0.106583598523091 000003e0000003e8000003e3000003dc000003df000003e7000003db000003e4000003d8000003e8 000003df000003e7000003e3000003de000003de000003e5000003db000003e5000003d7000003e3 1 78 V5
0.022490840571102 0.973351030166333 000000010000001c0000000400000003000000030000000000000000000000010000000600000000 000000010000001c0000000400000002000000010000000000000000000000010000000500000000 1 79 V1
0.022490840571102 0.973351030166333 000000010000001c0000000400000003000000030000000000000000000000010000000600000000 000000010000001c0000000400000002000000010000000000000000000000010000000500000000 1 79 V2
0.022490840571102 0.973351030166333 000000010000001c0000000400000003000000030000000000000000000000010000000600000000 000000010000001c0000000400000002000000010000000000000000000000010000000500000000 1 79 V3
0.991330561580941 0.114512013869503 000003dc000003e3000003e2000003d1000003db000003d2000003d7000003e1000003d5000003cb 000003dd000003e5000003e1000003db000003dc000003d7000003da000003da000003d6000003e4 1 79 V4
0.991803853505787 0.0876848379060686 000003df000003e7000003e3000003de000003de000003e5000003db000003e5000003d7000003e3 000003dd000003e5000003e1000003db000003dc000003d7000003da000003da000003d6000003e4 1 79 V5
0.0135628509688533 0.972158275712868 000000010000001c0000000400000002000000010000000000000000000000010000000500000000 000000010000001c0000000400000002000000010000000000000000000000010000000600000000 1 80 V1
0.0135628509688533 0.972158275712868 000000010000001c0000000400000002000000010000000000000000000000010000000500000000 000000010000001c0000000400000002000000010000000000000000000000010000000600000000 1 80 V2
