Y.1 Y.2 Y.3 Solution1 Solution2 Run Gen Vector
0.00187839884697702 0.0184061888073444 1.00122291439094 000003e80000017c00000292000002b1000002a0000002a00000028a0000028100000234000001ea 000003e800000126000002650000026500000268000002810000022e000002180000021d000001cc 1 53 V3
0.9372920275409 0.371522845440499 0.0308764355898066 00000000000000e900000285000002720000024c0000026b0000025b000002300000020a000001f1 00000000000000e4000002830000026e0000024a00000269000002550000022f00000208000001f0 1 53 V4
0.930446687749186 0.469805035074246 0.0281155971722594 00000001000000fc00000285000002630000022a0000028200000272000002440000020b000001ee 0000000000000111000002a00000028300000251000002820000026f0000024900000215000001f9 1 53 V5
0.125203292944549 0.277730287830435 0.99705735791862 000003ab000000800000020e0000022a000002a80000022a00000206000002520000021d000001ee 000003ab000000810000020f0000022b000002a80000022e0000021b000002530000021c000001ee 1 54 V1
0.317511783871426 0.955908833868359 0.206005452506548 0000000000000325000003750000038000000388000003220000035e000002ed000002d1000001ec 0000000000000325000003750000038000000388000003220000035e000002ed000002d1000001ec 1 54 V2
0.0651026854974551 0.056444833388461 1.00066838260122 000003e800000126000002650000026500000268000002810000022e000002180000021d000001cc 000003e800000126000002650000026500000268000002810000022e000002180000021d000001cc 1 54 V3
0.93876375008815 0.36432091977658 0.0310936347663845 00000000000000e4000002830000026e0000024a00000269000002550000022f00000208000001f0 00000000000000e4000002830000026e0000024a00000269000002550000022f00000208000001f0 1 54 V4
0.91297592946051 0.447124090847854 0.0426403078832845 0000000000000111000002a00000028300000251000002820000026f0000024900000215000001f9 00000000000000e4000002830000026e0000024a00000269000002550000022f00000208000001f0 1 54 V5
0.109820707862584 0.277879938875335 0.996312716079276 000003ab000000810000020f0000022b000002a80000022e0000021b000002530000021c000001ee 000003a7000000b50000022300000249000002c90000023b00000230000002650000022e000001eb 1 55 V1
0.317511783871426 0.955908833868359 0.206005452506548 0000000000000325000003750000038000000388000003220000035e000002ed000002d1000001ec 0000000000000325000003750000038000000388000003220000035e000002ed000002d1000001ec 1 55 V2
0.0651026854974551 0.056444833388461 1.00066838260122 000003e800000126000002650000026500000268000002810000022e000002180000021d000001cc 000003b500000009000001fa000001d500000234000001e80000020b000001dc000001fd000001e0 1 55 V3
0.93876375008815 0.36432091977658 0.0310936347663845 00000000000000e4000002830000026e0000024a00000269000002550000022f00000208000001f0 00000000000000c60000022f0000025c0000027e000002620000024300000248000001fc000001f1 1 55 V4
0.93876375008815 0.36432091977658 0.0310936347663845 00000000000000e4000002830000026e0000024a00000269000002550000022f00000208000001f0 000000000000010a000002990000027e0000025d0000027d000002670000024000000218000001ed 1 55 V5
0.130864423846649 0.320482600349429 0.998722858673177 000003a7000000b50000022300000249000002c90000023b00000230000002650000022e000001eb 000003cd00000105000002530000028f000002b60000027a0000022e000002c000000230000001cb 1 56 V1
0.317511783871426 0.955908833868359 0.206005452506548 0000000000000325000003750000038000000388000003220000035e000002ed000002d1000001ec 00000002000003670000033e000003a4000003990000036200000333000002f40000030600000203 1 56 V2
0.101492675498914 0.0710504214862041 1.00018073587013 000003b500000009000001fa000001d500000234000001e80000020b000001dc000001fd000001e0 000003b500000009000001fa000001d500000234000001e80000020b000001dc000001fd000001e0 1 56 V3
0.953050019989286 0.340741859737072 0.0133132886956312 00000000000000c60000022f0000025c0000027e000002620000024300000248000001fc000001f1 00000000000000d90000028100000266000002540000026a0000024a000002330000020f000001ee 1 56 V4
0.916434044336832 0.418279608660842 0.0364886971326951 000000000000010a000002990000027e0000025d0000027d000002670000024000000218000001ed 00000000000001130000029c00000283000002610000027f0000026d000002430000021b000001eb 1 56 V5
0.134974242509357 0.280917842767506 0.99954499123861 000003cd00000105000002530000028f000002b60000027a0000022e000002c000000230000001cb 000003b500000009000001fa000001d500000234000001e80000020b000001dc000001fd000001e0 1 57 V1
0.218424624858551 0.983183468417334 0.255360460644442 00000002000003670000033e000003a4000003990000036200000333000002f40000030600000203 00000000000003700000032d00000395000003b500000353000003ab000002ff00000321000001e4 1 57 V2
0.101492675498914 0.0710504214862041 1.00018073587013 000003b500000009000001fa000001d500000234000001e80000020b000001dc000001fd000001e0 000003b500000009000001fa000001d500000234000001e80000020b000001dc000001fd000001e0 1 57 V3
0.94426973869437 0.335916981964924 0.0330668242210053 00000000000000d90000028100000266000002540000026a0000024a000002330000020f000001ee 00000000000000d40000028700000267000002520000026300000253000002580000020f000001eb 1 57 V4
0.911972519869636 0.43065391394503 0.0360104346113663 00000000000001130000029c00000283000002610000027f0000026d000002430000021b000001eb 000000040000010c000002830000027a0000025800000282000002610000024400000244000001ef 1 57 V5
0.101492675498914 0.0710504214862041 1.00018073587013 000003b500000009000001fa000001d500000234000001e80000020b000001dc000001fd000001e0 000003d9000001150000026000000295000002b80000027900000235000002c00000022d000001f2 1 58 V1
0.263712907402464 0.984688364279676 0.358583957451946 00000000000003700000032d00000395000003b500000353000003ab000002ff00000321000001e4 00000000000003700000032a00000395000003b300000351000003a9000002fb0000031f000001e3 1 58 V2
0.101492675498914 0.0710504214862041 1.00018073587013 000003b500000009000001fa000001d500000234000001e80000020b000001dc000001fd000001e0 000003e6000000f90000025900000257000002780000026a0000025d0000024800000219000001e5 1 58 V3
0.948703158130664 0.352289385112044 0.0411711890656433 00000000000000d40000028700000267000002520000026300000253000002580000020f000001eb 00000004000000b6000002a200000271000002570000023e0000024f00000227000001e000000201 1 58 V4
0.912838150624748 0.428232642277793 0.038804188684948 000000040000010c000002830000027a0000025800000282000002610000024400000244000001ef 00000000000001130000029c00000283000002610000027f0000026d000002430000021b000001eb 1 58 V5
0.0681597107095454 0.265363694835054 1.00004124883631 000003d9000001150000026000000295000002b80000027900000235000002c00000022d000001f2 000003d9000001150000026000000295000002b80000027900000235000002c00000022d000001f2 1 59 V1
0.261654777137221 0.983393340028128 0.357244528659593 00000000000003700000032a00000395000003b300000351000003a9000002fb0000031f000001e3 000000000000035700000385000003a600000391000003a200000395000002e7000002b6000001fe 1 59 V2
0.00992611556347953 0.0033499312609593 1.00013975217307 000003e6000000f90000025900000257000002780000026a0000025d0000024800000219000001e5 000003e6000000f90000025900000257000002780000026a0000025d0000024800000219000001e5 1 59 V3
0.980005824082522 0.283818810509767 0.13495935127845 00000004000000b6000002a200000271000002570000023e0000024f00000227000001e000000201 00000004000000b6000002a200000271000002570000023e0000024f00000227000001e000000201 1 59 V4
0.911972519869636 0.43065391394503 0.0360104346113663 00000000000001130000029c00000283000002610000027f0000026d000002430000021b000001eb 0000000000000136000002ae0000028b0000026b00000284000002730000024c00000227000001f9 1 59 V5
0.0681597107095454 0.265363694835054 1.00004124883631 000003d9000001150000026000000295000002b80000027900000235000002c00000022d000001f2 000003d9000001150000026000000295000002b80000027900000235000002c00000022d000001f2 1 60 V1
0.289472566244208 0.978377011806224 0.0798573216925818 000000000000035700000385000003a600000391000003a200000395000002e7000002b6000001fe 000000030000033a0000034d0000039a000003920000036f0000036f000002ef000002a20000022e 1 60 V2
0.00992611556347953 0.0033499312609593 1.00013975217307 000003e6000000f90000025900000257000002780000026a0000025d0000024800000219000001e5 000003e6000000f90000025900000257000002780000026a0000025d0000024800000219000001e5 1 60 V3
0.980005824082522 0.283818810509767 0.13495935127845 00000004000000b6000002a200000271000002570000023e0000024f00000227000001e000000201 00000005000000d6000002b5000002840000026a000002310000025c00000234000001df00000201 1 60 V4
0.884477736317658 0.488183455556972 0.0398571994288622 0000000000000136000002ae0000028b0000026b00000284000002730000024c00000227000001f9 0000000000000136000002ae0000028b0000026b00000284000002730000024c00000227000001f9 1 60 V5
0.0681597107095454 0.265363694835054 1.00004124883631 000003d9000001150000026000000295000002b80000027900000235000002c00000022d000001f2 000003c8000000b40000022b000002250000027e0000024c00000225000002520000021b000001d3 1 61 V1
0.350452891278697 0.966351051474331 0.0373147889650296 000000030000033a0000034d0000039a000003920000036f0000036f000002ef000002a20000022e 000000000000033a0000034a0000039300000390000003790000036c000002f8000002990000021f 1 61 V2
0.00992611556347953 0.0033499312609593 1.00013975217307 000003e6000000f90000025900000257000002780000026a0000025d0000024800000219000001e5 000003c8000000b40000022b000002250000027e0000024c00000225000002520000021b000001d3 1 61 V3
0.969295344990175 0.331838951610134 0.167922370763474 00000005000000d6000002b5000002840000026a000002310000025c00000234000001df00000201 00000001000000e700000266000002780000024d00000273000002610000022d000001e1000001ef 1 61 V4
0.884477736317658 0.488183455556972 0.0398571994288622 0000000000000136000002ae0000028b0000026b00000284000002730000024c00000227000001f9 00000001000000e700000266000002780000024d00000273000002610000022d000001e1000001ef 1 61 V5
0.0958211811419749 0.0667890704630381 0.999459625764722 000003c8000000b40000022b000002250000027e0000024c00000225000002520000021b000001d3 000003c8000000b40000022b000002250000027e0000024c00000225000002520000021b000001d3 1 62 V1
0.314175024977588 0.967288397916622 0.0161749394340524 000000000000033a0000034a0000039300000390000003790000036c000002f8000002990000021f 000000000000035700000385000003a600000391000003a200000395000002e7000002b6000001fe 1 62 V2
0.0958211811419749 0.0667890704630381 0.999459625764722 000003c8000000b40000022b000002250000027e0000024c00000225000002520000021b000001d3 000003c8000000b40000022b000002250000027e0000024c00000225000002520000021b000001d3 1 62 V3
0.942548073880594 0.368610425540877 0.0405046617793774 00000001000000e700000266000002780000024d00000273000002610000022d000001e1000001ef 00000021000000b7000001f6000002580000020c0000023d000002530000021800000244000001de 1 62 V4
0.942548073880594 0.368610425540877 0.0405046617793774 00000001000000e700000266000002780000024d00000273000002610000022d000001e1000001ef 000000010000014e0000028f000002ac00000284000002a5000002970000024c000001f4000001ec 1 62 V5
0.0958211811419749 0.0667890704630381 0.999459625764722 000003c8000000b40000022b000002250000027e0000024c00000225000002520000021b000001d3 000003c8000000b40000022b000002250000027e0000024c00000225000002520000021b000001d3 1 63 V1
0.289472566244208 0.978377011806224 0.0798573216925818 000000000000035700000385000003a600000391000003a200000395000002e7000002b6000001fe 00000002000003760000037b000003e8000003a6000003970000036a000002e2000002a900000220 1 63 V2
0.0958211811419749 0.0667890704630381 0.999459625764722 000003c8000000b40000022b000002250000027e0000024c00000225000002520000021b000001d3 000003c8000000b40000022b000002250000027e0000024c00000225000002520000021b000001d3 1 63 V3
0.970631680221014 0.353412434334057 0.175589965347912 00000021000000b7000001f6000002580000020c0000023d000002530000021800000244000001de 000000bf0000000a000001dd000001e9000001f100000204000001e5000001ac000001be000001e0 1 63 V4
0.882020696022709 0.509820470473681 0.0364026406713636 000000010000014e0000028f000002ac00000284000002a5000002970000024c000001f4000001ec 000000000000011b00000221000002800000025600000282000002660000024c0000022c000001e2 1 63 V5
0.0958211811419749 0.0667890704630381 0.999459625764722 000003c8000000b40000022b000002250000027e0000024c00000225000002520000021b000001d3 000003c8000000bd0000022f0000022a000002820000025200000228000002590000021d000001d4 1 64 V1
0.273608355618204 0.9897044847613 0.0403467829524351 00000002000003760000037b000003e8000003a6000003970000036a000002e2000002a900000220 00000004000003190000036200000381000003790000032d00000350000002d5000002a8000001bf 1 64 V2
0.0958211811419749 0.0667890704630381 0.999459625764722 000003c8000000b40000022b000002250000027e0000024c00000225000002520000021b000001d3 000003c8000000bd0000022f0000022a000002820000025200000228000002590000021d000001d4 1 64 V3
0.961723072563023 0.0914816525340145 0.333496667795104 000000bf0000000a000001dd000001e9000001f100000204000001e5000001ac000001be000001e0 000000cb0000001c000002140000020c0000020b0000020200000201000001be000001d5000001e2 1 64 V4
0.906684776668622 0.460071611516053 0.0530102873913597 000000000000011b00000221000002800000025600000282000002660000024c0000022c000001e2 00000002000001250000025d000002810000026d000002780000026f0000023800000255000001da 1 64 V5
0.0973623198851572 0.0695999793814318 0.999344027441178 000003c8000000bd0000022f0000022a000002820000025200000228000002590000021d000001d4 000003b6000000cd0000023600000240000002ad0000025e0000023e0000020000000227000001d7 1 65 V1
0.355324695313558 0.948305369916489 0.108760592363382 00000004000003190000036200000381000003790000032d00000350000002d5000002a8000001bf 000000020000034c0000035b00000393000003870000036c00000373000002cf00000298000001e3 1 65 V2
0.0973623198851572 0.0695999793814318 0.999344027441178 000003c8000000bd0000022f0000022a000002820000025200000228000002590000021d000001d4 000003c8000000c0000002340000022b0000028300000252000002290000025b0000021c000001d4 1 65 V3
0.954825116672621 0.0813950984173948 0.324732478575993 000000cb0000001c000002140000020c0000020b0000020200000201000001be000001d5000001e2 00000000000000e00000026b00000279000002540000025f0000025e0000023300000204000001fa 1 65 V4
0.902257926840966 0.460249835136075 0.0362027619151215 00000002000001250000025d000002810000026d000002780000026f0000023800000255000001da 0000000000000133000002400000028f000002640000029c00000281000002620000021600000202 1 65 V5
0.118974916425154 0.225666673603417 0.998299056632542 000003b6000000cd0000023600000240000002ad0000025e0000023e0000020000000227000001d7 000003b4000000ae0000022d000002320000029c0000024c0000023a000001ea00000221000001da 1 66 V1
0.26741795008617 0.984907022056076 0.0279014095262924 000000020000034c0000035b00000393000003870000036c00000373000002cf00000298000001e3 00000004000003190000036200000381000003790000032d00000350000002d5000002a8000001bf 1 66 V2
0.0973184909957915 0.0698444015103655 0.99930460737766 000003c8000000c0000002340000022b0000028300000252000002290000025b0000021c000001d4 000003c8000000c0000002340000022b0000028300000252000002290000025b0000021c000001d4 1 66 V3
0.949700660353116 0.348087107923145 0.0127479672112015 00000000000000e00000026b00000279000002540000025f0000025e0000023300000204000001fa 00000000000000e00000026b00000279000002540000025f0000025e0000023300000204000001fa 1 66 V4
0.891995780495895 0.497597815100256 0.0322334633514124 0000000000000133000002400000028f000002640000029c00000281000002620000021600000202 0000000000000133000002400000028f000002640000029c00000281000002620000021600000202 1 66 V5
0.111615427350381 0.244624569963924 0.997649583483892 000003b4000000ae0000022d000002320000029c0000024c0000023a000001ea00000221000001da 000003b4000000ae0000022d000002320000029c0000024c0000023a000001ea00000221000001da 1 67 V1
0.355324695313558 0.948305369916489 0.108760592363382 00000004000003190000036200000381000003790000032d00000350000002d5000002a8000001bf 00000004000003190000036200000381000003790000032d00000350000002d5000002a8000001bf 1 67 V2
0.0973184909957915 0.0698444015103655 0.99930460737766 000003c8000000c0000002340000022b0000028300000252000002290000025b0000021c000001d4 000003c8000000c0000002340000022b0000028300000252000002290000025b0000021c000001d4 1 67 V3
0.949700660353116 0.348087107923145 0.0127479672112015 00000000000000e00000026b00000279000002540000025f0000025e0000023300000204000001fa 00000000000000de000002670000026d0000024f0000025d0000024d0000023500000207000001ed 1 67 V4
0.891995780495895 0.497597815100256 0.0322334633514124 0000000000000133000002400000028f000002640000029c00000281000002620000021600000202 000000000000011c0000028800000297000002750000027f00000280000002440000020c000001fa 1 67 V5
0.111615427350381 0.244624569963924 0.997649583483892 000003b4000000ae0000022d000002320000029c0000024c0000023a000001ea00000221000001da 000003b4000000ae0000022d000002320000029c0000024c0000023a000001ea00000221000001da 1 68 V1
0.355324695313558 0.948305369916489 0.108760592363382 00000004000003190000036200000381000003790000032d00000350000002d5000002a8000001bf 00000005000003180000034b0000038b0000038f000003190000034f000002dc000002cb000001db 1 68 V2
0.0973184909957915 0.0698444015103655 0.99930460737766 000003c8000000c0000002340000022b0000028300000252000002290000025b0000021c000001d4 000003c8000000c0000002340000022b0000028300000252000002290000025b0000021c000001d4 1 68 V3
0.943382396422211 0.347115823518031 0.0093573647192085 00000000000000de000002670000026d0000024f0000025d0000024d0000023500000207000001ed 00000000000000cb00000261000002650000024a00000258000002450000022d00000201000001ee 1 68 V4
0.917754906064077 0.434055152831085 0.015791755499926 000000000000011c0000028800000297000002750000027f00000280000002440000020c000001fa 000000000000011c0000028800000297000002750000027f00000280000002450000020c000001fa 1 68 V5
0.111615427350381 0.244624569963924 0.997649583483892 000003b4000000ae0000022d000002320000029c0000024c0000023a000001ea00000221000001da 000003b4000000ae0000022d000002320000029c0000024c0000023a000001ea00000221000001da 1 69 V1
0.342512378223173 0.952508984898082 0.198411192205424 00000005000003180000034b0000038b0000038f000003190000034f000002dc000002cb000001db 000000000000032800000324000003a0000003720000038c00000352000002de000002bc0000021d 1 69 V2
0.0973184909957915 0.0698444015103655 0.99930460737766 000003c8000000c0000002340000022b0000028300000252000002290000025b0000021c000001d4 000003c8000000c0000002340000022b0000028300000252000002290000025b0000021c000001d4 1 69 V3
0.952811315713845 0.317955836879572 0.0112366768630573 00000000000000cb00000261000002650000024a00000258000002450000022d00000201000001ee 00000000000000ec000002600000026a00000256000002740000024f000002390000020f000001d7 1 69 V4
0.917641190995033 0.434167332225412 0.0157913513773814 000000000000011c0000028800000297000002750000027f00000280000002450000020c000001fa 00000000000000f90000027e000002790000026a0000025e000002540000024000000207000001ef 1 69 V5
0.111615427350381 0.244624569963924 0.997649583483892 000003b4000000ae0000022d000002320000029c0000024c0000023a000001ea00000221000001da 000003b6000000cd0000023600000240000002ad0000025e0000023e0000020000000227000001d7 1 70 V1
0.340565483986955 0.962675739659752 0.0719161296954175 000000000000032800000324000003a0000003720000038c00000352000002de000002bc0000021d 00000000000003240000032900000383000003630000039900000363000002e50000025f0000020f 1 70 V2
0.0973184909957915 0.0698444015103655 0.99930460737766 000003c8000000c0000002340000022b0000028300000252000002290000025b0000021c000001d4 000003c8000000c0000002340000022b0000028300000252000002290000025b0000021c000001d4 1 70 V3
0.941635630328185 0.369606799705763 0.00508658204085292 00000000000000ec000002600000026a00000256000002740000024f000002390000020f000001d7 00000000000000ec000002600000026a00000256000002740000024f000002390000020f000001d7 1 70 V4
0.927381559812318 0.381802022248663 0.0206454560090987 00000000000000f90000027e000002790000026a0000025e000002540000024000000207000001ef 000000010000011a0000028900000287000002760000026a000002650000023f0000020a000001f1 1 70 V5
0.118974916425154 0.225666673603417 0.998299056632542 000003b6000000cd0000023600000240000002ad0000025e0000023e0000020000000227000001d7 000003b4000000c6000002320000023d000002af0000025b0000023c0000020500000227000001d6 1 71 V1
0.3321485984338 0.973300720637666 0.0224613969860545 00000000000003240000032900000383000003630000039900000363000002e50000025f0000020f 000000010000036d000003610000039c000003ad000003a8000003b0000002f20000029e000001e8 1 71 V2
0.0973184909957915 0.0698444015103655 0.99930460737766 000003c8000000c0000002340000022b0000028300000252000002290000025b0000021c000001d4 000003c8000000c0000002340000022b0000028300000252000002290000025b0000021c000001d4 1 71 V3
0.941635630328185 0.369606799705763 0.00508658204085292 00000000000000ec000002600000026a00000256000002740000024f000002390000020f000001d7 00000002000000db000002670000026b00000255000002580000024500000228000001f4000001fa 1 71 V4
0.90521211525327 0.431667612092901 0.021026744593598 000000010000011a0000028900000287000002760000026a000002650000023f0000020a000001f1 0000000000000138000002900000029200000283000002790000026a000002540000021e000001e8 1 71 V5
0.124786023308143 0.227799069881902 0.997812784571692 000003b4000000c6000002320000023d000002af0000025b0000023c0000020500000227000001d6 000003aa000000800000021c0000021c00000297000002330000023c000001e00000021c000001db 1 72 V1
0.280365889666506 0.981636960284808 0.0205998493710537 000000010000036d000003610000039c000003ad000003a8000003b0000002f20000029e000001e8 00000000000003230000032700000382000003630000039900000363000002e30000026100000210 1 72 V2
0.0973184909957915 0.0698444015103655 0.99930460737766 000003c8000000c0000002340000022b0000028300000252000002290000025b0000021c000001d4 000003c8000000c0000002340000022b0000028300000252000002290000025b0000021c000001d4 1 72 V3
0.944432644501588 0.34229999173015 0.0217393453650475 00000002000000db000002670000026b00000255000002580000024500000228000001f4000001fa 00000002000000db000002670000026b00000255000002580000024500000228000001f4000001fa 1 72 V4
0.885203874882839 0.474679953947539 0.0126087871434268 0000000000000138000002900000029200000283000002790000026a000002540000021e000001e8 0000000000000138000002900000029200000283000002790000026a000002540000021e000001e8 1 72 V5
0.122418048752515 0.282264516890557 0.995796576568626 000003aa000000800000021c0000021c00000297000002330000023c000001e00000021c000001db 000003aa000000800000021c0000021c00000297000002330000023c000001e00000021c000001db 1 73 V1
0.335271861601327 0.972015667659075 0.0228340821665429 00000000000003230000032700000382000003630000039900000363000002e30000026100000210 00000000000003240000032900000383000003630000039900000363000002e50000025f0000020f 1 73 V2
0.0973184909957915 0.0698444015103655 0.99930460737766 000003c8000000c0000002340000022b0000028300000252000002290000025b0000021c000001d4 000003bc000000c60000022e00000232000002960000025b000002380000025100000222000001d9 1 73 V3
0.944432644501588 0.34229999173015 0.0217393453650475 00000002000000db000002670000026b00000255000002580000024500000228000001f4000001fa 000000e00000000d000001ed000001fc0000022c00000202000001fe000001f1000001cc000001ea 1 73 V4
0.885203874882839 0.474679953947539 0.0126087871434268 0000000000000138000002900000029200000283000002790000026a000002540000021e000001e8 0000000000000138000002900000029200000283000002790000026a000002540000021e000001e8 1 73 V5
0.122418048752515 0.282264516890557 0.995796576568626 000003aa000000800000021c0000021c00000297000002330000023c000001e00000021c000001db 000003aa000000800000021c0000021c00000297000002330000023c000001e00000021c000001db 1 74 V1
0.3321485984338 0.973300720637666 0.0224613969860545 00000000000003240000032900000383000003630000039900000363000002e50000025f0000020f 000000010000031b0000034f0000037f000003920000038300000361000002e9000002e4000001e5 1 74 V2
0.108561016804528 0.0966224068503822 0.998733829776922 000003bc000000c60000022e00000232000002960000025b000002380000025100000222000001d9 000003c8000000bc000002320000022a000002810000025200000228000002590000021d000001d3 1 74 V3
0.9408347394966 0.068446264809358 0.360045500212927 000000e00000000d000001ed000001fc0000022c00000202000001fe000001f1000001cc000001ea 000000e00000000e000001ed000001fd0000022c00000202000001fc000001f1000001cc000001ea 1 74 V4
0.885203874882839 0.474679953947539 0.0126087871434268 0000000000000138000002900000029200000283000002790000026a000002540000021e000001e8 0000000000000138000002900000029200000283000002790000026a000002540000021e000001e8 1 74 V5
0.122418048752515 0.282264516890557 0.995796576568626 000003aa000000800000021c0000021c00000297000002330000023c000001e00000021c000001db 000003aa000000800000021c0000021c00000297000002330000023c000001e00000021c000001db 1 75 V1
0.341953976402137 0.955630160027442 0.16288677925984 000000010000031b0000034f0000037f000003920000038300000361000002e9000002e4000001e5 00000001000003280000038100000396000003970000036f00000344000002e7000002d2000001f7 1 75 V2
0.0974045974326582 0.0694750532144462 0.999132412440396 000003c8000000bc000002320000022a000002810000025200000228000002590000021d000001d3 000003c8000000bc000002320000022a000002810000025200000228000002590000021d000001d3 1 75 V3
0.940400664000981 0.0686016100269795 0.36003381827946 000000e00000000e000001ed000001fd0000022c00000202000001fc000001f1000001cc000001ea 000000e00000000e000001ed000001fd0000022c00000202000001fc000001f1000001cc000001ea 1 75 V4
0.885203874882839 0.474679953947539 0.0126087871434268 0000000000000138000002900000029200000283000002790000026a000002540000021e000001e8 0000000000000138000002900000029200000283000002790000026a000002540000021e000001e8 1 75 V5
0.122418048752515 0.282264516890557 0.995796576568626 000003aa000000800000021c0000021c00000297000002330000023c000001e00000021c000001db 000003b8000000ba0000023100000238000002980000025100000239000001e400000220000001d8 1 76 V1
0.310909230714417 0.959243322562113 0.160545133993167 00000001000003280000038100000396000003970000036f00000344000002e7000002d2000001f7 00000001000003280000038100000396000003970000036f00000344000002e7000002d2000001f7 1 76 V2
0.0974045974326582 0.0694750532144462 0.999132412440396 000003c8000000bc000002320000022a000002810000025200000228000002590000021d000001d3 000003730000004f0000020d0000020b0000024d00000213000002030000023200000210000001db 1 76 V3
0.940400664000981 0.0686016100269795 0.36003381827946 000000e00000000e000001ed000001fd0000022c00000202000001fc000001f1000001cc000001ea 000000e00000000e000001ed000001fd0000022c00000202000001fc000001f1000001cc000001ea 1 76 V4
0.885203874882839 0.474679953947539 0.0126087871434268 0000000000000138000002900000029200000283000002790000026a000002540000021e000001e8 0000000000000138000002900000029200000283000002790000026a000002540000021e000001e8 1 76 V5
0.109331853472874 0.243180511398911 0.998421709489915 000003b8000000ba0000023100000238000002980000025100000239000001e400000220000001d8 000003ac0000008a0000022600000221000002990000023300000240000001e40000021b000001dc 1 77 V1
0.310909230714417 0.959243322562113 0.160545133993167 00000001000003280000038100000396000003970000036f00000344000002e7000002d2000001f7 000000000000031e0000033b000003850000037b000003b00000033d000002ec00000276000001fb 1 77 V2
0.216291581739629 0.0881924314573367 0.986759521211093 000003730000004f0000020d0000020b0000024d00000213000002030000023200000210000001db 000003730000004f0000020d0000020b0000024d00000213000002030000023200000210000001db 1 77 V3
0.940400664000981 0.0686016100269795 0.36003381827946 000000e00000000e000001ed000001fd0000022c00000202000001fc000001f1000001cc000001ea 000000e00000000e000001ed000001fd0000022c00000202000001fc000001f1000001cc000001ea 1 77 V4
0.885203874882839 0.474679953947539 0.0126087871434268 0000000000000138000002900000029200000283000002790000026a000002540000021e000001e8 0000000000000138000002900000029200000283000002790000026a000002540000021e000001e8 1 77 V5
0.119027163163214 0.271701006347054 0.997916736282584 000003ac0000008a0000022600000221000002990000023300000240000001e40000021b000001dc 000003ac0000008a0000022600000221000002990000023300000240000001e40000021b000001dc 1 78 V1
0.317071350387325 0.954217238730691 0.0448237029674928 000000000000031e0000033b000003850000037b000003b00000033d000002ec00000276000001fb 000000000000032a0000033500000368000003830000037b0000034a000002e00000024e000001fe 1 78 V2
0.216291581739629 0.0881924314573367 0.986759521211093 000003730000004f0000020d0000020b0000024d00000213000002030000023200000210000001db 000003730000004f0000020d0000020b0000024d00000213000002030000023200000210000001db 1 78 V3
0.940400664000981 0.0686016100269795 0.36003381827946 000000e00000000e000001ed000001fd0000022c00000202000001fc000001f1000001cc000001ea 000000e00000000e000001ed000001fd0000022c00000202000001fc000001f1000001cc000001ea 1 78 V4
0.885203874882839 0.474679953947539 0.0126087871434268 0000000000000138000002900000029200000283000002790000026a000002540000021e000001e8 00000013000000f70000025b000002730000024a0000026f0000024e000002490000022c000001dd 1 78 V5
0.119027163163214 0.271701006347054 0.997916736282584 000003ac0000008a0000022600000221000002990000023300000240000001e40000021b000001dc 000003ac0000008a0000022600000221000002990000023300000240000001e40000021b000001dc 1 79 V1
0.298987418791829 0.956599801996628 0.0144165317913635 000000000000032a0000033500000368000003830000037b0000034a000002e00000024e000001fe 000000000000032a0000033500000368000003830000037b0000034a000002e00000024e000001fe 1 79 V2
0.216291581739629 0.0881924314573367 0.986759521211093 000003730000004f0000020d0000020b0000024d00000213000002030000023200000210000001db 000003670000001d000001f7000001f700000231000001fa000001f2000002240000020b000001e1 1 79 V3
0.940400664000981 0.0686016100269795 0.36003381827946 000000e00000000e000001ed000001fd0000022c00000202000001fc000001f1000001cc000001ea 000000e00000000e000001ed000001fd0000022c00000202000001fc000001f1000001cc000001ea 1 79 V4
0.926364155719862 0.409910221631167 0.0421385371002825 00000013000000f70000025b000002730000024a0000026f0000024e000002490000022c000001dd 000000000000010d00000293000002830000028b000002710000025d000002400000020a000001f7 1 79 V5
0.119027163163214 0.271701006347054 0.997916736282584 000003ac0000008a0000022600000221000002990000023300000240000001e40000021b000001dc 000003b8000000ba0000023100000238000002980000025100000239000001e400000220000001d8 1 80 V1
0.298987418791829 0.956599801996628 0.0144165317913635 000000000000032a0000033500000368000003830000037b0000034a000002e00000024e000001fe 000000000000032a0000033500000368000003830000037b0000034a000002e00000024e000001fe 1 80 V2
0.212804279609455 0.069228842057872 0.981269805531577 000003670000001d000001f7000001f700000231000001fa000001f2000002240000020b000001e1 000003670000001d000001f7000001f700000231000001fa000001f2000002240000020b000001e1 1 80 V3
0.940400664000981 0.0686016100269795 0.36003381827946 000000e00000000e000001ed000001fd0000022c00000202000001fc000001f1000001cc000001ea 000000e00000000e000001ed000001fd0000022c00000202000001fc000001f1000001cc000001ea 1 80 V4
0.91450429734353 0.414555765423402 0.0306347463949448 000000000000010d00000293000002830000028b000002710000025d000002400000020a000001f7 000000000000010a0000028e000002800000027d000002700000025c0000023d0000020b000001f7 1 80 V5
0.109331853472874 0.243180511398911 0.998421709489915 000003b8000000ba0000023100000238000002980000025100000239000001e400000220000001d8 000003b8000000ba0000023100000238000002980000025100000239000001e400000220000001d8 1 81 V1
