Y.1 Y.2 Solution1 Solution2 Run Gen Vector
0.751059537664931 0.251498086907284 000002ee000003e8000003e7000003e8000003e8000003e8000003e8000003e6000003e8000003e8 000002ee000003e8000003e7000003e8000003e8000003e8000003e8000003e6000003e8000003e8 1 47 V5
0.141720806778514 1.31970070886926 00000058000003ad000003e8000003e3000003e8000003e6000003e8000003e7000003e8000003e8 00000058000003de000003e8000003e8000003e8000003e7000003e8000003e8000003e8000003ae 1 48 V1
0.440675943172319 0.656666877283053 00000196000003d8000003de000003de000003e3000003e7000003e1000003e6000003e2000003e8 00000196000003d1000003de000003dd000003e2000003e5000003e1000003e6000003e2000003e5 1 48 V2
0.460059162632646 0.636741192480774 00000199000003e3000003e4000003e5000003e7000003e5000003e8000003e6000003e8000003e8 0000019a000003e3000003e5000003e5000003e7000003e5000003e8000003e6000003e8000003e8 1 48 V3
0.750045119264889 0.318023715164145 000002ee000003d1000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000002ee000003d1000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 48 V4
0.751059537664931 0.251498086907284 000002ee000003e8000003e7000003e8000003e8000003e8000003e8000003e6000003e8000003e8 000002ee000003e3000003e7000003e8000003e8000003e8000003e8000003e8000003e8000003e6 1 48 V5
0.141746655776958 1.31970450738488 00000058000003de000003e8000003e8000003e8000003e7000003e8000003e8000003e8000003ae 00000058000003c8000003e7000003e0000003e7000003d4000003e4000003e6000003e5000003d5 1 49 V1
0.439962936459282 0.664290791369412 00000196000003d1000003de000003dd000003e2000003e5000003e1000003e6000003e2000003e5 0000004d000003e2000003e1000003e1000003e6000003e2000003e8000003e3000003e6000003e8 1 49 V2
0.459887195840738 0.636508328662864 0000019a000003e3000003e5000003e5000003e7000003e5000003e8000003e6000003e8000003e8 00000199000003e0000003e2000003e3000003e7000003e4000003e8000003e4000003e7000003e8 1 49 V3
0.750045119264889 0.318023715164145 000002ee000003d1000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000002ee000003d1000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 49 V4
0.752955074393204 0.255515175285723 000002ee000003e3000003e7000003e8000003e8000003e8000003e8000003e8000003e8000003e6 000002ee000003e8000003e6000003e8000003e7000003e7000003e8000003e6000003e8000003e8 1 49 V5
0.14131711271261 1.16910707361322 00000058000003c8000003e7000003e0000003e7000003d4000003e4000003e6000003e5000003d5 00000058000003de000003e8000003e8000003e8000003e7000003e8000003e8000003e8000003ae 1 50 V1
0.156944294503493 1.00310015935598 0000004d000003e2000003e1000003e1000003e6000003e2000003e8000003e3000003e6000003e8 00000063000003ce000003e4000003d8000003e7000003cb000003cb000003e2000003e2000003ca 1 50 V2
0.460314064511008 0.635443093132103 00000199000003e0000003e2000003e3000003e7000003e4000003e8000003e4000003e7000003e8 00000199000003e1000003e2000003e3000003e7000003e4000003e8000003e4000003e7000003e8 1 50 V3
0.750045119264889 0.318023715164144 000002ee000003d1000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000002ee000003d1000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e7 1 50 V4
0.751685484431115 0.251200387270904 000002ee000003e8000003e6000003e8000003e7000003e7000003e8000003e6000003e8000003e8 000002ee000003e8000003e6000003e8000003e7000003e7000003e8000003e7000003e8000003e7 1 50 V5
0.141746655776958 1.31970450738488 00000058000003de000003e8000003e8000003e8000003e7000003e8000003e8000003e8000003ae 0000005c000003e8000003e5000003e2000003e6000003e2000003e5000003e6000003e6000003ae 1 51 V1
0.259410734320238 0.96249536099156 00000063000003ce000003e4000003d8000003e7000003cb000003cb000003e2000003e2000003ca 00000063000003cc000003e4000003d6000003e7000003ca000003cb000003e2000003e1000003cc 1 51 V2
0.460488852572454 0.635328421554155 00000199000003e1000003e2000003e3000003e7000003e4000003e8000003e4000003e7000003e8 00000199000003e2000003e2000003e2000003e7000003e3000003e8000003e4000003e6000003e8 1 51 V3
0.75001228708521 0.317882068310439 000002ee000003d1000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e7 000002ee000003d1000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e7 1 51 V4
0.751668191799892 0.251225043060283 000002ee000003e8000003e6000003e8000003e7000003e7000003e8000003e7000003e8000003e7 000002ee000003e8000003e6000003e8000003e7000003e7000003e4000003e7000003e8000003e8 1 51 V5
0.137811248907007 1.25618293151952 0000005c000003e8000003e5000003e2000003e6000003e2000003e5000003e6000003e6000003ae 0000005b000003e8000003e5000003e0000003e5000003dc000003e4000003e5000003e5000003d3 1 52 V1
0.282469803163385 0.955766867025776 00000063000003cc000003e4000003d6000003e7000003ca000003cb000003e2000003e1000003cc 00000063000003cc000003e4000003d6000003e7000003ca000003cb000003e2000003e1000003cc 1 52 V2
0.457508370472484 0.634717013276501 00000199000003e2000003e2000003e2000003e7000003e3000003e8000003e4000003e6000003e8 00000198000003e5000003e2000003e0000003e4000003e1000003e5000003e6000003e4000003df 1 52 V3
0.75001228708521 0.317882068310439 000002ee000003d1000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e7 000002ee000003d1000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e7 1 52 V4
0.753661341059522 0.250414483005206 000002ee000003e8000003e6000003e8000003e7000003e7000003e4000003e7000003e8000003e8 000002ee000003e7000003e7000003e8000003e8000003e8000003e8000003e6000003e8000003e8 1 52 V5
0.133903484778728 0.992613752876241 0000005b000003e8000003e5000003e0000003e5000003dc000003e4000003e5000003e5000003d3 0000005f000003ce000003da000003c9000003dc000003e8000003e6000003e8000003de000003d2 1 53 V1
0.282469803163385 0.955766867025776 00000063000003cc000003e4000003d6000003e7000003ca000003cb000003e2000003e1000003cc 00000063000003d0000003e4000003d7000003e7000003ca000003cb000003e2000003e2000003cc 1 53 V2
0.449163776186616 0.633954676189305 00000198000003e5000003e2000003e0000003e4000003e1000003e5000003e6000003e4000003df 00000197000003df000003e1000003e0000003e7000003e6000003e2000003e5000003e8000003e1 1 53 V3
0.75001228708521 0.317882068310439 000002ee000003d1000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e7 000002ee000003d1000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e7 1 53 V4
0.750866472720065 0.251535728747296 000002ee000003e7000003e7000003e8000003e8000003e8000003e8000003e6000003e8000003e8 000002ee000003e8000003e6000003e8000003e8000003e7000003e8000003e8000003e8000003e8 1 53 V5
0.134399555765624 1.05229955270774 0000005f000003ce000003da000003c9000003dc000003e8000003e6000003e8000003de000003d2 0000005c000003e8000003de000003dc000003e3000003e1000003e5000003e8000003e4000003e8 1 54 V1
0.284242654674097 0.953851832644542 00000063000003d0000003e4000003d7000003e7000003ca000003cb000003e2000003e2000003cc 00000063000003d0000003e4000003d7000003e7000003ca000003cb000003e2000003e2000003cc 1 54 V2
0.458997596762301 0.633332025294758 00000197000003df000003e1000003e0000003e7000003e6000003e2000003e5000003e8000003e1 00000197000003df000003e1000003e0000003e7000003e6000003e2000003e5000003e8000003e1 1 54 V3
0.75001228708521 0.317882068310439 000002ee000003d1000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e7 000002ee000003d1000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e7 1 54 V4
0.750876906032049 0.250275079525314 000002ee000003e8000003e6000003e8000003e8000003e7000003e8000003e8000003e8000003e8 000002ee000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 54 V5
0.133214554452708 0.965210395236663 0000005c000003e8000003de000003dc000003e3000003e1000003e5000003e8000003e4000003e8 0000005c000003e8000003e1000003d5000003e1000003dc000003e8000003e8000003e2000003db 1 55 V1
0.284242654674097 0.953851832644542 00000063000003d0000003e4000003d7000003e7000003ca000003cb000003e2000003e2000003cc 00000063000003d5000003e4000003d7000003e7000003cb000003cf000003e2000003e2000003d1 1 55 V2
0.458997596762301 0.633332025294758 00000197000003df000003e1000003e0000003e7000003e6000003e2000003e5000003e8000003e1 00000198000003e3000003e0000003e2000003e5000003e0000003e6000003e4000003e8000003e2 1 55 V3
0.75001228708521 0.317882068310439 000002ee000003d1000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e7 000002ee000003d1000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e7 1 55 V4
0.750531974292626 0.250345691493306 000002ee000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000002ee000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 55 V5
0.134908717426405 0.982757898797145 0000005c000003e8000003e1000003d5000003e1000003dc000003e8000003e8000003e2000003db 0000005c000003e2000003e5000003dd000003e3000003d2000003e1000003e8000003e2000003cb 1 56 V1
0.270689554693363 0.9496850321899 00000063000003d5000003e4000003d7000003e7000003cb000003cf000003e2000003e2000003d1 00000063000003cf000003e4000003d6000003e7000003cb000003cd000003de000003e2000003ce 1 56 V2
0.457999531886966 0.629879217682305 00000198000003e3000003e0000003e2000003e5000003e0000003e6000003e4000003e8000003e2 00000198000003e3000003e0000003e2000003e5000003e0000003e6000003e4000003e8000003e2 1 56 V3
0.75001228708521 0.317882068310439 000002ee000003d1000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e7 000002ee000003d8000003e8000003e8000003e8000003e8000003e8000003dc000003e8000003e7 1 56 V4
0.750087702941352 0.250130934699802 000002ee000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000002ee000003e8000003e8000003e8000003e8000003e7000003e8000003e8000003e8000003e8 1 56 V5
0.130409972335042 1.0482781627225 0000005c000003e2000003e5000003dd000003e3000003d2000003e1000003e8000003e2000003cb 0000005f000003cf000003e0000003d3000003de000003c9000003dd000003e6000003dd000003bc 1 57 V1
0.259902190267726 0.938160220381544 00000063000003cf000003e4000003d6000003e7000003cb000003cd000003de000003e2000003ce 00000063000003cf000003e4000003d6000003e7000003cb000003cd000003de000003e2000003ce 1 57 V2
0.457999531886966 0.629879217682305 00000198000003e3000003e0000003e2000003e5000003e0000003e6000003e4000003e8000003e2 00000198000003e3000003e0000003e2000003e5000003e0000003e6000003e4000003e8000003e2 1 57 V3
0.750009238150709 0.300492448637907 000002ee000003d8000003e8000003e8000003e8000003e8000003e8000003dc000003e8000003e7 000002ee000003d8000003e8000003e8000003e8000003e8000003e8000003dc000003e8000003e7 1 57 V4
0.750038633883648 0.250203485443567 000002ee000003e8000003e8000003e8000003e8000003e7000003e8000003e8000003e8000003e8 000002ee000003e7000003e8000003e8000003e8000003e7000003e8000003e8000003e8000003e8 1 57 V5
0.12146027508916 1.14995855874246 0000005f000003cf000003e0000003d3000003de000003c9000003dd000003e6000003dd000003bc 0000005e000003d5000003e1000003d8000003df000003cf000003df000003e8000003df000003cd 1 58 V1
0.259902190267726 0.938160220381544 00000063000003cf000003e4000003d6000003e7000003cb000003cd000003de000003e2000003ce 00000063000003cf000003e4000003d6000003e7000003cb000003cd000003de000003e2000003ce 1 58 V2
0.457999531886966 0.629879217682305 00000198000003e3000003e0000003e2000003e5000003e0000003e6000003e4000003e8000003e2 00000195000003de000003d9000003de000003dd000003db000003e0000003e3000003e1000003da 1 58 V3
0.750009238150709 0.300492448637907 000002ee000003d8000003e8000003e8000003e8000003e8000003e8000003dc000003e8000003e7 000002ee000003d1000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e7 1 58 V4
0.750072249437189 0.25026345398337 000002ee000003e7000003e8000003e8000003e8000003e7000003e8000003e8000003e8000003e8 000002ee000003e8000003e8000003e8000003e8000003e7000003e8000003e8000003e8000003e8 1 58 V5
0.124288491856686 1.03061449013352 0000005e000003d5000003e1000003d8000003df000003cf000003df000003e8000003df000003cd 0000005e000003d6000003e1000003d8000003df000003cf000003df000003e8000003df000003cd 1 59 V1
0.259902190267726 0.938160220381544 00000063000003cf000003e4000003d6000003e7000003cb000003cd000003de000003e2000003ce 00000062000003d1000003e4000003d7000003e6000003cc000003d1000003da000003e2000003d0 1 59 V2
0.437342253806219 0.626983621834449 00000195000003de000003d9000003de000003dd000003db000003e0000003e3000003e1000003da 00000197000003e1000003dd000003e2000003e2000003e1000003e4000003e2000003e6000003e0 1 59 V3
0.75001228708521 0.317882068310439 000002ee000003d1000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e7 000002ee000003d4000003e8000003e8000003e8000003e8000003e8000003db000003e8000003e8 1 59 V4
0.75003666543273 0.250119970828478 000002ee000003e8000003e8000003e8000003e8000003e7000003e8000003e8000003e8000003e8 000002ed000003e7000003e7000003e5000003e8000003e8000003e8000003e7000003e8000003e8 1 59 V5
0.124287089166981 1.03037957383798 0000005e000003d6000003e1000003d8000003df000003cf000003df000003e8000003df000003cd 0000005e000003d5000003e1000003d8000003df000003cf000003df000003e8000003df000003cd 1 60 V1
0.235648399602466 0.925441144884017 00000062000003d1000003e4000003d7000003e6000003cc000003d1000003da000003e2000003d0 00000062000003d1000003e4000003d7000003e6000003cc000003d1000003da000003e2000003d0 1 60 V2
0.45136836000696 0.62694797984028 00000197000003e1000003dd000003e2000003e2000003e1000003e4000003e2000003e6000003e0 00000197000003e1000003dd000003e2000003e2000003e1000003e4000003e1000003e6000003e0 1 60 V3
0.750002016786524 0.322932435834285 000002ee000003d4000003e8000003e8000003e8000003e8000003e8000003db000003e8000003e8 000002ee000003d1000003e8000003e5000003e8000003e8000003e8000003e7000003e8000003e8 1 60 V4
0.752051917240595 0.254087440574473 000002ed000003e7000003e7000003e5000003e8000003e8000003e8000003e7000003e8000003e8 000002ee000003e8000003e8000003e6000003e8000003e8000003e8000003e7000003e8000003e8 1 60 V5
0.124288491856686 1.03061449013352 0000005e000003d5000003e1000003d8000003df000003cf000003df000003e8000003df000003cd 0000005e000003d5000003e1000003d8000003df000003cf000003df000003e8000003df000003cd 1 61 V1
0.235648399602466 0.925441144884017 00000062000003d1000003e4000003d7000003e6000003cc000003d1000003da000003e2000003d0 00000062000003db000003e5000003d5000003e5000003d0000003e1000003d3000003e2000003d4 1 61 V2
0.451371020151719 0.62584993603856 00000197000003e1000003dd000003e2000003e2000003e1000003e4000003e1000003e6000003e0 00000197000003e1000003dd000003e2000003e2000003e1000003e4000003e2000003e6000003e0 1 61 V3
0.750003014269345 0.317621302913789 000002ee000003d1000003e8000003e5000003e8000003e8000003e8000003e7000003e8000003e8 000002ee000003d0000003e8000003e8000003e8000003e8000003e8000003e7000003e8000003e8 1 61 V4
0.750344297709702 0.251370721310203 000002ee000003e8000003e8000003e6000003e8000003e8000003e8000003e7000003e8000003e8 000002ee000003e8000003e8000003e8000003e8000003e8000003e8000003e4000003e8000003e8 1 61 V5
0.124288491856686 1.03061449013352 0000005e000003d5000003e1000003d8000003df000003cf000003df000003e8000003df000003cd 0000005e000003d5000003e1000003d8000003df000003cf000003df000003e8000003df000003cd 1 62 V1
0.231397552652131 0.920695715280121 00000062000003db000003e5000003d5000003e5000003d0000003e1000003d3000003e2000003d4 00000062000003d3000003e6000003d2000003e5000003d0000003e0000003d5000003e5000003d5 1 62 V2
0.45136836000696 0.62694797984028 00000197000003e1000003dd000003e2000003e2000003e1000003e4000003e2000003e6000003e0 00000194000003da000003c7000003da000003e1000003de000003de000003e1000003e4000003d9 1 62 V3
0.750002350755772 0.322093793267026 000002ee000003d0000003e8000003e8000003e8000003e8000003e8000003e7000003e8000003e8 000002ee000003d4000003e8000003e8000003e8000003e8000003e8000003dc000003e8000003e8 1 62 V4
0.750016359960434 0.251738935940985 000002ee000003e8000003e8000003e8000003e8000003e8000003e8000003e4000003e8000003e8 000002ee000003e7000003e7000003e8000003e8000003e8000003e8000003e6000003e8000003e7 1 62 V5
0.124288491856686 1.03061449013352 0000005e000003d5000003e1000003d8000003df000003cf000003df000003e8000003df000003cd 0000005d000003d9000003e0000003d8000003de000003cc000003df000003e8000003df000003cc 1 63 V1
0.261144416416126 0.914948210419078 00000062000003d3000003e6000003d2000003e5000003d0000003e0000003d5000003e5000003d5 00000062000003d3000003e6000003d2000003e5000003d0000003e0000003d5000003e5000003d5 1 63 V2
0.505386606989444 0.623948791339298 00000194000003da000003c7000003da000003e1000003de000003de000003e1000003e4000003d9 00000194000003da000003c7000003da000003e1000003de000003de000003e1000003e4000003d9 1 63 V3
0.750002065987017 0.321863762554375 000002ee000003d4000003e8000003e8000003e8000003e8000003e8000003dc000003e8000003e8 000002ee000003d1000003e8000003e8000003e8000003e8000003e8000003e7000003e8000003e7 1 63 V4
0.750651201978088 0.25096741322867 000002ee000003e7000003e7000003e8000003e8000003e8000003e8000003e6000003e8000003e7 000002ee000003e8000003e8000003e7000003e8000003e8000003e8000003e8000003e8000003e6 1 63 V5
0.123831955465948 1.05026785274324 0000005d000003d9000003e0000003d8000003de000003cc000003df000003e8000003df000003cc 0000005e000003d5000003e1000003d8000003df000003cf000003df000003e8000003df000003cd 1 64 V1
0.261144416416126 0.914948210419078 00000062000003d3000003e6000003d2000003e5000003d0000003e0000003d5000003e5000003d5 00000062000003d3000003e6000003d2000003e5000003d0000003e0000003d5000003e5000003d5 1 64 V2
0.505930482141463 0.623537340589416 00000194000003da000003c7000003da000003e1000003de000003de000003e1000003e4000003d9 00000195000003d9000003da000003de000003e1000003dc000003dd000003e0000003e3000003db 1 64 V3
0.750001176439792 0.318628934252621 000002ee000003d1000003e8000003e8000003e8000003e8000003e8000003e7000003e8000003e7 000002ee000003d1000003e8000003e8000003e8000003e8000003e8000003e7000003e8000003e7 1 64 V4
0.75006394839514 0.250545763566291 000002ee000003e8000003e8000003e7000003e8000003e8000003e8000003e8000003e8000003e6 000002ee000003e8000003e8000003e7000003e8000003e8000003e8000003e8000003e8000003e6 1 64 V5
0.124288491856686 1.03061449013352 0000005e000003d5000003e1000003d8000003df000003cf000003df000003e8000003df000003cd 0000005e000003d5000003e1000003d8000003df000003cf000003df000003e8000003df000003cd 1 65 V1
0.261144416416126 0.914948210419078 00000062000003d3000003e6000003d2000003e5000003d0000003e0000003d5000003e5000003d5 00000065000003cc000003e7000003d2000003e8000003c9000003bf000003d1000003ce000003d2 1 65 V2
0.442905088710268 0.621182366870072 00000195000003d9000003da000003de000003e1000003dc000003dd000003e0000003e3000003db 00000195000003d9000003da000003de000003e1000003dc000003dd000003e0000003e3000003db 1 65 V3
0.750001644242398 0.317026765740751 000002ee000003d1000003e8000003e8000003e8000003e8000003e8000003e7000003e8000003e7 000002ee000003d1000003e8000003e8000003e8000003e8000003e8000003e5000003e8000003e8 1 65 V4
0.75006394839514 0.250545763566291 000002ee000003e8000003e8000003e7000003e8000003e8000003e8000003e8000003e8000003e6 000002ee000003e8000003e8000003e7000003e8000003e8000003e8000003e8000003e8000003e7 1 65 V5
0.124288491856686 1.03061449013352 0000005e000003d5000003e1000003d8000003df000003cf000003df000003e8000003df000003cd 0000005e000003d5000003e1000003d8000003df000003cf000003df000003e8000003df000003cd 1 66 V1
0.345331648184584 0.911811537016166 00000065000003cc000003e7000003d2000003e8000003c9000003bf000003d1000003ce000003d2 00000064000003ca000003e7000003cf000003e8000003ca000003cc000003d3000003da000003d1 1 66 V2
0.442905088710268 0.621182366870072 00000195000003d9000003da000003de000003e1000003dc000003dd000003e0000003e3000003db 00000194000003d7000003dd000003dd000003e0000003d9000003dd000003df000003e1000003db 1 66 V3
0.75000028775059 0.319180797729401 000002ee000003d1000003e8000003e8000003e8000003e8000003e8000003e5000003e8000003e8 000002ee000003d6000003e8000003e8000003e8000003e8000003e8000003e0000003e8000003e8 1 66 V4
0.750081206549591 0.250403588213359 000002ee000003e8000003e8000003e7000003e8000003e8000003e8000003e8000003e8000003e7 000002ee000003e8000003e8000003e7000003e8000003e8000003e8000003e8000003e8000003e7 1 66 V5
0.124288491856686 1.03061449013352 0000005e000003d5000003e1000003d8000003df000003cf000003df000003e8000003df000003cd 0000005f000003cd000003e0000003d6000003dd000003df000003dd000003e8000003dc000003c9 1 67 V1
0.295283710870287 0.910413236979034 00000064000003ca000003e7000003cf000003e8000003ca000003cc000003d3000003da000003d1 00000064000003ce000003ce000003cf000003e8000003cd000003d1000003d2000003d8000003d4 1 67 V2
0.439467466747858 0.620929776262429 00000194000003d7000003dd000003dd000003e0000003d9000003dd000003df000003e1000003db 00000194000003d7000003dd000003dd000003e0000003d9000003dd000003df000003e1000003db 1 67 V3
0.75000006380142 0.298774261853665 000002ee000003d6000003e8000003e8000003e8000003e8000003e8000003e0000003e8000003e8 000002ee000003d6000003e8000003e8000003e8000003e8000003e8000003e0000003e8000003e8 1 67 V4
0.750081206549591 0.250403588213359 000002ee000003e8000003e8000003e7000003e8000003e8000003e8000003e8000003e8000003e7 000002ee000003e8000003e8000003e7000003e8000003e8000003e8000003e8000003e8000003e7 1 67 V5
0.121328125769164 1.03261125456056 0000005f000003cd000003e0000003d6000003dd000003df000003dd000003e8000003dc000003c9 0000005f000003cd000003e0000003d6000003dd000003df000003dd000003e8000003dc000003c9 1 68 V1
0.198047925505604 0.906159081419081 00000064000003ce000003ce000003cf000003e8000003cd000003d1000003d2000003d8000003d4 00000064000003ce000003ce000003cf000003e8000003cd000003d1000003d2000003d8000003d4 1 68 V2
0.439467466747858 0.620929776262429 00000194000003d7000003dd000003dd000003e0000003d9000003dd000003df000003e1000003db 00000192000003d9000003d4000003d9000003d7000003d8000003db000003d7000003d9000003cf 1 68 V3
0.75000006380142 0.298774261853665 000002ee000003d6000003e8000003e8000003e8000003e8000003e8000003e0000003e8000003e8 000002ee000003d6000003e8000003e8000003e8000003e8000003e8000003e0000003e8000003e8 1 68 V4
0.750081206549591 0.250403588213359 000002ee000003e8000003e8000003e7000003e8000003e8000003e8000003e8000003e8000003e7 000002ee000003e8000003e8000003e7000003e8000003e8000003e8000003e8000003e8000003e7 1 68 V5
0.121328125769164 1.03261125456056 0000005f000003cd000003e0000003d6000003dd000003df000003dd000003e8000003dc000003c9 0000005f000003cd000003e0000003d6000003dd000003df000003dd000003e8000003dc000003c9 1 69 V1
0.198047925505604 0.906159081419081 00000064000003ce000003ce000003cf000003e8000003cd000003d1000003d2000003d8000003d4 00000064000003ce000003ce000003cf000003e8000003cd000003d1000003d2000003d8000003d4 1 69 V2
0.420916029983817 0.617564284456137 00000192000003d9000003d4000003d9000003d7000003d8000003db000003d7000003d9000003cf 00000192000003d9000003d4000003d9000003d7000003d8000003db000003d7000003d9000003cf 1 69 V3
0.75000006380142 0.298774261853665 000002ee000003d6000003e8000003e8000003e8000003e8000003e8000003e0000003e8000003e8 000002ee000003da000003e8000003e8000003e8000003e8000003e8000003de000003e8000003e7 1 69 V4
0.750081206549591 0.250403588213359 000002ee000003e8000003e8000003e7000003e8000003e8000003e8000003e8000003e8000003e7 000002ee000003e8000003e8000003e7000003e8000003e8000003e8000003e8000003e8000003e7 1 69 V5
0.121328125769164 1.03261125456056 0000005f000003cd000003e0000003d6000003dd000003df000003dd000003e8000003dc000003c9 00000061000003cd000003db000003cf000003dc000003cd000003db000003e2000003d5000003ba 1 70 V1
0.198047925505604 0.906159081419081 00000064000003ce000003ce000003cf000003e8000003cd000003d1000003d2000003d8000003d4 00000064000003ce000003e8000003cf000003d4000003cd000003e4000003d2000003e5000003cd 1 70 V2
0.420916029983817 0.617564284456137 00000192000003d9000003d4000003d9000003d7000003d8000003db000003d7000003d9000003cf 00000193000003d9000003d7000003db000003db000003d8000003de000003db000003dc000003d4 1 70 V3
0.75000005642508 0.286361147873217 000002ee000003da000003e8000003e8000003e8000003e8000003e8000003de000003e8000003e7 000002ee000003d2000003e8000003e7000003e8000003e8000003e8000003e7000003e8000003e8 1 70 V4
0.750081206549591 0.250403588213359 000002ee000003e8000003e8000003e7000003e8000003e8000003e8000003e8000003e8000003e7 000002ee000003e8000003e8000003e7000003e8000003e8000003e8000003e8000003e8000003e7 1 70 V5
0.11954310487234 1.08581901516684 00000061000003cd000003db000003cf000003dc000003cd000003db000003e2000003d5000003ba 00000061000003cd000003db000003cf000003dc000003cd000003db000003e2000003d5000003ba 1 71 V1
0.347716801854221 0.903393309994322 00000064000003ce000003e8000003cf000003d4000003cd000003e4000003d2000003e5000003cd 00000064000003d2000003e7000003cd000003d2000003d0000003e8000003d3000003e1000003d0 1 71 V2
0.42985078738504 0.616059129358827 00000193000003d9000003d7000003db000003db000003d8000003de000003db000003dc000003d4 00000193000003d7000003dd000003d9000003d9000003d6000003db000003d6000003d8000003d4 1 71 V3
0.750000024072695 0.31287762838636 000002ee000003d2000003e8000003e7000003e8000003e8000003e8000003e7000003e8000003e8 000002ee000003d2000003e8000003e7000003e8000003e8000003e8000003e7000003e8000003e8 1 71 V4
0.750081206549591 0.250403588213359 000002ee000003e8000003e8000003e7000003e8000003e8000003e8000003e8000003e8000003e7 000002ee000003e8000003e8000003e7000003e8000003e8000003e8000003e8000003e8000003e7 1 71 V5
0.11954310487234 1.08581901516684 00000061000003cd000003db000003cf000003dc000003cd000003db000003e2000003d5000003ba 00000064000003d7000003cd000003d2000003d7000003d3000003d5000003d4000003cf000003dc 1 72 V1
0.312535946382963 0.904054903031023 00000064000003d2000003e7000003cd000003d2000003d0000003e8000003d3000003e1000003d0 00000064000003d2000003e7000003cd000003d2000003d0000003e8000003d3000003e1000003d0 1 72 V2
0.425242080647077 0.611927879162126 00000193000003d7000003dd000003d9000003d9000003d6000003db000003d6000003d8000003d4 00000192000003d4000003d4000003d7000003da000003d7000003e0000003d1000003de000003d2 1 72 V3
0.750000024072695 0.31287762838636 000002ee000003d2000003e8000003e7000003e8000003e8000003e8000003e7000003e8000003e8 000002ee000003e8000003e8000003e7000003e8000003e8000003e8000003e6000003e8000003e8 1 72 V4
0.750081206549591 0.250403588213359 000002ee000003e8000003e8000003e7000003e8000003e8000003e8000003e8000003e8000003e7 000002ee000003e8000003e8000003e7000003e8000003e8000003e8000003e8000003e8000003e7 1 72 V5
0.114911509050667 0.92532907617542 00000064000003d7000003cd000003d2000003d7000003d3000003d5000003d4000003cf000003dc 00000061000003cd000003db000003cf000003dc000003cd000003db000003e2000003d5000003ba 1 73 V1
0.312535946382963 0.904054903031023 00000064000003d2000003e7000003cd000003d2000003d0000003e8000003d3000003e1000003d0 00000064000003d2000003e7000003cd000003d2000003d0000003e8000003d3000003e1000003d0 1 73 V2
0.449521806019067 0.610156336773676 00000192000003d4000003d4000003d7000003da000003d7000003e0000003d1000003de000003d2 00000191000003d5000003d6000003d5000003d6000003d3000003de000003d3000003e1000003cc 1 73 V3
0.75000001569977 0.250650607897646 000002ee000003e8000003e8000003e7000003e8000003e8000003e8000003e6000003e8000003e8 000002ee000003e8000003e8000003e7000003e8000003e8000003e8000003e6000003e8000003e8 1 73 V4
0.750081206549591 0.250403588213359 000002ee000003e8000003e8000003e7000003e8000003e8000003e8000003e8000003e8000003e7 000002ee000003e8000003e8000003e7000003e8000003e8000003e8000003e8000003e8000003e7 1 73 V5
0.11954310487234 1.08581901516684 00000061000003cd000003db000003cf000003dc000003cd000003db000003e2000003d5000003ba 00000061000003cd000003db000003cf000003dc000003cd000003db000003e2000003d5000003ba 1 74 V1
0.312535946382963 0.904054903031023 00000064000003d2000003e7000003cd000003d2000003d0000003e8000003d3000003e1000003d0 00000064000003ce000003dd000003cd000003e0000003cc000003dc000003d1000003e3000003cf 1 74 V2
0.46728415724644 0.609731811736779 00000191000003d5000003d6000003d5000003d6000003d3000003de000003d3000003e1000003cc 00000191000003d5000003d6000003d5000003d6000003d3000003de000003d3000003e1000003cc 1 74 V3
0.75000001569977 0.250650607897646 000002ee000003e8000003e8000003e7000003e8000003e8000003e8000003e6000003e8000003e8 000002ee000003d0000003e8000003e8000003e8000003e8000003e8000003e6000003e8000003e8 1 74 V4
