Y.1 Y.2 Y.3 Solution1 Solution2 Run Gen Vector
0.8993373023168 0.265205561450232 0.0291395345476264 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 1 94 V5
0.100528071086001 0.232807430712628 0.805106207832284 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 1 95 V1
0.0338860777756728 0.79639797573299 0.329851208530864 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 1 95 V2
0.225708695421109 0.0930631513262153 0.980322623778296 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 1 95 V3
0.682041773025436 0.165201700143864 0.33142426586314 000003bd000002b7000002a00000030f000003110000034c00000329000002b60000029f00000274 000003bd000002b7000002a00000030f000003110000034c00000329000002b60000029f00000274 1 95 V4
0.8993373023168 0.265205561450232 0.0291395345476264 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 1 95 V5
0.100528071086001 0.232807430712628 0.805106207832284 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 1 96 V1
0.0338860777756728 0.79639797573299 0.329851208530864 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 1 96 V2
0.225708695421109 0.0930631513262153 0.980322623778296 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 1 96 V3
0.682041773025436 0.165201700143864 0.33142426586314 000003bd000002b7000002a00000030f000003110000034c00000329000002b60000029f00000274 000003bd000002b7000002a00000030f000003110000034c00000329000002b60000029f00000274 1 96 V4
0.8993373023168 0.265205561450232 0.0291395345476264 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 1 96 V5
0.100528071086001 0.232807430712628 0.805106207832284 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 1 97 V1
0.0338860777756728 0.79639797573299 0.329851208530864 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 1 97 V2
0.225708695421109 0.0930631513262153 0.980322623778296 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 1 97 V3
0.682041773025436 0.165201700143864 0.33142426586314 000003bd000002b7000002a00000030f000003110000034c00000329000002b60000029f00000274 000003bd000002b7000002a00000030f000003110000034c00000329000002b60000029f00000274 1 97 V4
0.8993373023168 0.265205561450232 0.0291395345476264 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 1 97 V5
0.100528071086001 0.232807430712628 0.805106207832284 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 1 98 V1
0.0338860777756728 0.79639797573299 0.329851208530864 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 1 98 V2
0.225708695421109 0.0930631513262153 0.980322623778296 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 1 98 V3
0.682041773025436 0.165201700143864 0.33142426586314 000003bd000002b7000002a00000030f000003110000034c00000329000002b60000029f00000274 000003bd000002b7000002a00000030f000003110000034c00000329000002b60000029f00000274 1 98 V4
0.8993373023168 0.265205561450232 0.0291395345476264 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 1 98 V5
0.100528071086001 0.232807430712628 0.805106207832284 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 1 99 V1
0.0338860777756728 0.79639797573299 0.329851208530864 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 1 99 V2
0.225708695421109 0.0930631513262153 0.980322623778296 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 1 99 V3
0.682041773025436 0.165201700143864 0.33142426586314 000003bd000002b7000002a00000030f000003110000034c00000329000002b60000029f00000274 000003c4000003230000033100000370000003a40000037100000344000002dc000002bc00000247 1 99 V4
0.8993373023168 0.265205561450232 0.0291395345476264 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 1 99 V5
0.100528071086001 0.232807430712628 0.805106207832284 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 1 100 V1
0.0338860777756728 0.79639797573299 0.329851208530864 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 1 100 V2
0.225708695421109 0.0930631513262153 0.980322623778296 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 1 100 V3
0.800641936382042 0.137301276222911 0.232521394113808 000003c4000003230000033100000370000003a40000037100000344000002dc000002bc00000247 000003c4000003230000033100000370000003a40000037100000344000002dc000002bc00000247 1 100 V4
0.8993373023168 0.265205561450232 0.0291395345476264 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 1 100 V5
0.100528071086001 0.232807430712628 0.805106207832284 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 1 101 V1
0.0338860777756728 0.79639797573299 0.329851208530864 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 1 101 V2
0.225708695421109 0.0930631513262153 0.980322623778296 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 1 101 V3
0.800641936382042 0.137301276222911 0.232521394113808 000003c4000003230000033100000370000003a40000037100000344000002dc000002bc00000247 000003c4000003230000033100000370000003a40000037100000344000002dc000002bc00000247 1 101 V4
0.8993373023168 0.265205561450232 0.0291395345476264 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 1 101 V5
0.100528071086001 0.232807430712628 0.805106207832284 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 1 102 V1
0.0338860777756728 0.79639797573299 0.329851208530864 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 1 102 V2
0.225708695421109 0.0930631513262153 0.980322623778296 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 1 102 V3
0.800641936382042 0.137301276222911 0.232521394113808 000003c4000003230000033100000370000003a40000037100000344000002dc000002bc00000247 000003c4000003230000033100000370000003a40000037100000344000002dc000002bc00000247 1 102 V4
0.8993373023168 0.265205561450232 0.0291395345476264 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 1 102 V5
0.100528071086001 0.232807430712628 0.805106207832284 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 1 103 V1
0.0338860777756728 0.79639797573299 0.329851208530864 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 1 103 V2
0.225708695421109 0.0930631513262153 0.980322623778296 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 1 103 V3
0.800641936382042 0.137301276222911 0.232521394113808 000003c4000003230000033100000370000003a40000037100000344000002dc000002bc00000247 000003c4000003230000033100000370000003a40000037100000344000002dc000002bc00000247 1 103 V4
0.8993373023168 0.265205561450232 0.0291395345476264 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 1 103 V5
0.100528071086001 0.232807430712628 0.805106207832284 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 1 104 V1
0.0338860777756728 0.79639797573299 0.329851208530864 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 1 104 V2
0.225708695421109 0.0930631513262153 0.980322623778296 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 1 104 V3
0.800641936382042 0.137301276222911 0.232521394113808 000003c4000003230000033100000370000003a40000037100000344000002dc000002bc00000247 000003c4000003230000033100000370000003a40000037100000344000002dc000002bc00000247 1 104 V4
0.8993373023168 0.265205561450232 0.0291395345476264 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 1 104 V5
0.100528071086001 0.232807430712628 0.805106207832284 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 1 105 V1
0.0338860777756728 0.79639797573299 0.329851208530864 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 1 105 V2
0.225708695421109 0.0930631513262153 0.980322623778296 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 1 105 V3
0.800641936382042 0.137301276222911 0.232521394113808 000003c4000003230000033100000370000003a40000037100000344000002dc000002bc00000247 000003c4000003230000033100000370000003a40000037100000344000002dc000002bc00000247 1 105 V4
0.8993373023168 0.265205561450232 0.0291395345476264 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 1 105 V5
0.100528071086001 0.232807430712628 0.805106207832284 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 1 106 V1
0.0338860777756728 0.79639797573299 0.329851208530864 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 1 106 V2
0.225708695421109 0.0930631513262153 0.980322623778296 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 1 106 V3
0.800641936382042 0.137301276222911 0.232521394113808 000003c4000003230000033100000370000003a40000037100000344000002dc000002bc00000247 00000366000003680000020d000002c3000002f700000386000003b7000003840000038100000367 1 106 V4
0.8993373023168 0.265205561450232 0.0291395345476264 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 1 106 V5
0.100528071086001 0.232807430712628 0.805106207832284 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 1 107 V1
0.0338860777756728 0.79639797573299 0.329851208530864 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 1 107 V2
0.225708695421109 0.0930631513262153 0.980322623778296 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 1 107 V3
0.800231805277871 0.156526088023634 0.141479212876455 00000366000003680000020d000002c3000002f700000386000003b7000003840000038100000367 000003e8000002ee000003250000034300000370000003470000032f00000259000002990000021e 1 107 V4
0.8993373023168 0.265205561450232 0.0291395345476264 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 1 107 V5
0.100528071086001 0.232807430712628 0.805106207832284 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 1 108 V1
0.0338860777756728 0.79639797573299 0.329851208530864 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 1 108 V2
0.225708695421109 0.0930631513262153 0.980322623778296 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 1 108 V3
0.774767340098306 0.227031590679457 0.279147704303459 000003e8000002ee000003250000034300000370000003470000032f00000259000002990000021e 000003e8000002ee000003250000034300000370000003470000032f00000259000002990000021e 1 108 V4
0.8993373023168 0.265205561450232 0.0291395345476264 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 1 108 V5
0.100528071086001 0.232807430712628 0.805106207832284 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 1 109 V1
0.0338860777756728 0.79639797573299 0.329851208530864 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 1 109 V2
0.225708695421109 0.0930631513262153 0.980322623778296 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 1 109 V3
0.774767340098306 0.227031590679457 0.279147704303459 000003e8000002ee000003250000034300000370000003470000032f00000259000002990000021e 000003e8000002ee000003250000034300000370000003470000032f00000259000002990000021e 1 109 V4
0.8993373023168 0.265205561450232 0.0291395345476264 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 1 109 V5
0.100528071086001 0.232807430712628 0.805106207832284 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 1 110 V1
0.0338860777756728 0.79639797573299 0.329851208530864 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 1 110 V2
0.225708695421109 0.0930631513262153 0.980322623778296 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 1 110 V3
0.774767340098306 0.227031590679457 0.279147704303459 000003e8000002ee000003250000034300000370000003470000032f00000259000002990000021e 000003e8000002ee000003250000034300000370000003470000032f00000259000002990000021e 1 110 V4
0.8993373023168 0.265205561450232 0.0291395345476264 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 1 110 V5
0.100528071086001 0.232807430712628 0.805106207832284 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 1 111 V1
0.0338860777756728 0.79639797573299 0.329851208530864 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 1 111 V2
0.225708695421109 0.0930631513262153 0.980322623778296 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 1 111 V3
0.774767340098306 0.227031590679457 0.279147704303459 000003e8000002ee000003250000034300000370000003470000032f00000259000002990000021e 000003e8000002ee000003250000034300000370000003470000032f00000259000002990000021e 1 111 V4
0.8993373023168 0.265205561450232 0.0291395345476264 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 1 111 V5
0.100528071086001 0.232807430712628 0.805106207832284 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 1 112 V1
0.0338860777756728 0.79639797573299 0.329851208530864 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 1 112 V2
0.225708695421109 0.0930631513262153 0.980322623778296 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 1 112 V3
0.774767340098306 0.227031590679457 0.279147704303459 000003e8000002ee000003250000034300000370000003470000032f00000259000002990000021e 000003e8000002ee000003250000034300000370000003470000032f00000259000002990000021e 1 112 V4
0.8993373023168 0.265205561450232 0.0291395345476264 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 1 112 V5
0.100528071086001 0.232807430712628 0.805106207832284 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 1 113 V1
0.0338860777756728 0.79639797573299 0.329851208530864 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 1 113 V2
0.225708695421109 0.0930631513262153 0.980322623778296 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 1 113 V3
0.774767340098306 0.227031590679457 0.279147704303459 000003e8000002ee000003250000034300000370000003470000032f00000259000002990000021e 000003e8000002ee000003250000034300000370000003470000032f00000259000002990000021e 1 113 V4
0.8993373023168 0.265205561450232 0.0291395345476264 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 1 113 V5
0.100528071086001 0.232807430712628 0.805106207832284 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 1 114 V1
0.0338860777756728 0.79639797573299 0.329851208530864 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 1 114 V2
0.225708695421109 0.0930631513262153 0.980322623778296 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 1 114 V3
0.774767340098306 0.227031590679457 0.279147704303459 000003e8000002ee000003250000034300000370000003470000032f00000259000002990000021e 000003e8000002ee000003250000034300000370000003470000032f00000259000002990000021e 1 114 V4
0.8993373023168 0.265205561450232 0.0291395345476264 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 1 114 V5
0.100528071086001 0.232807430712628 0.805106207832284 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 1 115 V1
0.0338860777756728 0.79639797573299 0.329851208530864 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 1 115 V2
0.225708695421109 0.0930631513262153 0.980322623778296 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 1 115 V3
0.774767340098306 0.227031590679457 0.279147704303459 000003e8000002ee000003250000034300000370000003470000032f00000259000002990000021e 000003e8000002ee000003250000034300000370000003470000032f00000259000002990000021e 1 115 V4
0.8993373023168 0.265205561450232 0.0291395345476264 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 1 115 V5
0.100528071086001 0.232807430712628 0.805106207832284 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 1 116 V1
0.0338860777756728 0.79639797573299 0.329851208530864 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 1 116 V2
0.225708695421109 0.0930631513262153 0.980322623778296 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 1 116 V3
0.774767340098306 0.227031590679457 0.279147704303459 000003e8000002ee000003250000034300000370000003470000032f00000259000002990000021e 000003e8000002ee000003250000034300000370000003470000032f00000259000002990000021e 1 116 V4
0.8993373023168 0.265205561450232 0.0291395345476264 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 1 116 V5
0.100528071086001 0.232807430712628 0.805106207832284 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 00000000000000d500000268000002b100000277000002620000026a00000219000001fa0000020e 1 117 V1
0.0338860777756728 0.79639797573299 0.329851208530864 0000002200000305000003190000036500000374000002f500000306000002c70000021e000001af 0000000d000002ea0000031e00000331000003790000035500000324000002e9000001f600000218 1 117 V2
0.225708695421109 0.0930631513262153 0.980322623778296 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 000001f90000001b000001fb000001ad000001d0000001d5000002630000022b000001f4000001d6 1 117 V3
0.774767340098306 0.227031590679457 0.279147704303459 000003e8000002ee000003250000034300000370000003470000032f00000259000002990000021e 000003e8000002ee000003250000034300000370000003470000032f00000259000002990000021e 1 117 V4
0.8993373023168 0.265205561450232 0.0291395345476264 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 0000037c000003e800000290000002f10000034d000003d8000003e80000037e000003c100000342 1 117 V5
0.605745881362833 2.25088092244452 4.38256257268668 00000174000002f2fffff9f700000720000006200000033100000585fffffe2efffffa4bfffff850 000000d7000003e8000003e80000023d000002ee00000200000000f30000019d0000026900000000 2 0 V1
1.30362553691138 0.649778044375154 1.45218137152046 0000019300000246000006a4000006d3fffffbbffffff94400000674fffffb9800000121000003e8 0000019300000246000006a4000006d3fffffbbffffff94400000674fffffb9800000121000003e8 2 0 V2
1.30362553691138 0.649778044375154 1.45218137152046 0000019300000246000006a4000006d3fffffbbffffff94400000674fffffb9800000121000003e8 0000019300000246000006a4000006d3fffffbbffffff94400000674fffffb9800000121000003e8 2 0 V3
1.31274098999278 0.973050554898823 1.34450676519427 0000037b0000014ffffffe6100000107fffff9fd0000033a0000069f000002ec000002a2000005ad 0000037b0000014ffffffe6100000107fffff9fd0000033a0000069f000002ec000002a2000005ad 2 0 V4
9.61382980139684 4.57493376191982 0.138744799576823 000000a3000002a3fffffccfffffff5e000003640000018f0000066e0000037900000314fffffe60 000000a3000002a3fffffccfffffff5e000003640000018f0000066e0000037900000314fffffe60 2 0 V5
0.606167327060266 2.04855590388039 3.39424962638531 000000d7000003e8000003e80000023d000002ee00000200000000f30000019d0000026900000000 000000d7000003e8000003e80000023d000002ee00000200000000f30000019d0000026900000000 2 1 V1
1.30362553691138 0.649778044375154 1.45218137152046 0000019300000246000006a4000006d3fffffbbffffff94400000674fffffb9800000121000003e8 0000019300000246000006a4000006d3fffffbbffffff94400000674fffffb9800000121000003e8 2 1 V2
1.30362553691138 0.649778044375154 1.45218137152046 0000019300000246000006a4000006d3fffffbbffffff94400000674fffffb9800000121000003e8 0000019300000246000006a4000006d3fffffbbffffff94400000674fffffb9800000121000003e8 2 1 V3
1.31274098999278 0.973050554898823 1.34450676519427 0000037b0000014ffffffe6100000107fffff9fd0000033a0000069f000002ec000002a2000005ad 0000037b0000014ffffffe6100000107fffff9fd0000033a0000069f000002ec000002a2000005ad 2 1 V4
9.61382980139684 4.57493376191982 0.138744799576823 000000a3000002a3fffffccfffffff5e000003640000018f0000066e0000037900000314fffffe60 000000a3000002a3fffffccfffffff5e000003640000018f0000066e0000037900000314fffffe60 2 1 V5
0.606167327060266 2.04855590388039 3.39424962638531 000000d7000003e8000003e80000023d000002ee00000200000000f30000019d0000026900000000 000000d7000003e8000003e80000023d000002ee00000200000000f30000019d0000026900000000 2 2 V1
1.30362553691138 0.649778044375154 1.45218137152046 0000019300000246000006a4000006d3fffffbbffffff94400000674fffffb9800000121000003e8 00000000000003e8000003e8000003e8000003e8000003e8000003e8000001c400000262000002dd 2 2 V2
1.30362553691138 0.649778044375154 1.45218137152046 0000019300000246000006a4000006d3fffffbbffffff94400000674fffffb9800000121000003e8 0000019300000246000006a4000006d3fffffbbffffff94400000674fffffb9800000121000003e8 2 2 V3
1.31274098999278 0.973050554898823 1.34450676519427 0000037b0000014ffffffe6100000107fffff9fd0000033a0000069f000002ec000002a2000005ad 0000037b0000014ffffffe6100000107fffff9fd0000033a0000069f000002ec000002a2000005ad 2 2 V4
9.61382980139684 4.57493376191982 0.138744799576823 000000a3000002a3fffffccfffffff5e000003640000018f0000066e0000037900000314fffffe60 00000000000003e8000003e8000003e8000003e8000003e8000003e8000001c400000262000002dd 2 2 V5
0.606167327060266 2.04855590388039 3.39424962638531 000000d7000003e8000003e80000023d000002ee00000200000000f30000019d0000026900000000 000000d7000003e8000003e80000023d000002ee00000200000000f30000019d0000026900000000 2 3 V1
0.683619207636206 2.86597819428337 0.124646135881101 00000000000003e8000003e8000003e8000003e8000003e8000003e8000001c400000262000002dd 00000000000003e8000003e8000003e8000003e8000003e8000003e8000001c400000262000002dd 2 3 V2
1.30362553691138 0.649778044375154 1.45218137152046 0000019300000246000006a4000006d3fffffbbffffff94400000674fffffb9800000121000003e8 0000019300000246000006a4000006d3fffffbbffffff94400000674fffffb9800000121000003e8 2 3 V3
1.31274098999278 0.973050554898823 1.34450676519427 0000037b0000014ffffffe6100000107fffff9fd0000033a0000069f000002ec000002a2000005ad 0000037b0000014ffffffe6100000107fffff9fd0000033a0000069f000002ec000002a2000005ad 2 3 V4
0.683619207636206 2.86597819428337 0.124646135881101 00000000000003e8000003e8000003e8000003e8000003e8000003e8000001c400000262000002dd 00000000000003e8000003e8000003e8000003e8000003e8000003e8000001c400000262000002dd 2 3 V5
0.606167327060266 2.04855590388039 3.39424962638531 000000d7000003e8000003e80000023d000002ee00000200000000f30000019d0000026900000000 000000d7000003e8000003e80000023d000002ee00000200000000f30000019d0000026900000000 2 4 V1
0.683619207636206 2.86597819428337 0.124646135881101 00000000000003e8000003e8000003e8000003e8000003e8000003e8000001c400000262000002dd 00000000000003e8000003e8000003e8000003e8000003e8000003e8000001c400000262000002dd 2 4 V2
