Y.1 Y.2 Y.3 Solution1 Solution2 Run Gen Vector
0.643786108155169 0.302638873648256 2.55426324879438 0000036a000000b2000001be0000021d00000233000002380000024a0000020e000002b6000001ff 00000366000000a4000001bd0000021d0000022c000002300000024200000207000002b5000001f2 1 82 V3
1.340435364329 0.583817979989853 0.655963855588042 0000009a0000009d0000027c0000026d000002250000020a000001b60000019c000001bb000001b0 000000ad0000010a0000026a000002900000023200000242000001e5000001b50000019c0000017e 1 82 V4
2.23651066351042 0.49361888052396 0.421157330550592 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 1 82 V5
0.175518798756093 0.559964570258211 1.28079992496382 000003af000000de000002340000024900000220000002630000025b000002150000027c00000219 000003af000000de000002340000024900000220000002630000025b000002150000027c00000219 1 83 V1
0.0834442163131298 2.53301402133431 1.17117641909567 000003b9000000ff000002400000025b00000224000002b10000026c000002300000023e00000219 000003b9000000ff000002400000025a00000224000002b10000026c0000022f0000023f00000219 1 83 V2
0.496618776258229 0.305241697549145 2.31810457272688 00000366000000a4000001bd0000021d0000022c000002300000024200000207000002b5000001f2 00000369000000af000001bf0000021d0000023100000238000002420000020c000002b3000001f6 1 83 V3
1.10248411070876 0.468992835918226 0.618287347023152 000000ad0000010a0000026a000002900000023200000242000001e5000001b50000019c0000017e 000000ad0000010a0000026a000002900000023200000242000001e5000001b50000019c0000017e 1 83 V4
2.22748784733867 0.496138332777852 0.418250965784804 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 1 83 V5
0.175518798756093 0.559964570258211 1.28079992496382 000003af000000de000002340000024900000220000002630000025b000002150000027c00000219 000003af000000de000002340000024900000220000002630000025b000002150000027c00000219 1 84 V1
0.0837323755860306 2.46041073144794 1.17816142517723 000003b9000000ff000002400000025a00000224000002b10000026c0000022f0000023f00000219 000003b9000000ff000002400000025a00000224000002b10000026c0000022f0000023f00000219 1 84 V2
0.59965371297642 0.305872897078243 2.52718466306385 00000369000000af000001bf0000021d0000023100000238000002420000020c000002b3000001f6 00000366000000a4000001bd0000021d0000022c000002300000024200000207000002b5000001f2 1 84 V3
1.10248411070876 0.468992835918226 0.618287347023152 000000ad0000010a0000026a000002900000023200000242000001e5000001b50000019c0000017e 00000094000000a00000027a0000023a0000022a0000020c000001ba0000019f000001bf000001b1 1 84 V4
2.22748784733867 0.496138332777852 0.418250965784804 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 1 84 V5
0.175518798756093 0.559964570258211 1.28079992496382 000003af000000de000002340000024900000220000002630000025b000002150000027c00000219 000003af000000de000002340000024900000220000002630000025b000002150000027c00000219 1 85 V1
0.0837323755860306 2.46041073144794 1.17816142517723 000003b9000000ff000002400000025a00000224000002b10000026c0000022f0000023f00000219 000003b9000000ff000002400000025a00000224000002b10000026c0000022f0000023f00000219 1 85 V2
0.496618776258229 0.305241697549145 2.31810457272688 00000366000000a4000001bd0000021d0000022c000002300000024200000207000002b5000001f2 000003620000008c000002660000021400000224000001f000000240000002330000026e00000229 1 85 V3
1.23613093949803 0.655657944597364 0.640951365638783 00000094000000a00000027a0000023a0000022a0000020c000001ba0000019f000001bf000001b1 0000009a0000009d0000027b0000026e000002250000020a000001b7000001d6000001bb000001b0 1 85 V4
2.22748784733867 0.496138332777852 0.418250965784804 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 1 85 V5
0.175518798756093 0.559964570258211 1.28079992496382 000003af000000de000002340000024900000220000002630000025b000002150000027c00000219 000003af000000dd000002330000024900000220000002620000025a000002130000027c00000218 1 86 V1
0.0837323755860306 2.46041073144794 1.17816142517723 000003b9000000ff000002400000025a00000224000002b10000026c0000022f0000023f00000219 000003b7000000e90000023a000002510000021c0000026700000262000002270000023400000217 1 86 V2
0.433783756795286 0.256060970490179 2.69685886471282 000003620000008c000002660000021400000224000001f000000240000002330000026e00000229 000003620000008c000002660000021400000224000001f000000240000002330000026e00000229 1 86 V3
1.34578250203054 0.419578569032559 0.653898329394123 0000009a0000009d0000027b0000026e000002250000020a000001b7000001d6000001bb000001b0 0000009a0000009d0000027b0000026e000002250000020a000001b7000001d6000001bb000001b0 1 86 V4
2.22748784733867 0.496138332777852 0.418250965784804 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 1 86 V5
0.17887172218368 0.545347127025262 1.27175596868989 000003af000000dd000002330000024900000220000002620000025a000002130000027c00000218 000003af000000dd000002330000024900000220000002620000025a000002130000027c00000218 1 87 V1
0.089154130983286 2.19791295425285 1.05360275999201 000003b7000000e90000023a000002510000021c0000026700000262000002270000023400000217 000003b7000000e90000023a000002510000021c0000026700000262000002270000023400000217 1 87 V2
0.433783756795286 0.256060970490179 2.69685886471282 000003620000008c000002660000021400000224000001f000000240000002330000026e00000229 000003620000008c000002660000021400000224000001f000000240000002330000026e00000229 1 87 V3
1.34578250203054 0.419578569032559 0.653898329394123 0000009a0000009d0000027b0000026e000002250000020a000001b7000001d6000001bb000001b0 0000009a0000009d0000027b0000026e000002250000020a000001b7000001d6000001bb000001b0 1 87 V4
2.22748784733867 0.496138332777852 0.418250965784804 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 1 87 V5
0.17887172218368 0.545347127025262 1.27175596868989 000003af000000dd000002330000024900000220000002620000025a000002130000027c00000218 000003af000000dd000002330000024900000220000002620000025a000002130000027c00000218 1 88 V1
0.089154130983286 2.19791295425285 1.05360275999201 000003b7000000e90000023a000002510000021c0000026700000262000002270000023400000217 000003b7000000e90000023a000002510000021c0000026700000262000002270000023400000217 1 88 V2
0.433783756795286 0.256060970490179 2.69685886471282 000003620000008c000002660000021400000224000001f000000240000002330000026e00000229 000003620000008c000002660000021400000224000001f000000240000002330000026e00000229 1 88 V3
1.34578250203054 0.419578569032559 0.653898329394123 0000009a0000009d0000027b0000026e000002250000020a000001b7000001d6000001bb000001b0 0000009a0000009d0000027b0000026e000002250000020a000001b7000001d6000001bb000001b0 1 88 V4
2.22748784733867 0.496138332777852 0.418250965784804 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 1 88 V5
0.17887172218368 0.545347127025262 1.27175596868989 000003af000000dd000002330000024900000220000002620000025a000002130000027c00000218 000003af000000de000002330000024900000220000002650000025b000002140000027c00000219 1 89 V1
0.089154130983286 2.19791295425285 1.05360275999201 000003b7000000e90000023a000002510000021c0000026700000262000002270000023400000217 000003b7000000e90000023a000002510000021c0000026700000262000002270000023400000217 1 89 V2
0.433783756795286 0.256060970490179 2.69685886471282 000003620000008c000002660000021400000224000001f000000240000002330000026e00000229 0000035e000000840000023b0000020f0000021f000001e10000023900000231000002b300000228 1 89 V3
1.34578250203054 0.419578569032559 0.653898329394123 0000009a0000009d0000027b0000026e000002250000020a000001b7000001d6000001bb000001b0 0000009a0000009d0000027b0000026e000002250000020a000001b7000001d6000001bb000001b0 1 89 V4
2.22748784733867 0.496138332777852 0.418250965784804 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 1 89 V5
0.180891113180705 0.544948737833428 1.28833478366286 000003af000000de000002330000024900000220000002650000025b000002140000027c00000219 000003af000000dd000002330000024900000220000002620000025a000002130000027c00000218 1 90 V1
0.089154130983286 2.19791295425285 1.05360275999201 000003b7000000e90000023a000002510000021c0000026700000262000002270000023400000217 000003b7000000e90000023a000002510000021c0000026700000262000002270000023400000217 1 90 V2
0.304261027175481 0.170276217775981 2.74520942787741 0000035e000000840000023b0000020f0000021f000001e10000023900000231000002b300000228 00000365000000a6000001c0000002190000022d0000022e0000024400000209000002c0000001f6 1 90 V3
1.34578250203054 0.419578569032559 0.653898329394123 0000009a0000009d0000027b0000026e000002250000020a000001b7000001d6000001bb000001b0 0000009a0000009d0000027b0000026e000002250000020a000001b7000001d6000001bb000001b0 1 90 V4
2.22748784733867 0.496138332777852 0.418250965784804 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 1 90 V5
0.17887172218368 0.545347127025262 1.27175596868989 000003af000000dd000002330000024900000220000002620000025a000002130000027c00000218 000003af000000dd000002330000024900000220000002620000025a000002130000027c00000218 1 91 V1
0.089154130983286 2.19791295425285 1.05360275999201 000003b7000000e90000023a000002510000021c0000026700000262000002270000023400000217 000003b7000000e90000023a000002510000021d0000026700000262000002270000023500000217 1 91 V2
0.424823935800614 0.302382945657 2.48663143291549 00000365000000a6000001c0000002190000022d0000022e0000024400000209000002c0000001f6 00000365000000a6000001c0000002190000022d0000022e0000024400000209000002c0000001f6 1 91 V3
1.34578250203054 0.419578569032559 0.653898329394123 0000009a0000009d0000027b0000026e000002250000020a000001b7000001d6000001bb000001b0 0000009a0000009d0000027c0000026d000002250000020a000001b60000019c000001bb000001b0 1 91 V4
2.22748784733867 0.496138332777852 0.418250965784804 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 1 91 V5
0.17887172218368 0.545347127025262 1.27175596868989 000003af000000dd000002330000024900000220000002620000025a000002130000027c00000218 000003ad000000d50000022f000002450000021a0000025a00000258000002120000027200000218 1 92 V1
0.0894727390466973 2.13357315505498 1.03842503697431 000003b7000000e90000023a000002510000021d0000026700000262000002270000023500000217 000003b7000000e80000023a00000250000002180000026600000261000002260000023300000217 1 92 V2
0.424823935800614 0.302382945657 2.48663143291549 00000365000000a6000001c0000002190000022d0000022e0000024400000209000002c0000001f6 0000035e000000840000023b0000020f0000021f000001e10000023900000231000002b300000228 1 92 V3
1.340435364329 0.583817979989853 0.655963855588042 0000009a0000009d0000027c0000026d000002250000020a000001b60000019c000001bb000001b0 0000009a0000009d0000027b0000026e000002250000020a000001b7000001d6000001bb000001b0 1 92 V4
2.22748784733867 0.496138332777852 0.418250965784804 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 1 92 V5
0.167012239806795 0.538615237917191 1.2487047130917 000003ad000000d50000022f000002450000021a0000025a00000258000002120000027200000218 000003ad000000d50000022f000002450000021a0000025a00000258000002120000027200000218 1 93 V1
0.0887491883892583 2.50178338178298 1.08673982566494 000003b7000000e80000023a00000250000002180000026600000261000002260000023300000217 000003b7000000e90000023a000002500000021d0000026800000262000002260000023400000226 1 93 V2
0.304261027175481 0.170276217775981 2.74520942787741 0000035e000000840000023b0000020f0000021f000001e10000023900000231000002b300000228 000003590000008900000268000002130000021c000001ee0000023b000002350000027100000228 1 93 V3
1.34578250203054 0.419578569032559 0.653898329394123 0000009a0000009d0000027b0000026e000002250000020a000001b7000001d6000001bb000001b0 0000009a0000009900000275000002730000021d0000020b000001e900000198000001c80000017b 1 93 V4
2.22748784733867 0.496138332777852 0.418250965784804 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 1 93 V5
0.167012239806795 0.538615237917191 1.2487047130917 000003ad000000d50000022f000002450000021a0000025a00000258000002120000027200000218 000003ad000000d50000022f000002450000021a0000025a00000258000002120000027200000218 1 94 V1
0.741192885186594 2.07943018640026 1.04889643998341 000003b7000000e90000023a000002500000021d0000026800000262000002260000023400000226 000003b7000000e90000023a000002510000021c0000026700000262000002270000023400000217 1 94 V2
0.457420059170436 0.130948575501574 2.31399167835704 000003590000008900000268000002130000021c000001ee0000023b000002350000027100000228 000003590000008900000268000002130000021c000001ee0000023b000002350000027100000228 1 94 V3
1.64752153600367 0.632445580214771 0.516886802056671 0000009a0000009900000275000002730000021d0000020b000001e900000198000001c80000017b 0000009a0000009900000275000002730000021d0000020b000001e900000198000001c80000017b 1 94 V4
2.22748784733867 0.496138332777852 0.418250965784804 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 1 94 V5
0.167012239806795 0.538615237917191 1.2487047130917 000003ad000000d50000022f000002450000021a0000025a00000258000002120000027200000218 000003af000000de000002330000024900000220000002650000025b000002140000027c00000219 1 95 V1
0.089154130983286 2.19791295425285 1.05360275999201 000003b7000000e90000023a000002510000021c0000026700000262000002270000023400000217 000003b8000000e7000002390000024f0000021b0000026c000002610000023d0000023300000218 1 95 V2
0.457420059170436 0.130948575501574 2.31399167835704 000003590000008900000268000002130000021c000001ee0000023b000002350000027100000228 0000035e000000840000023b0000020f0000021f000001e10000023900000231000002b300000228 1 95 V3
1.64752153600367 0.632445580214771 0.516886802056671 0000009a0000009900000275000002730000021d0000020b000001e900000198000001c80000017b 0000009a0000009900000275000002730000021d0000020b000001e900000198000001c80000017b 1 95 V4
2.22748784733867 0.496138332777852 0.418250965784804 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 1 95 V5
0.180891113180705 0.544948737833428 1.28833478366286 000003af000000de000002330000024900000220000002650000025b000002140000027c00000219 000003b2000000e0000002370000024b0000021e000002650000025c000002140000027600000218 1 96 V1
0.104753327739004 2.21304806476314 1.1239519285956 000003b8000000e7000002390000024f0000021b0000026c000002610000023d0000023300000218 000003b7000000ec0000023b000002520000021f0000026600000263000002280000023700000216 1 96 V2
0.304261027175481 0.170276217775981 2.74520942787741 0000035e000000840000023b0000020f0000021f000001e10000023900000231000002b300000228 000003560000008600000261000002120000021d000001ea00000238000002350000027300000228 1 96 V3
1.64752153600367 0.632445580214771 0.516886802056671 0000009a0000009900000275000002730000021d0000020b000001e900000198000001c80000017b 0000009a0000009900000275000002730000021d0000020b000001e900000198000001c80000017b 1 96 V4
2.22748784733867 0.496138332777852 0.418250965784804 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 1 96 V5
0.146713832475894 0.558152943976817 1.20515912292887 000003b2000000e0000002370000024b0000021e000002650000025c000002140000027600000218 000003ad000000d50000022f000002450000021a0000025a00000258000002120000027200000218 1 97 V1
0.0954494458029681 2.0310783745954 1.05998938775814 000003b7000000ec0000023b000002520000021f0000026600000263000002280000023700000216 000003b7000000ec0000023b000002520000021f0000026600000263000002290000023700000216 1 97 V2
0.482112994209696 0.0820144728678588 2.62866947877143 000003560000008600000261000002120000021d000001ea00000238000002350000027300000228 000003590000008900000268000002130000021c000001ee0000023b000002350000027100000228 1 97 V3
1.64752153600367 0.632445580214771 0.516886802056671 0000009a0000009900000275000002730000021d0000020b000001e900000198000001c80000017b 0000009a0000009900000275000002730000021d0000020b000001e900000198000001c80000017b 1 97 V4
2.22748784733867 0.496138332777852 0.418250965784804 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 1 97 V5
0.167012239806795 0.538615237917191 1.2487047130917 000003ad000000d50000022f000002450000021a0000025a00000258000002120000027200000218 000003ad000000d60000022f000002460000021b0000025c00000258000002120000027300000218 1 98 V1
0.0954805759038307 2.11943875740128 1.0567562377726 000003b7000000ec0000023b000002520000021f0000026600000263000002290000023700000216 000003b7000000e90000023a000002510000021900000267000002620000023f0000023600000217 1 98 V2
0.457420059170436 0.130948575501574 2.31399167835704 000003590000008900000268000002130000021c000001ee0000023b000002350000027100000228 000003590000008900000268000002130000021c000001ee0000023b000002350000027100000228 1 98 V3
1.64752153600367 0.632445580214771 0.516886802056671 0000009a0000009900000275000002730000021d0000020b000001e900000198000001c80000017b 0000009a0000009900000275000002730000021d0000020b000001e900000198000001c80000017b 1 98 V4
2.22748784733867 0.496138332777852 0.418250965784804 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 1 98 V5
0.16807683511052 0.538696954989371 1.2318560643828 000003ad000000d60000022f000002460000021b0000025c00000258000002120000027300000218 000003af000000d900000233000002470000021c0000026000000259000002110000027500000218 1 99 V1
0.0902043976083636 2.23532152202588 1.01409496421997 000003b7000000e90000023a000002510000021900000267000002620000023f0000023600000217 000003b4000000ec0000023900000250000002220000026900000262000002320000023a0000021a 1 99 V2
0.457420059170436 0.130948575501574 2.31399167835704 000003590000008900000268000002130000021c000001ee0000023b000002350000027100000228 00000369000000a000000200000002170000022a000001c80000024b00000249000002340000022e 1 99 V3
1.64752153600367 0.632445580214771 0.516886802056671 0000009a0000009900000275000002730000021d0000020b000001e900000198000001c80000017b 000000ab0000010b00000269000002920000023400000243000001f0000001b8000001990000017c 1 99 V4
2.22748784733867 0.496138332777852 0.418250965784804 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 1 99 V5
0.156878839813494 0.525445986388387 1.18352178989152 000003af000000d900000233000002470000021c0000026000000259000002110000027500000218 000003af000000d900000232000002470000021b0000026000000259000002110000027400000218 1 100 V1
0.11418574659865 2.37726714196049 1.00442846656597 000003b4000000ec0000023900000250000002220000026900000262000002320000023a0000021a 000003b7000000e90000023a000002510000021900000267000002620000023f0000023600000217 1 100 V2
0.392306284245813 0.231272614495384 2.08355449754066 00000369000000a000000200000002170000022a000001c80000024b00000249000002340000022e 00000369000000a000000200000002170000022a000001c80000024b00000249000002340000022e 1 100 V3
1.63898536573678 0.41734775711535 0.629361231938395 000000ab0000010b00000269000002920000023400000243000001f0000001b8000001990000017c 000000ab0000010b00000269000002920000023400000243000001f0000001b8000001990000017c 1 100 V4
2.22748784733867 0.496138332777852 0.418250965784804 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 1 100 V5
0.159080838424377 0.524897496902341 1.18565735853988 000003af000000d900000232000002470000021b0000026000000259000002110000027400000218 000003af000000d900000232000002470000021b0000026000000259000002110000027400000218 1 101 V1
0.0902043976083636 2.23532152202588 1.01409496421997 000003b7000000e90000023a000002510000021900000267000002620000023f0000023600000217 000003b7000000e90000023a000002510000021900000267000002620000023f0000023600000217 1 101 V2
0.392306284245813 0.231272614495384 2.08355449754066 00000369000000a000000200000002170000022a000001c80000024b00000249000002340000022e 0000031600000073000001e1000001ef000001ff0000024c000001e10000022b0000026a0000022d 1 101 V3
1.63898536573678 0.41734775711535 0.629361231938395 000000ab0000010b00000269000002920000023400000243000001f0000001b8000001990000017c 000000ab0000010b00000269000002920000023400000243000001f0000001b8000001990000017c 1 101 V4
2.22748784733867 0.496138332777852 0.418250965784804 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 1 101 V5
0.159080838424377 0.524897496902341 1.18565735853988 000003af000000d900000232000002470000021b0000026000000259000002110000027400000218 000003af000000d900000232000002470000021b0000026000000259000002110000027400000218 1 102 V1
0.0902043976083636 2.23532152202588 1.01409496421997 000003b7000000e90000023a000002510000021900000267000002620000023f0000023600000217 000003af000000e4000002320000024b0000021a00000263000002600000022c000002390000021a 1 102 V2
0.497347099877611 0.125346971736198 1.34966321828225 0000031600000073000001e1000001ef000001ff0000024c000001e10000022b0000026a0000022d 00000358000000820000022e0000020e0000021b000001eb0000023800000232000002a700000226 1 102 V3
1.63898536573678 0.41734775711535 0.629361231938395 000000ab0000010b00000269000002920000023400000243000001f0000001b8000001990000017c 000000ab0000010b00000269000002920000023400000243000001f0000001b8000001990000017c 1 102 V4
2.22748784733867 0.496138332777852 0.418250965784804 0000009c0000009a0000027b000002780000021d0000020a000001c20000019b000001c6000001b2 000000ab0000010d0000027000000207000002350000020f00000201000001b70000019600000165 1 102 V5
0.159080838424377 0.524897496902341 1.18565735853988 000003af000000d900000232000002470000021b0000026000000259000002110000027400000218 000003af000000d900000232000002470000021b0000026000000259000002110000027400000218 1 103 V1
0.118632640683752 2.33066130502358 1.04659187242158 000003af000000e4000002320000024b0000021a00000263000002600000022c000002390000021a 000003b7000000e90000023a000002510000021900000267000002620000023f0000023600000217 1 103 V2
0.365166264537128 0.0914554169642267 2.17565910203617 00000358000000820000022e0000020e0000021b000001eb0000023800000232000002a700000226 0000031600000073000001e1000001ef000001ff0000024c000001e10000022b0000026a0000022d 1 103 V3
1.63898536573678 0.41734775711535 0.629361231938395 000000ab0000010b00000269000002920000023400000243000001f0000001b8000001990000017c 0000009a0000009900000275000002730000021d0000020b000001e900000198000001c80000017b 1 103 V4
4.41213405491949 0.434286258785474 0.311450799414858 000000ab0000010d0000027000000207000002350000020f00000201000001b70000019600000165 0000009d0000009b0000027a000002780000021e0000020a000001c20000019b000001c6000001b0 1 103 V5
0.159080838424377 0.524897496902341 1.18565735853988 000003af000000d900000232000002470000021b0000026000000259000002110000027400000218 000003af000000d900000232000002470000021b0000026000000259000002110000027400000218 1 104 V1
0.0902043976083636 2.23532152202588 1.01409496421997 000003b7000000e90000023a000002510000021900000267000002620000023f0000023600000217 000003b4000000ec00000239000002500000021f0000026900000262000002310000023b0000021a 1 104 V2
0.497347099877611 0.125346971736198 1.34966321828225 0000031600000073000001e1000001ef000001ff0000024c000001e10000022b0000026a0000022d 00000369000000a000000200000002170000022a000001c80000024b00000249000002340000022e 1 104 V3
1.64752153600367 0.632445580214771 0.516886802056671 0000009a0000009900000275000002730000021d0000020b000001e900000198000001c80000017b 000000aa0000010a000002720000028f0000023400000247000001ec000001b80000019c00000181 1 104 V4
2.228796182048 0.480980573823609 0.430957880617476 0000009d0000009b0000027a000002780000021e0000020a000001c20000019b000001c6000001b0 000000a00000009d0000027b000002730000021e0000020b000001c000000199000001c5000001b1 1 104 V5
0.159080838424377 0.524897496902341 1.18565735853988 000003af000000d900000232000002470000021b0000026000000259000002110000027400000218 000003af000000d900000232000002470000021b0000026000000259000002110000027400000218 1 105 V1
0.114497454519069 2.50261598973562 1.00394290398488 000003b4000000ec00000239000002500000021f0000026900000262000002310000023b0000021a 000003b7000000e90000023a000002510000021900000267000002620000023f0000023600000217 1 105 V2
0.392306284245813 0.231272614495384 2.08355449754066 00000369000000a000000200000002170000022a000001c80000024b00000249000002340000022e 0000031d00000078000001e5000001f1000002010000024c000001e80000022d000002710000022c 1 105 V3
1.35475861433043 0.463424955529451 0.623500145963147 000000aa0000010a000002720000028f0000023400000247000001ec000001b80000019c00000181 000000aa0000010a000002720000028f0000023400000247000001ec000001b80000019c00000181 1 105 V4
1.94065616775603 0.484225835321123 0.479075953009043 000000a00000009d0000027b000002730000021e0000020b000001c000000199000001c5000001b1 0000006800000107000002780000028c000002350000023d000001e7000001ac000001890000016d 1 105 V5
0.159080838424377 0.524897496902341 1.18565735853988 000003af000000d900000232000002470000021b0000026000000259000002110000027400000218 000003b0000000d900000233000002480000021c0000026000000259000002110000027300000217 1 106 V1
0.0902043976083636 2.23532152202588 1.01409496421997 000003b7000000e90000023a000002510000021900000267000002620000023f0000023600000217 000003b3000000e4000002380000024d00000228000002640000025e0000023a000002390000021d 1 106 V2
0.505646122640448 0.16868041946132 1.56286199630109 0000031d00000078000001e5000001f1000002010000024c000001e80000022d000002710000022c 0000035d00000087000002350000020f0000021f000001ec0000023d00000233000002a700000227 1 106 V3
1.35475861433043 0.463424955529451 0.623500145963147 000000aa0000010a000002720000028f0000023400000247000001ec000001b80000019c00000181 000000ac0000010d000002710000028e0000023900000244000001ed000001b70000019b00000183 1 106 V4
3.09709495544418 2.63561110188287 0.346419766620107 0000006800000107000002780000028c000002350000023d000001e7000001ac000001890000016d 0000009e0000009e0000027a00000272000002290000020a000001c000000197000001c7000001b2 1 106 V5
0.151234261730962 0.526628999478324 1.19340335094083 000003b0000000d900000233000002480000021c0000026000000259000002110000027300000217 000003af000000d900000232000002470000021b0000026000000259000002110000027400000218 1 107 V1
0.167976295715064 2.16266330943637 1.03215460150943 000003b3000000e4000002380000024d00000228000002640000025e0000023a000002390000021d 000003b3000000e4000002380000024d00000228000002640000025e0000023a000002390000021d 1 107 V2
0.403927574163589 0.141945111289705 2.16211981831908 0000035d00000087000002350000020f0000021f000001ec0000023d00000233000002a700000227 0000036d000000aa000001ff0000021700000230000001c3000002480000024b0000028000000231 1 107 V3
1.66130187566001 0.61741753414877 0.634866046146338 000000ac0000010d000002710000028e0000023900000244000001ed000001b70000019b00000183 000000ac0000010d000002710000028e0000023900000244000001ed000001b70000019b00000183 1 107 V4
1.83752670189418 1.03065571857533 0.489189661123258 0000009e0000009e0000027a00000272000002290000020a000001c000000197000001c7000001b2 0000009d0000009b0000027a000002780000021e0000020a000001c20000019b000001c6000001b0 1 107 V5
0.159080838424377 0.524897496902341 1.18565735853988 000003af000000d900000232000002470000021b0000026000000259000002110000027400000218 000003b7000000de000002390000024b00000220000002670000025b0000020f0000027400000214 1 108 V1
0.167976295715064 2.16266330943637 1.03215460150943 000003b3000000e4000002380000024d00000228000002640000025e0000023a000002390000021d 000003b3000000e4000002380000024d00000228000002640000025e0000023a000002390000021d 1 108 V2
0.259265038768052 0.112322770256585 1.89014462231481 0000036d000000aa000001ff0000021700000230000001c3000002480000024b0000028000000231 0000036d000000aa000001ff0000021700000230000001c3000002480000024b0000028000000231 1 108 V3
1.66130187566001 0.61741753414877 0.634866046146338 000000ac0000010d000002710000028e0000023900000244000001ed000001b70000019b00000183 000000ac0000010d000002710000028e0000023900000244000001ed000001b70000019b00000183 1 108 V4
2.228796182048 0.480980573823609 0.430957880617476 0000009d0000009b0000027a000002780000021e0000020a000001c20000019b000001c6000001b0 0000002f000000a2000002410000033c00000232000002360000023c000001fe000001ba00000160 1 108 V5
0.13761312399775 0.524790428400622 1.25849421727536 000003b7000000de000002390000024b00000220000002670000025b0000020f0000027400000214 000003b6000000de0000023a0000024c00000220000002630000025a000002100000027500000215 1 109 V1
0.167976295715064 2.16266330943637 1.03215460150943 000003b3000000e4000002380000024d00000228000002640000025e0000023a000002390000021d 000003aa000000de00000230000002480000021a00000262000002a3000002400000023d00000222 1 109 V2
0.259265038768052 0.112322770256585 1.89014462231481 0000036d000000aa000001ff0000021700000230000001c3000002480000024b0000028000000231 0000036d000000aa000001ff0000021700000230000001c3000002480000024b0000028000000231 1 109 V3
1.66130187566001 0.61741753414877 0.634866046146338 000000ac0000010d000002710000028e0000023900000244000001ed000001b70000019b00000183 00000093000000a10000027a000002360000022a0000020c000001bb0000019f000001bf000001b1 1 109 V4
5.44006832014329 2.33370858213507 0.256271217944612 0000002f000000a2000002410000033c00000232000002360000023c000001fe000001ba00000160 0000009d0000009b0000027a000002780000021e0000020a000001c20000019b000001c6000001b0 1 109 V5
0.120931554065539 0.52272444468238 1.24333882677376 000003b6000000de0000023a0000024c00000220000002630000025a000002100000027500000215 000003af000000d900000232000002470000021b0000026000000259000002110000027400000218 1 110 V1
0.389786327230621 1.65033422588559 1.01938903801497 000003aa000000de00000230000002480000021a00000262000002a3000002400000023d00000222 000003aa000000de00000230000002480000021a00000262000002a3000002400000023d00000222 1 110 V2
