Y.1 Y.2 Y.3 Solution1 Solution2 Run Gen Vector
0.179284942698167 0.0570224707793112 0.877358409499364 0000036b000000c20000020e000002260000020c0000029b000002710000025d000002510000023f 00000353000000e0000002180000022e00000207000002980000026a000002530000023f0000022f 1 85 V3
0.676576850443199 0.123939889041341 0.242774561914502 0000036f000002fa000002400000029a0000032700000342000003810000038a00000355000002f2 0000036f000002fa000002400000029a0000032700000342000003810000038a00000355000002f2 1 85 V4
1.08782216591989 0.0871099122913275 0.0635561467572093 000003a2000003b7000002eb000002eb00000386000003dd0000039a0000037f0000035500000316 000003a2000003b7000002eb000002eb00000386000003dd0000039a0000037f0000035500000316 1 85 V5
0.0623720911408934 0.269006025405121 0.710844897943381 000000ad0000013900000291000002800000022700000236000001dd000001bb0000017500000166 000000ad0000013900000291000002800000022700000236000001dd000001bb0000017500000166 1 86 V1
0.204105726611932 0.56378032755374 0.28197775778132 000000f4000002e2000002f90000025e0000020f000001730000011c000000e000000097000000ac 000000f4000002e2000002f90000025e0000020f000001730000011c000000e000000097000000ac 1 86 V2
0.207622014772466 0.0742260033268798 0.855000196715608 00000353000000e0000002180000022e00000207000002980000026a000002530000023f0000022f 0000036b000000c20000020e000002260000020c0000029b000002710000025d000002510000023f 1 86 V3
0.676576850443199 0.123939889041341 0.242774561914502 0000036f000002fa000002400000029a0000032700000342000003810000038a00000355000002f2 0000036f000002fa000002400000029a0000032700000342000003810000038a00000355000002f2 1 86 V4
1.08782216591989 0.0871099122913275 0.0635561467572093 000003a2000003b7000002eb000002eb00000386000003dd0000039a0000037f0000035500000316 000003a2000003b7000002eb000002eb00000386000003dd0000039a0000037f0000035500000316 1 86 V5
0.0623720911408934 0.269006025405121 0.710844897943381 000000ad0000013900000291000002800000022700000236000001dd000001bb0000017500000166 000000b60000014600000297000002770000021c00000224000001c9000001a10000015c00000157 1 87 V1
0.204105726611932 0.56378032755374 0.28197775778132 000000f4000002e2000002f90000025e0000020f000001730000011c000000e000000097000000ac 000000f6000002e3000002f7000002330000020e0000017100000110000000d4000000920000008c 1 87 V2
0.179284942698167 0.0570224707793112 0.877358409499364 0000036b000000c20000020e000002260000020c0000029b000002710000025d000002510000023f 00000353000000e0000002180000022e00000207000002980000026a000002530000023f0000022f 1 87 V3
0.676576850443199 0.123939889041341 0.242774561914502 0000036f000002fa000002400000029a0000032700000342000003810000038a00000355000002f2 00000377000002e00000023d000002af0000031a0000034200000338000003410000032a000002d5 1 87 V4
1.08782216591989 0.0871099122913275 0.0635561467572093 000003a2000003b7000002eb000002eb00000386000003dd0000039a0000037f0000035500000316 000003a2000003b7000002eb000002eb00000386000003dd0000039a0000037f0000035500000316 1 87 V5
0.0657881483893828 0.27910799788582 0.698456908809307 000000b60000014600000297000002770000021c00000224000001c9000001a10000015c00000157 000000b60000014600000297000002770000021c00000224000001c9000001a10000015c00000157 1 88 V1
0.223596018629236 0.562172079358365 0.281344433460348 000000f6000002e3000002f7000002330000020e0000017100000110000000d4000000920000008c 000000f1000002ee000002fb00000269000002170000017c00000126000000ef000000a2000000b2 1 88 V2
0.207622014772466 0.0742260033268798 0.855000196715608 00000353000000e0000002180000022e00000207000002980000026a000002530000023f0000022f 00000322000000ef0000018a00000209000001fb000002580000025d000002720000028000000273 1 88 V3
0.673796739519622 0.0978506237012339 0.266038135841003 00000377000002e00000023d000002af0000031a0000034200000338000003410000032a000002d5 00000375000002e900000272000002b40000034b000003500000034a0000035f00000337000002e2 1 88 V4
1.08782216591989 0.0871099122913275 0.0635561467572093 000003a2000003b7000002eb000002eb00000386000003dd0000039a0000037f0000035500000316 000003ac000003b5000002f20000031400000379000003d400000397000003780000034500000310 1 88 V5
0.0657881483893828 0.27910799788582 0.698456908809307 000000b60000014600000297000002770000021c00000224000001c9000001a10000015c00000157 000000b60000014600000297000002770000021c00000224000001c9000001a10000015c00000157 1 89 V1
0.214159305692782 0.585925512561294 0.265088561209603 000000f1000002ee000002fb00000269000002170000017c00000126000000ef000000a2000000b2 000000ce000002f20000031a0000028d00000253000001bf0000017a00000128000000e3000000c7 1 89 V2
0.19795782640995 0.0655774707221086 0.827429595122843 00000322000000ef0000018a00000209000001fb000002580000025d000002720000028000000273 00000322000000ef0000018a00000209000001fb000002580000025d000002720000028000000273 1 89 V3
0.669388203778016 0.151366722072929 0.277128141473443 00000375000002e900000272000002b40000034b000003500000034a0000035f00000337000002e2 0000036f0000030c000002400000029d000003310000034700000388000003950000035e000002f9 1 89 V4
1.10013121298457 0.10248327123961 0.0640216814060948 000003ac000003b5000002f20000031400000379000003d400000397000003780000034500000310 000003ac000003b5000002f20000031400000379000003d400000397000003780000034500000310 1 89 V5
0.0657881483893828 0.27910799788582 0.698456908809307 000000b60000014600000297000002770000021c00000224000001c9000001a10000015c00000157 000000f200000129000002580000021a0000020b000001ee00000186000001930000018800000144 1 90 V1
0.230655536135742 0.612498341476659 0.279525631314344 000000ce000002f20000031a0000028d00000253000001bf0000017a00000128000000e3000000c7 000000fb000002e0000002f50000025c0000020a000001700000011d000000dc00000094000000ad 1 90 V2
0.19795782640995 0.0655774707221086 0.827429595122843 00000322000000ef0000018a00000209000001fb000002580000025d000002720000028000000273 00000322000000ef0000018a00000209000001fb000002580000025d000002720000028000000273 1 90 V3
0.693299834945713 0.129492711212173 0.225784487436171 0000036f0000030c000002400000029d000003310000034700000388000003950000035e000002f9 0000036f0000030c000002400000029d000003310000034700000388000003950000035e000002f9 1 90 V4
1.10013121298457 0.10248327123961 0.0640216814060948 000003ac000003b5000002f20000031400000379000003d400000397000003780000034500000310 000003ac000003b5000002f20000031400000379000003d400000397000003780000034500000310 1 90 V5
0.0918804124403769 0.234082810725319 0.724760954263132 000000f200000129000002580000021a0000020b000001ee00000186000001930000018800000144 000000e600000156000002720000024200000202000001cc0000019a000001860000019200000120 1 91 V1
0.20590428233854 0.570078993307007 0.28631630789378 000000fb000002e0000002f50000025c0000020a000001700000011d000000dc00000094000000ad 000000fb000002e0000002f50000025c0000020a000001700000011d000000dc00000094000000ad 1 91 V2
0.19795782640995 0.0655774707221086 0.827429595122843 00000322000000ef0000018a00000209000001fb000002580000025d000002720000028000000273 000002f9000000e60000018600000207000001f5000002490000024f00000266000002740000026c 1 91 V3
0.693299834945713 0.129492711212173 0.225784487436171 0000036f0000030c000002400000029d000003310000034700000388000003950000035e000002f9 0000036f0000030c000002400000029d000003310000034700000388000003950000035e000002f9 1 91 V4
1.10013121298457 0.10248327123961 0.0640216814060948 000003ac000003b5000002f20000031400000379000003d400000397000003780000034500000310 00000398000003be000002a60000030e0000038f000003b1000003810000039c00000352000002fd 1 91 V5
0.0985548942836579 0.267357464276725 0.694357204181006 000000e600000156000002720000024200000202000001cc0000019a000001860000019200000120 000000e80000013b0000024d0000023c00000200000001bd00000199000001800000017b0000014c 1 92 V1
0.20590428233854 0.570078993307007 0.28631630789378 000000fb000002e0000002f50000025c0000020a000001700000011d000000dc00000094000000ad 000000a5000002ee00000345000002e2000002a80000022d000001db0000014c0000010b00000105 1 92 V2
0.201794348434062 0.0602152118382966 0.81828663974169 000002f9000000e60000018600000207000001f5000002490000024f00000266000002740000026c 000002f9000000e60000018600000207000001f5000002490000024f00000266000002740000026c 1 92 V3
0.693299834945713 0.129492711212173 0.225784487436171 0000036f0000030c000002400000029d000003310000034700000388000003950000035e000002f9 0000035c000002f3000001ff0000026f00000316000003330000034a000003630000036c000002f2 1 92 V4
0.980594064158547 0.0790748399529568 0.0563519765288152 00000398000003be000002a60000030e0000038f000003b1000003810000039c00000352000002fd 0000038c000003a900000290000002f00000037e000003a2000003ac000003e80000036600000303 1 92 V5
0.0768544690356674 0.242687730703289 0.699202751027148 000000e80000013b0000024d0000023c00000200000001bd00000199000001800000017b0000014c 000000f1000001760000026f0000023b000001fe000001fe00000193000001700000012a00000133 1 93 V1
0.217908429942424 0.635149679156163 0.25978893420795 000000a5000002ee00000345000002e2000002a80000022d000001db0000014c0000010b00000105 000000fb000002e0000002f50000025c0000020a000001700000011d000000dc00000094000000ad 1 93 V2
0.201794348434062 0.0602152118382966 0.81828663974169 000002f9000000e60000018600000207000001f5000002490000024f00000266000002740000026c 000002f9000000e60000018600000207000001f5000002490000024f00000266000002740000026c 1 93 V3
0.672843534190706 0.145027873155594 0.253653507745299 0000035c000002f3000001ff0000026f00000316000003330000034a000003630000036c000002f2 0000035c000002f3000001ff0000026f00000316000003330000034a000003630000036c000002f2 1 93 V4
0.88244436645915 0.148804682474377 0.0701851940266765 0000038c000003a900000290000002f00000037e000003a2000003ac000003e80000036600000303 0000039e000003c2000002e00000036e000003a1000003b200000394000003d90000034f0000031f 1 93 V5
0.0909006460802021 0.286853946431193 0.669686553774556 000000f1000001760000026f0000023b000001fe000001fe00000193000001700000012a00000133 000000e600000156000002720000024200000202000001cc0000019a000001860000019200000120 1 94 V1
0.20590428233854 0.570078993307007 0.28631630789378 000000fb000002e0000002f50000025c0000020a000001700000011d000000dc00000094000000ad 000000a1000003030000033e000002f5000002c40000023e000001d00000014a0000010900000106 1 94 V2
0.201794348434062 0.0602152118382966 0.81828663974169 000002f9000000e60000018600000207000001f5000002490000024f00000266000002740000026c 000002f9000000e60000018600000207000001f5000002490000024f00000266000002740000026c 1 94 V3
0.672843534190706 0.145027873155594 0.253653507745299 0000035c000002f3000001ff0000026f00000316000003330000034a000003630000036c000002f2 0000036f0000030c000002400000029d000003310000034700000388000003950000035e000002f9 1 94 V4
1.01454219269195 0.124001736501821 0.0509881046844235 0000039e000003c2000002e00000036e000003a1000003b200000394000003d90000034f0000031f 0000038b000003ae0000028d000002fc000003a3000003a5000003b3000003e8000003660000031b 1 94 V5
0.0985548942836579 0.267357464276725 0.694357204181006 000000e600000156000002720000024200000202000001cc0000019a000001860000019200000120 000000e5000001370000024c0000023b000001ff000001bb000001960000017d000001780000014a 1 95 V1
0.225264923244384 0.656055469314266 0.242407716037983 000000a1000003030000033e000002f5000002c40000023e000001d00000014a0000010900000106 000000fa000002e4000002e300000242000001fe0000016700000104000000d00000009b000000aa 1 95 V2
0.201794348434062 0.0602152118382966 0.81828663974169 000002f9000000e60000018600000207000001f5000002490000024f00000266000002740000026c 000002f9000000e60000018600000207000001f5000002490000024f00000266000002740000026c 1 95 V3
0.693299834945713 0.129492711212173 0.225784487436171 0000036f0000030c000002400000029d000003310000034700000388000003950000035e000002f9 0000036f0000030c000002400000029d000003310000034700000388000003950000035e000002f9 1 95 V4
0.88487343194869 0.16538019993445 0.0642479122986254 0000038b000003ae0000028d000002fc000003a3000003a5000003b3000003e8000003660000031b 0000038b000003ae0000028d000002fc000003a3000003a5000003b3000003e8000003660000031b 1 95 V5
0.0781718839756874 0.241814103011768 0.705362601893907 000000e5000001370000024c0000023b000001ff000001bb000001960000017d000001780000014a 000000e5000001370000024c0000023b000001ff000001bb000001960000017d000001780000014a 1 96 V1
0.222026270606226 0.55719373932992 0.273118975965869 000000fa000002e4000002e300000242000001fe0000016700000104000000d00000009b000000aa 000000fa000002e4000002e300000242000001fe0000016700000104000000d00000009b000000aa 1 96 V2
0.201794348434062 0.0602152118382966 0.81828663974169 000002f9000000e60000018600000207000001f5000002490000024f00000266000002740000026c 000002f9000000e60000018600000207000001f5000002490000024f00000266000002740000026c 1 96 V3
0.693299834945713 0.129492711212173 0.225784487436171 0000036f0000030c000002400000029d000003310000034700000388000003950000035e000002f9 0000036f0000030c000002400000029d000003310000034700000388000003950000035e000002f9 1 96 V4
0.88487343194869 0.16538019993445 0.0642479122986254 0000038b000003ae0000028d000002fc000003a3000003a5000003b3000003e8000003660000031b 00000374000003d000000259000002c50000038e0000038c000003ac00000377000003a10000031c 1 96 V5
0.0781718839756874 0.241814103011768 0.705362601893907 000000e5000001370000024c0000023b000001ff000001bb000001960000017d000001780000014a 000000e5000001370000024c0000023b000001ff000001bb000001960000017d000001780000014a 1 97 V1
0.222026270606226 0.55719373932992 0.273118975965869 000000fa000002e4000002e300000242000001fe0000016700000104000000d00000009b000000aa 000000f3000002e5000002e500000249000002090000017900000115000000e2000000ac000000b5 1 97 V2
0.201794348434062 0.0602152118382966 0.81828663974169 000002f9000000e60000018600000207000001f5000002490000024f00000266000002740000026c 0000036d000000c200000209000002260000020c00000298000002700000025d0000024d0000023f 1 97 V3
0.693299834945713 0.129492711212173 0.225784487436171 0000036f0000030c000002400000029d000003310000034700000388000003950000035e000002f9 00000361000002d5000001ff000002780000030400000323000003530000035500000342000002d9 1 97 V4
0.907582247002587 0.278234344752948 0.0407812359268161 00000374000003d000000259000002c50000038e0000038c000003ac00000377000003a10000031c 0000038b000003b10000028d000002fe000003a5000003a7000003b4000003e8000003690000031f 1 97 V5
0.0781718839756874 0.241814103011768 0.705362601893907 000000e5000001370000024c0000023b000001ff000001bb000001960000017d000001780000014a 000000e5000001370000024c0000023b000001ff000001bb000001960000017d000001780000014a 1 98 V1
0.233744662002284 0.564901337835909 0.270197560694433 000000f3000002e5000002e500000249000002090000017900000115000000e2000000ac000000b5 000000f1000002e8000002e400000251000002090000017a00000114000000e1000000ab000000b7 1 98 V2
0.179098408965588 0.0575618223411932 0.870771072663687 0000036d000000c200000209000002260000020c00000298000002700000025d0000024d0000023f 0000036d000000c200000209000002260000020c00000298000002700000025d0000024d0000023f 1 98 V3
0.648451868255325 0.114785144841836 0.281654262424289 00000361000002d5000001ff000002780000030400000323000003530000035500000342000002d9 0000036f0000030c000002400000029d000003310000034700000388000003950000035e000002f9 1 98 V4
0.885619362094848 0.164370902970382 0.0602979698506223 0000038b000003b10000028d000002fe000003a5000003a7000003b4000003e8000003690000031f 0000038b000003b10000028d000002fe000003a5000003a7000003b4000003e8000003690000031f 1 98 V5
0.0781718839756874 0.241814103011768 0.705362601893907 000000e5000001370000024c0000023b000001ff000001bb000001960000017d000001780000014a 000000e5000001370000024c0000023b000001ff000001bb000001960000017d000001780000014a 1 99 V1
0.23428893179832 0.56742986244209 0.267155753314315 000000f1000002e8000002e400000251000002090000017a00000114000000e1000000ab000000b7 000000f3000002e5000002e500000249000002090000017900000115000000e2000000ac000000b5 1 99 V2
0.179098408965588 0.0575618223411932 0.870771072663687 0000036d000000c200000209000002260000020c00000298000002700000025d0000024d0000023f 0000036d000000c200000209000002260000020c00000298000002700000025d0000024d0000023f 1 99 V3
0.693299834945713 0.129492711212173 0.225784487436171 0000036f0000030c000002400000029d000003310000034700000388000003950000035e000002f9 0000036f0000030c000002400000029d000003310000034700000388000003950000035e000002f9 1 99 V4
0.885619362094848 0.164370902970382 0.0602979698506223 0000038b000003b10000028d000002fe000003a5000003a7000003b4000003e8000003690000031f 0000038b000003b10000028d000002fe000003a5000003a7000003b4000003e8000003690000031f 1 99 V5
0.0781718839756874 0.241814103011768 0.705362601893907 000000e5000001370000024c0000023b000001ff000001bb000001960000017d000001780000014a 000000d700000135000002550000025b0000021a000001f9000001b1000001930000016500000180 1 100 V1
0.233744662002284 0.564901337835909 0.270197560694433 000000f3000002e5000002e500000249000002090000017900000115000000e2000000ac000000b5 000000d9000003100000032f000002a30000022f000001a100000131000000e50000008f000000b3 1 100 V2
0.179098408965588 0.0575618223411932 0.870771072663687 0000036d000000c200000209000002260000020c00000298000002700000025d0000024d0000023f 0000036d000000c200000209000002260000020c00000298000002700000025d0000024d0000023f 1 100 V3
0.693299834945713 0.129492711212173 0.225784487436171 0000036f0000030c000002400000029d000003310000034700000388000003950000035e000002f9 00000360000002ee0000020400000264000003130000032b0000033b0000035b0000036a000002f7 1 100 V4
0.885619362094848 0.164370902970382 0.0602979698506223 0000038b000003b10000028d000002fe000003a5000003a7000003b4000003e8000003690000031f 0000038b000003b10000028d000002fe000003a5000003a7000003b4000003e8000003690000031f 1 100 V5
0.0865628355995211 0.243083350935098 0.70044019578362 000000d700000135000002550000025b0000021a000001f9000001b1000001930000016500000180 000000d700000135000002550000025b0000021a000001f9000001b1000001930000016500000180 1 101 V1
0.229277089873678 0.621338171599683 0.242474725375979 000000d9000003100000032f000002a30000022f000001a100000131000000e50000008f000000b3 000000f3000002e5000002e500000249000002090000017900000115000000e2000000ac000000b5 1 101 V2
0.179098408965588 0.0575618223411932 0.870771072663687 0000036d000000c200000209000002260000020c00000298000002700000025d0000024d0000023f 0000036d000000c200000209000002260000020c00000298000002700000025d0000024d0000023f 1 101 V3
0.68249741532185 0.133573654802114 0.262388560312526 00000360000002ee0000020400000264000003130000032b0000033b0000035b0000036a000002f7 00000363000002f500000247000002a0000003400000033d00000354000003820000033d000002f8 1 101 V4
0.885619362094848 0.164370902970383 0.0602979698506224 0000038b000003b10000028d000002fe000003a5000003a7000003b4000003e8000003690000031f 0000038b000003b10000028e000002fe00000398000003a7000003b5000003e8000003690000031e 1 101 V5
0.0865628355995211 0.243083350935098 0.70044019578362 000000d700000135000002550000025b0000021a000001f9000001b1000001930000016500000180 000000d700000135000002550000022a0000021a000001f9000001b1000001930000016500000180 1 102 V1
0.233744662002284 0.564901337835909 0.270197560694433 000000f3000002e5000002e500000249000002090000017900000115000000e2000000ac000000b5 000000f3000002e5000002e500000249000002090000017900000115000000e2000000ac000000b5 1 102 V2
0.179098408965588 0.0575618223411932 0.870771072663687 0000036d000000c200000209000002260000020c00000298000002700000025d0000024d0000023f 0000036d000000c200000209000002260000020c00000298000002700000025d0000024d0000023f 1 102 V3
0.667852195494406 0.20849562686571 0.265759101786459 00000363000002f500000247000002a0000003400000033d00000354000003820000033d000002f8 00000363000002f500000247000002a0000003400000033d00000354000003820000033d000002f8 1 102 V4
0.88469086230732 0.151513336268777 0.0602596929196052 0000038b000003b10000028e000002fe00000398000003a7000003b5000003e8000003690000031e 00000387000003b500000283000002fe00000367000003ab000003e0000003c40000036a0000030d 1 102 V5
0.0861456626569047 0.243083350935098 0.70044019578362 000000d700000135000002550000022a0000021a000001f9000001b1000001930000016500000180 000000d700000135000002550000022a0000021a000001f9000001b1000001930000016500000180 1 103 V1
0.233744662002284 0.564901337835909 0.270197560694433 000000f3000002e5000002e500000249000002090000017900000115000000e2000000ac000000b5 000000e6000002f9000002fc000002890000020c0000018700000116000000e200000090000000b0 1 103 V2
0.179098408965588 0.0575618223411932 0.870771072663687 0000036d000000c200000209000002260000020c00000298000002700000025d0000024d0000023f 0000036d000000c200000209000002260000020c00000298000002700000025d0000024d0000023f 1 103 V3
0.667852195494406 0.20849562686571 0.265759101786459 00000363000002f500000247000002a0000003400000033d00000354000003820000033d000002f8 00000363000002f500000247000002a0000003400000033d00000354000003820000033d000002f8 1 103 V4
0.866611839378969 0.101427440139536 0.0559969892254098 00000387000003b500000283000002fe00000367000003ab000003e0000003c40000036a0000030d 00000387000003c80000029d000003060000039f000003ba000003b7000003e70000036300000319 1 103 V5
0.0861456626569047 0.243083350935098 0.70044019578362 000000d700000135000002550000022a0000021a000001f9000001b1000001930000016500000180 00000103000001390000023c00000222000001d0000001c00000017d00000170000001580000014f 1 104 V1
0.224212721996513 0.596065697140366 0.256884825008238 000000e6000002f9000002fc000002890000020c0000018700000116000000e200000090000000b0 000000f900000307000002e0000002670000020e000001600000010b000000cf000000920000009f 1 104 V2
0.179098408965588 0.0575618223411932 0.870771072663687 0000036d000000c200000209000002260000020c00000298000002700000025d0000024d0000023f 0000036d000000c200000209000002260000020c00000298000002700000025d0000024d0000023f 1 104 V3
0.667852195494406 0.20849562686571 0.265759101786459 00000363000002f500000247000002a0000003400000033d00000354000003820000033d000002f8 00000363000002f500000247000002a0000003400000033d00000354000003820000033d000002f8 1 104 V4
0.891378426721399 0.135709339137794 0.0381390731536654 00000387000003c80000029d000003060000039f000003ba000003b7000003e70000036300000319 00000378000003cf0000027400000307000003ba000003c6000003c5000003e8000003a900000341 1 104 V5
0.0929363674927127 0.250376554439836 0.689405430688796 00000103000001390000023c00000222000001d0000001c00000017d00000170000001580000014f 00000103000001390000023c00000222000001d0000001c00000017d00000170000001580000014f 1 105 V1
0.216955035211138 0.595702499267335 0.237545073438175 000000f900000307000002e0000002670000020e000001600000010b000000cf000000920000009f 000000f900000307000002e0000002670000020e000001600000010b000000cf000000920000009f 1 105 V2
0.179098408965588 0.0575618223411932 0.870771072663687 0000036d000000c200000209000002260000020c00000298000002700000025d0000024d0000023f 0000036d000000c200000209000002260000020c00000298000002700000025d0000024d0000023f 1 105 V3
0.667852195494406 0.20849562686571 0.265759101786459 00000363000002f500000247000002a0000003400000033d00000354000003820000033d000002f8 00000383000002f30000027c000002c9000003400000036a00000367000003ac0000030b00000303 1 105 V4
0.877464996518704 0.230195192936518 0.0345751310698538 00000378000003cf0000027400000307000003ba000003c6000003c5000003e8000003a900000341 00000378000003cf0000027400000307000003ba000003c6000003c5000003e8000003a900000341 1 105 V5
0.0929363674927127 0.250376554439836 0.689405430688796 00000103000001390000023c00000222000001d0000001c00000017d00000170000001580000014f 00000103000001390000023c00000222000001d0000001c00000017d00000170000001580000014f 1 106 V1
0.216955035211138 0.595702499267335 0.237545073438175 000000f900000307000002e0000002670000020e000001600000010b000000cf000000920000009f 000000d8000002f200000311000002a20000021c000001b70000014100000102000000b6000000d3 1 106 V2
0.179098408965588 0.0575618223411932 0.870771072663687 0000036d000000c200000209000002260000020c00000298000002700000025d0000024d0000023f 0000036d000000c200000209000002260000020c00000298000002700000025d0000024d0000023f 1 106 V3
0.702538739099261 0.191098680019824 0.261719807270534 00000383000002f30000027c000002c9000003400000036a00000367000003ac0000030b00000303 0000035b000002e8000002230000025e000002ff00000343000003860000036700000342000002f5 1 106 V4
0.877464996518704 0.230195192936518 0.0345751310698538 00000378000003cf0000027400000307000003ba000003c6000003c5000003e8000003a900000341 00000378000003cf0000027400000307000003ba000003c6000003c5000003e8000003a900000341 1 106 V5
0.0929363674927127 0.250376554439836 0.689405430688796 00000103000001390000023c00000222000001d0000001c00000017d00000170000001580000014f 00000103000001390000023c00000222000001d0000001c00000017d00000170000001580000014f 1 107 V1
0.240586252401665 0.617154668842526 0.252559710129579 000000d8000002f200000311000002a20000021c000001b70000014100000102000000b6000000d3 000000f900000307000002e0000002670000020e000001600000010b000000cf000000920000009f 1 107 V2
0.179098408965588 0.0575618223411932 0.870771072663687 0000036d000000c200000209000002260000020c00000298000002700000025d0000024d0000023f 00000324000000b9000001ae0000022d0000021d0000025a00000224000002690000025e00000233 1 107 V3
0.677283151001431 0.120023020813575 0.269452127936549 0000035b000002e8000002230000025e000002ff00000343000003860000036700000342000002f5 0000035b000002e8000002230000025e000002ff00000343000003860000036700000342000002f5 1 107 V4
0.877464996518704 0.230195192936518 0.0345751310698538 00000378000003cf0000027400000307000003ba000003c6000003c5000003e8000003a900000341 00000389000003b9000002860000030200000365000003ae000003e2000003c60000036a0000030d 1 107 V5
0.0929363674927127 0.250376554439836 0.689405430688796 00000103000001390000023c00000222000001d0000001c00000017d00000170000001580000014f 000000ea000001350000024900000237000001f5000001b9000001930000017b0000017600000149 1 108 V1
0.216955035211138 0.595702499267335 0.237545073438175 000000f900000307000002e0000002670000020e000001600000010b000000cf000000920000009f 000000f900000307000002e0000002670000020e000001600000010b000000cf000000920000009f 1 108 V2
0.194526941149124 0.0507408128067282 0.859365967750096 00000324000000b9000001ae0000022d0000021d0000025a00000224000002690000025e00000233 0000010f00000083000001f900000228000001ec00000202000001e4000001cb000001cf000001ec 1 108 V3
0.677283151001431 0.120023020813575 0.269452127936549 0000035b000002e8000002230000025e000002ff00000343000003860000036700000342000002f5 0000035b000002e1000001fc0000029b000003390000030a0000033c000003770000033d000002e7 1 108 V4
0.873851924861775 0.106002206867863 0.0524882386438209 00000389000003b9000002860000030200000365000003ae000003e2000003c60000036a0000030d 00000378000003cf0000027400000307000003ba000003c6000003c5000003e8000003a900000341 1 108 V5
0.0798965245021605 0.240780419442761 0.704518705128451 000000ea000001350000024900000237000001f5000001b9000001930000017b0000017600000149 000000e8000001700000025f0000023d00000213000001c0000001b8000001820000015200000147 1 109 V1
0.216955035211138 0.595702499267335 0.237545073438175 000000f900000307000002e0000002670000020e000001600000010b000000cf000000920000009f 000000f900000307000002e0000002670000020e000001600000010b000000cf000000920000009f 1 109 V2
0.102572627359781 0.105556968064038 0.903354208059347 0000010f00000083000001f900000228000001ec00000202000001e4000001cb000001cf000001ec 0000035900000106000001e30000022f00000241000002660000026f0000028f0000027e0000026f 1 109 V3
0.673625065508157 0.245565231721645 0.277373639354754 0000035b000002e1000001fc0000029b000003390000030a0000033c000003770000033d000002e7 00000376000002ff00000250000002a7000003410000034c0000036d0000037c0000034b000002ee 1 109 V4
0.877464996518704 0.230195192936518 0.0345751310698538 00000378000003cf0000027400000307000003ba000003c6000003c5000003e8000003a900000341 00000378000003cf0000027400000307000003ba000003c6000003c5000003e8000003a900000341 1 109 V5
0.0964219753882389 0.291647932997112 0.637887783312107 000000e8000001700000025f0000023d00000213000001c0000001b8000001820000015200000147 000000df0000017900000291000002600000021a000001ce000001b8000001790000017400000149 1 110 V1
0.216955035211138 0.595702499267335 0.237545073438175 000000f900000307000002e0000002670000020e000001600000010b000000cf000000920000009f 000000f900000307000002e0000002670000020e000001600000010b000000cf000000920000009f 1 110 V2
0.230951626166144 0.0468453866569671 0.74631047143543 0000035900000106000001e30000022f00000241000002660000026f0000028f0000027e0000026f 00000324000000b9000001ae0000022d0000021d0000025a00000224000002690000025e00000233 1 110 V3
0.683590037899236 0.122084829391629 0.236928906025956 00000376000002ff00000250000002a7000003410000034c0000036d0000037c0000034b000002ee 00000376000002ff00000250000002a7000003410000034c0000036d0000037c0000034b000002ee 1 110 V4
0.877464996518704 0.230195192936518 0.0345751310698538 00000378000003cf0000027400000307000003ba000003c6000003c5000003e8000003a900000341 0000037c000003be00000265000002ea0000036200000393000003e8000003e80000038600000329 1 110 V5
0.0967976464263443 0.294500627997171 0.645313634638179 000000df0000017900000291000002600000021a000001ce000001b8000001790000017400000149 000000e60000014d0000025400000241000001f8000001b70000018d000001660000016800000141 1 111 V1
0.216955035211138 0.595702499267335 0.237545073438175 000000f900000307000002e0000002670000020e000001600000010b000000cf000000920000009f 000000eb000002f6000003050000028400000229000001830000012b000000ee0000009a000000a3 1 111 V2
0.194526941149124 0.0507408128067282 0.859365967750096 00000324000000b9000001ae0000022d0000021d0000025a00000224000002690000025e00000233 00000324000000b9000001ae0000022d0000021d0000025a00000224000002690000025e00000233 1 111 V3
0.683590037899236 0.122084829391629 0.236928906025956 00000376000002ff00000250000002a7000003410000034c0000036d0000037c0000034b000002ee 00000376000002ff00000250000002a7000003410000034c0000036d0000037c0000034b000002ee 1 111 V4
0.864206484414607 0.126921932196083 0.0556687554301272 0000037c000003be00000265000002ea0000036200000393000003e8000003e80000038600000329 00000378000003cf0000027400000307000003ba000003c6000003c5000003e8000003a900000341 1 111 V5
0.0844762474929764 0.268171677238341 0.680445958290216 000000e60000014d0000025400000241000001f8000001b70000018d000001660000016800000141 000000ea000001350000024900000237000001f5000001b9000001930000017b0000017600000149 1 112 V1
0.196888407593444 0.591768431548445 0.257853911677695 000000eb000002f6000003050000028400000229000001830000012b000000ee0000009a000000a3 000000f900000307000002e0000002670000020e000001600000010b000000cf000000920000009f 1 112 V2
0.194526941149124 0.0507408128067282 0.859365967750096 00000324000000b9000001ae0000022d0000021d0000025a00000224000002690000025e00000233 000001e100000061000001af000001db000001e5000001c1000001e9000001db000001d1000001e5 1 112 V3
0.683590037899236 0.122084829391629 0.236928906025956 00000376000002ff00000250000002a7000003410000034c0000036d0000037c0000034b000002ee 00000376000002ff00000250000002a7000003410000034c0000036d0000037c0000034b000002ee 1 112 V4
0.877464996518704 0.230195192936518 0.0345751310698538 00000378000003cf0000027400000307000003ba000003c6000003c5000003e8000003a900000341 00000352000003a7000001f10000028b0000032d00000371000003e8000003e8000003ac00000354 1 112 V5
