Y.1 Y.2 Y.3 Solution1 Solution2 Run Gen Vector
0.140102940633273 0.424459454854289 1.03184433175796 000003e8000003e600000358000003e8000003e8000003c3000003e8000003bc00000276000001bc 000003e8000003e600000358000003e8000003e8000003c3000003e8000003bc00000276000001bc 1 81 V1
0.251576582853872 1.03578086483992 0.323765320966896 0000001b0000038b000003e8000003c0000003e80000035b0000036b000002c8000001b800000158 0000001b0000038b000003e8000003c0000003e80000035b0000036b000002c8000001b800000158 1 81 V2
0.201731930215891 0.0394091284539526 1.0186834961627 000003d5000003a200000368000003e8000003cb000003a0000003e800000318000002bf000001ee 000003d5000003a200000368000003e8000003cb000003a0000003e800000318000002bf000001ee 1 81 V3
1.1949067462926 0.531260638603056 0.186211987115768 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 1 81 V4
1.75199762974402 0.923450580829569 0.0432914107038089 00000004000002eb00000329000003e8000003660000032700000314000002d100000285000000a2 00000004000002eb00000329000003e8000003660000032700000314000002d100000285000000a2 1 81 V5
0.140102940633273 0.424459454854289 1.03184433175796 000003e8000003e600000358000003e8000003e8000003c3000003e8000003bc00000276000001bc 000003e8000003e600000358000003e8000003e8000003c3000003e8000003bc00000276000001bc 1 82 V1
0.251576582853872 1.03578086483992 0.323765320966896 0000001b0000038b000003e8000003c0000003e80000035b0000036b000002c8000001b800000158 0000001b0000038b000003e8000003c0000003e80000035b0000036b000002c8000001b800000158 1 82 V2
0.201731930215891 0.0394091284539526 1.0186834961627 000003d5000003a200000368000003e8000003cb000003a0000003e800000318000002bf000001ee 000003d5000003a200000368000003e8000003cb000003a0000003e800000318000002bf000001ee 1 82 V3
1.1949067462926 0.531260638603056 0.186211987115768 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 1 82 V4
1.75199762974402 0.923450580829569 0.0432914107038089 00000004000002eb00000329000003e8000003660000032700000314000002d100000285000000a2 00000004000002dc00000349000003bc00000366000003300000030e000002b800000277000000b3 1 82 V5
0.140102940633273 0.424459454854289 1.03184433175796 000003e8000003e600000358000003e8000003e8000003c3000003e8000003bc00000276000001bc 000003e8000003e600000358000003e8000003e8000003c3000003e8000003bc00000276000001bc 1 83 V1
0.251576582853872 1.03578086483992 0.323765320966896 0000001b0000038b000003e8000003c0000003e80000035b0000036b000002c8000001b800000158 0000001b0000038b000003e8000003c0000003e80000035b0000036b000002c8000001b800000158 1 83 V2
0.201731930215891 0.0394091284539526 1.0186834961627 000003d5000003a200000368000003e8000003cb000003a0000003e800000318000002bf000001ee 000003d5000003a200000368000003e8000003cb000003a0000003e800000318000002bf000001ee 1 83 V3
1.1949067462926 0.531260638603056 0.186211987115768 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 1 83 V4
1.5617801611558 0.915442810575399 0.0398017573735143 00000004000002dc00000349000003bc00000366000003300000030e000002b800000277000000b3 00000004000002dc00000349000003bc00000366000003300000030e000002b800000277000000b3 1 83 V5
0.140102940633273 0.424459454854289 1.03184433175796 000003e8000003e600000358000003e8000003e8000003c3000003e8000003bc00000276000001bc 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 84 V1
0.251576582853872 1.03578086483992 0.323765320966896 0000001b0000038b000003e8000003c0000003e80000035b0000036b000002c8000001b800000158 0000001b0000038b000003e8000003c0000003e80000035b0000036b000002c8000001b800000158 1 84 V2
0.201731930215891 0.0394091284539526 1.0186834961627 000003d5000003a200000368000003e8000003cb000003a0000003e800000318000002bf000001ee 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 84 V3
1.1949067462926 0.531260638603056 0.186211987115768 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 1 84 V4
1.5617801611558 0.915442810575399 0.0398017573735143 00000004000002dc00000349000003bc00000366000003300000030e000002b800000277000000b3 00000004000002dc00000349000003bc00000366000003300000030e000002b800000277000000b3 1 84 V5
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 85 V1
0.251576582853872 1.03578086483992 0.323765320966896 0000001b0000038b000003e8000003c0000003e80000035b0000036b000002c8000001b800000158 0000001b0000038b000003e8000003c0000003e80000035b0000036b000002c8000001b800000158 1 85 V2
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 85 V3
1.1949067462926 0.531260638603056 0.186211987115768 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 1 85 V4
1.5617801611558 0.915442810575399 0.0398017573735143 00000004000002dc00000349000003bc00000366000003300000030e000002b800000277000000b3 00000004000002dc00000349000003bc00000366000003300000030e000002b800000277000000b3 1 85 V5
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 86 V1
0.251576582853872 1.03578086483992 0.323765320966896 0000001b0000038b000003e8000003c0000003e80000035b0000036b000002c8000001b800000158 0000001b0000038b000003e8000003c0000003e80000035b0000036b000002c8000001b800000158 1 86 V2
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 86 V3
1.1949067462926 0.531260638603056 0.186211987115768 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 1 86 V4
1.5617801611558 0.915442810575399 0.0398017573735143 00000004000002dc00000349000003bc00000366000003300000030e000002b800000277000000b3 000000000000028d000003570000032e000003170000031c00000305000002e50000025200000116 1 86 V5
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 87 V1
0.251576582853872 1.03578086483992 0.323765320966896 0000001b0000038b000003e8000003c0000003e80000035b0000036b000002c8000001b800000158 00000003000003d5000003a2000003cd000003e8000003bf000003e80000031e0000028e00000162 1 87 V2
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 87 V3
1.1949067462926 0.531260638603056 0.186211987115768 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 1 87 V4
1.0481040744581 0.912517664053404 0.0905717359742033 000000000000028d000003570000032e000003170000031c00000305000002e50000025200000116 000000000000028d000003570000032e000003170000031c00000305000002e50000025200000116 1 87 V5
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 88 V1
0.354758556417199 1.00567829271477 0.0147182820104677 00000003000003d5000003a2000003cd000003e8000003bf000003e80000031e0000028e00000162 00000003000003d5000003a2000003cd000003e8000003bf000003e80000031e0000028e00000162 1 88 V2
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 88 V3
1.1949067462926 0.531260638603056 0.186211987115768 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 1 88 V4
1.0481040744581 0.912517664053404 0.0905717359742033 000000000000028d000003570000032e000003170000031c00000305000002e50000025200000116 000000000000028d000003570000032e000003170000031c00000305000002e50000025200000116 1 88 V5
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 89 V1
0.354758556417199 1.00567829271477 0.0147182820104677 00000003000003d5000003a2000003cd000003e8000003bf000003e80000031e0000028e00000162 00000003000003d5000003a2000003cd000003e8000003bf000003e80000031e0000028e00000162 1 89 V2
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 89 V3
1.1949067462926 0.531260638603056 0.186211987115768 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 1 89 V4
1.0481040744581 0.912517664053404 0.0905717359742033 000000000000028d000003570000032e000003170000031c00000305000002e50000025200000116 000000000000028c000002db00000359000003140000031c0000031b000002ba0000023800000126 1 89 V5
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 90 V1
0.354758556417199 1.00567829271477 0.0147182820104677 00000003000003d5000003a2000003cd000003e8000003bf000003e80000031e0000028e00000162 00000003000003d5000003a2000003cd000003e8000003bf000003e80000031e0000028e00000162 1 90 V2
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 90 V3
1.1949067462926 0.531260638603056 0.186211987115768 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 1 90 V4
1.0052074984444 0.878230806132981 0.0250251934767589 000000000000028c000002db00000359000003140000031c0000031b000002ba0000023800000126 000000000000028c000002db00000359000003140000031c0000031b000002ba0000023800000126 1 90 V5
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 91 V1
0.354758556417199 1.00567829271477 0.0147182820104677 00000003000003d5000003a2000003cd000003e8000003bf000003e80000031e0000028e00000162 00000003000003d5000003a2000003cd000003e8000003bf000003e80000031e0000028e00000162 1 91 V2
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 91 V3
1.1949067462926 0.531260638603056 0.186211987115768 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 1 91 V4
1.0052074984444 0.878230806132981 0.0250251934767589 000000000000028c000002db00000359000003140000031c0000031b000002ba0000023800000126 000000000000028c000002db00000359000003140000031c0000031b000002ba0000023800000126 1 91 V5
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 92 V1
0.354758556417199 1.00567829271477 0.0147182820104677 00000003000003d5000003a2000003cd000003e8000003bf000003e80000031e0000028e00000162 000000000000033a0000036c00000371000003710000039000000355000002cb000002b7000001e3 1 92 V2
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 92 V3
1.1949067462926 0.531260638603056 0.186211987115768 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 1 92 V4
1.0052074984444 0.878230806132981 0.0250251934767589 000000000000028c000002db00000359000003140000031c0000031b000002ba0000023800000126 000000000000015d000002c500000347000002d500000292000002b30000024c000001ff0000024b 1 92 V5
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 93 V1
0.278180104449662 0.991940196914093 0.0707359803851331 000000000000033a0000036c00000371000003710000039000000355000002cb000002b7000001e3 000000000000033a0000036c00000371000003710000039000000355000002cb000002b7000001e3 1 93 V2
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 93 V3
1.1949067462926 0.531260638603056 0.186211987115768 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 1 93 V4
1.28191594146091 0.56587207943128 0.0703630552643586 000000000000015d000002c500000347000002d500000292000002b30000024c000001ff0000024b 000000000000015d000002c500000347000002d500000292000002b30000024c000001ff0000024b 1 93 V5
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 94 V1
0.278180104449662 0.991940196914093 0.0707359803851331 000000000000033a0000036c00000371000003710000039000000355000002cb000002b7000001e3 000000000000033a0000036c00000371000003710000039000000355000002cb000002b7000001e3 1 94 V2
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 94 V3
1.1949067462926 0.531260638603056 0.186211987115768 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 1 94 V4
1.28191594146091 0.56587207943128 0.0703630552643586 000000000000015d000002c500000347000002d500000292000002b30000024c000001ff0000024b 000000000000015d000002c500000347000002d500000292000002b30000024c000001ff0000024b 1 94 V5
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 95 V1
0.278180104449662 0.991940196914093 0.0707359803851331 000000000000033a0000036c00000371000003710000039000000355000002cb000002b7000001e3 000000000000033a0000036c00000371000003710000039000000355000002cb000002b7000001e3 1 95 V2
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 95 V3
1.1949067462926 0.531260638603056 0.186211987115768 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 1 95 V4
1.28191594146091 0.56587207943128 0.0703630552643586 000000000000015d000002c500000347000002d500000292000002b30000024c000001ff0000024b 000000000000015d000002c500000347000002d500000292000002b30000024c000001ff0000024b 1 95 V5
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 96 V1
0.278180104449662 0.991940196914093 0.0707359803851331 000000000000033a0000036c00000371000003710000039000000355000002cb000002b7000001e3 000000000000033a0000036c00000371000003710000039000000355000002cb000002b7000001e3 1 96 V2
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 96 V3
1.1949067462926 0.531260638603056 0.186211987115768 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 1 96 V4
1.28191594146091 0.56587207943128 0.0703630552643586 000000000000015d000002c500000347000002d500000292000002b30000024c000001ff0000024b 000000000000015d000002c500000347000002d500000292000002b30000024c000001ff0000024b 1 96 V5
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 97 V1
0.278180104449662 0.991940196914093 0.0707359803851331 000000000000033a0000036c00000371000003710000039000000355000002cb000002b7000001e3 000000000000033a0000036c00000371000003710000039000000355000002cb000002b7000001e3 1 97 V2
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 97 V3
1.1949067462926 0.531260638603056 0.186211987115768 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 1 97 V4
1.28191594146091 0.56587207943128 0.0703630552643586 000000000000015d000002c500000347000002d500000292000002b30000024c000001ff0000024b 000000000000015d000002c500000347000002d500000292000002b30000024c000001ff0000024b 1 97 V5
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 98 V1
0.278180104449662 0.991940196914093 0.0707359803851331 000000000000033a0000036c00000371000003710000039000000355000002cb000002b7000001e3 000000000000033a0000036c00000371000003710000039000000355000002cb000002b7000001e3 1 98 V2
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 98 V3
1.1949067462926 0.531260638603056 0.186211987115768 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 1 98 V4
1.28191594146091 0.56587207943128 0.0703630552643586 000000000000015d000002c500000347000002d500000292000002b30000024c000001ff0000024b 000000000000015d000002c500000347000002d500000292000002b30000024c000001ff0000024b 1 98 V5
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 99 V1
0.278180104449662 0.991940196914093 0.0707359803851331 000000000000033a0000036c00000371000003710000039000000355000002cb000002b7000001e3 000000000000033a0000036c00000371000003710000039000000355000002cb000002b7000001e3 1 99 V2
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 99 V3
1.1949067462926 0.531260638603056 0.186211987115768 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 1 99 V4
1.28191594146091 0.56587207943128 0.0703630552643586 000000000000015d000002c500000347000002d500000292000002b30000024c000001ff0000024b 000000000000015d000002c500000347000002d500000292000002b30000024c000001ff0000024b 1 99 V5
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 100 V1
0.278180104449662 0.991940196914093 0.0707359803851331 000000000000033a0000036c00000371000003710000039000000355000002cb000002b7000001e3 000000000000033a0000036c00000371000003710000039000000355000002cb000002b7000001e3 1 100 V2
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 100 V3
1.1949067462926 0.531260638603056 0.186211987115768 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 1 100 V4
1.28191594146091 0.56587207943128 0.0703630552643586 000000000000015d000002c500000347000002d500000292000002b30000024c000001ff0000024b 000000000000015d000002c500000347000002d500000292000002b30000024c000001ff0000024b 1 100 V5
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 101 V1
0.278180104449662 0.991940196914093 0.0707359803851331 000000000000033a0000036c00000371000003710000039000000355000002cb000002b7000001e3 000000000000033a0000036c00000371000003710000039000000355000002cb000002b7000001e3 1 101 V2
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 101 V3
1.1949067462926 0.531260638603056 0.186211987115768 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 1 101 V4
1.28191594146091 0.56587207943128 0.0703630552643586 000000000000015d000002c500000347000002d500000292000002b30000024c000001ff0000024b 000000000000015d000002c500000347000002d500000292000002b30000024c000001ff0000024b 1 101 V5
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 102 V1
0.278180104449662 0.991940196914093 0.0707359803851331 000000000000033a0000036c00000371000003710000039000000355000002cb000002b7000001e3 000000000000033a0000036c00000371000003710000039000000355000002cb000002b7000001e3 1 102 V2
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 102 V3
1.1949067462926 0.531260638603056 0.186211987115768 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 1 102 V4
1.28191594146091 0.56587207943128 0.0703630552643586 000000000000015d000002c500000347000002d500000292000002b30000024c000001ff0000024b 000000000000015d000002c500000347000002d500000292000002b30000024c000001ff0000024b 1 102 V5
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 103 V1
0.278180104449662 0.991940196914093 0.0707359803851331 000000000000033a0000036c00000371000003710000039000000355000002cb000002b7000001e3 000000000000033a0000036c00000371000003710000039000000355000002cb000002b7000001e3 1 103 V2
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 103 V3
1.1949067462926 0.531260638603056 0.186211987115768 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 1 103 V4
1.28191594146091 0.56587207943128 0.0703630552643586 000000000000015d000002c500000347000002d500000292000002b30000024c000001ff0000024b 000000000000015d000002c500000347000002d500000292000002b30000024c000001ff0000024b 1 103 V5
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 104 V1
0.278180104449662 0.991940196914093 0.0707359803851331 000000000000033a0000036c00000371000003710000039000000355000002cb000002b7000001e3 000000000000033a0000036c00000371000003710000039000000355000002cb000002b7000001e3 1 104 V2
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 1 104 V3
1.1949067462926 0.531260638603056 0.186211987115768 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 1 104 V4
1.28191594146091 0.56587207943128 0.0703630552643586 000000000000015d000002c500000347000002d500000292000002b30000024c000001ff0000024b 000000000000015d000002c500000347000002d500000292000002b30000024c000001ff0000024b 1 104 V5
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003e80000039d000003e8000003e8000003e80000034b000003590000029400000208 1 105 V1
0.278180104449662 0.991940196914093 0.0707359803851331 000000000000033a0000036c00000371000003710000039000000355000002cb000002b7000001e3 000000000000033a0000036c00000371000003710000039000000355000002cb000002b7000001e3 1 105 V2
0.0406436528180875 0.0779418711399678 1.01178272779556 000003e8000003c100000387000003db000003e8000003b400000359000003520000026c000001c8 000003e8000003e80000039d000003e8000003e8000003e80000034b000003590000029400000208 1 105 V3
1.1949067462926 0.531260638603056 0.186211987115768 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 1 105 V4
1.28191594146091 0.56587207943128 0.0703630552643586 000000000000015d000002c500000347000002d500000292000002b30000024c000001ff0000024b 000000000000015d000002c500000347000002d500000292000002b30000024c000001ff0000024b 1 105 V5
0.0509628931403823 0.06323525004206 1.0112428225551 000003e8000003e80000039d000003e8000003e8000003e80000034b000003590000029400000208 000003e8000003e80000039d000003e8000003e8000003e80000034b000003590000029400000208 1 106 V1
0.278180104449662 0.991940196914093 0.0707359803851331 000000000000033a0000036c00000371000003710000039000000355000002cb000002b7000001e3 000000000000033a0000036c00000371000003710000039000000355000002cb000002b7000001e3 1 106 V2
0.0509628931403823 0.06323525004206 1.0112428225551 000003e8000003e80000039d000003e8000003e8000003e80000034b000003590000029400000208 000003e8000003e80000039d000003e8000003e8000003e80000034b000003590000029400000208 1 106 V3
1.1949067462926 0.531260638603056 0.186211987115768 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 1 106 V4
1.28191594146091 0.56587207943128 0.0703630552643586 000000000000015d000002c500000347000002d500000292000002b30000024c000001ff0000024b 000000000000015d000002c500000347000002d500000292000002b30000024c000001ff0000024b 1 106 V5
0.0509628931403823 0.06323525004206 1.0112428225551 000003e8000003e80000039d000003e8000003e8000003e80000034b000003590000029400000208 000003e8000003e80000039d000003e8000003e8000003e80000034b000003590000029400000208 1 107 V1
0.278180104449662 0.991940196914093 0.0707359803851331 000000000000033a0000036c00000371000003710000039000000355000002cb000002b7000001e3 000000000000033a0000036c00000371000003710000039000000355000002cb000002b7000001e3 1 107 V2
0.0509628931403823 0.06323525004206 1.0112428225551 000003e8000003e80000039d000003e8000003e8000003e80000034b000003590000029400000208 000003e8000003e80000039d000003e8000003e8000003e80000034b000003590000029400000208 1 107 V3
1.1949067462926 0.531260638603056 0.186211987115768 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 00000000000001030000022f000001e10000027d000001fc0000023a000001e5000001ef00000236 1 107 V4
1.28191594146091 0.56587207943128 0.0703630552643586 000000000000015d000002c500000347000002d500000292000002b30000024c000001ff0000024b 000000000000015d000002c500000347000002d500000292000002b30000024c000001ff0000024b 1 107 V5
0.0509628931403823 0.06323525004206 1.0112428225551 000003e8000003e80000039d000003e8000003e8000003e80000034b000003590000029400000208 000003e8000003e80000039d000003e8000003e8000003e80000034b000003590000029400000208 1 108 V1
0.278180104449662 0.991940196914093 0.0707359803851331 000000000000033a0000036c00000371000003710000039000000355000002cb000002b7000001e3 000000000000033a0000036c00000371000003710000039000000355000002cb000002b7000001e3 1 108 V2
