Y.1 Y.2 Y.3 Solution1 Solution2 Run Gen Vector
6.41326939353053 1.55974986795481 2.41197319370138 000003e4000003e500000395000003cd000003e8000003d7000003ac000003720000029000000346 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 1 44 V4
9.26679875375023 4.54355095638212 0.73141337625242 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 1 44 V5
1.18000332547066 3.25529474555538 4.54320832321421 000003e800000394000003e5000003e800000337000003c9000003e80000032b000002d8000001fc 000003e800000394000003e5000003e800000337000003c9000003e80000032b000002d8000001fc 1 45 V1
1.90325003487574 4.26782780540103 1.76254207819049 0000037c000003ca0000023f000002ba00000305000003b800000365000003a300000352000002d9 0000037c000003ca0000023f000002ba00000305000003b800000365000003a300000352000002d9 1 45 V2
1.96167888818516 0.592396317906518 6.78298773453345 000003e8000003da000003e8000003e8000003e8000003e8000003c80000034f000001bd00000237 000003e8000003da000003e8000003e8000003e8000003e8000003c80000034f000001bd00000237 1 45 V3
1.97958027825181 1.52601546093489 1.77579464188414 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 1 45 V4
9.26679875375023 4.54355095638212 0.73141337625242 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 1 45 V5
1.18000332547066 3.25529474555538 4.54320832321421 000003e800000394000003e5000003e800000337000003c9000003e80000032b000002d8000001fc 000003e800000394000003e5000003e800000337000003c9000003e80000032b000002d8000001fc 1 46 V1
1.90325003487574 4.26782780540103 1.76254207819049 0000037c000003ca0000023f000002ba00000305000003b800000365000003a300000352000002d9 00000341000003e7000001c30000026b0000036000000333000003e8000003e8000003990000039e 1 46 V2
1.96167888818516 0.592396317906518 6.78298773453345 000003e8000003da000003e8000003e8000003e8000003e8000003c80000034f000001bd00000237 000003e8000003da000003e8000003e8000003e8000003e8000003c80000034f000001bd00000237 1 46 V3
1.97958027825181 1.52601546093489 1.77579464188414 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 1 46 V4
9.26679875375023 4.54355095638212 0.73141337625242 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 1 46 V5
1.18000332547066 3.25529474555538 4.54320832321421 000003e800000394000003e5000003e800000337000003c9000003e80000032b000002d8000001fc 000003e8000003e8000003e8000003d4000003e8000003e6000003c5000002f10000034100000207 1 47 V1
1.86197021781258 1.57624339205414 1.86572170249297 00000341000003e7000001c30000026b0000036000000333000003e8000003e8000003990000039e 00000341000003e7000001c30000026b0000036000000333000003e8000003e8000003990000039e 1 47 V2
1.96167888818516 0.592396317906518 6.78298773453345 000003e8000003da000003e8000003e8000003e8000003e8000003c80000034f000001bd00000237 000003e8000003da000003e8000003e8000003e8000003e8000003c80000034f000001bd00000237 1 47 V3
1.97958027825181 1.52601546093489 1.77579464188414 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 1 47 V4
9.26679875375023 4.54355095638212 0.73141337625242 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 1 47 V5
1.14857288813985 1.66198903129071 5.40130429437191 000003e8000003e8000003e8000003d4000003e8000003e6000003c5000002f10000034100000207 000003e8000003e8000003e8000003d4000003e8000003e6000003c5000002f10000034100000207 1 48 V1
1.86197021781258 1.57624339205414 1.86572170249297 00000341000003e7000001c30000026b0000036000000333000003e8000003e8000003990000039e 00000341000003e7000001c30000026b0000036000000333000003e8000003e8000003990000039e 1 48 V2
1.96167888818516 0.592396317906518 6.78298773453345 000003e8000003da000003e8000003e8000003e8000003e8000003c80000034f000001bd00000237 000003e8000003da000003e8000003e8000003e8000003e8000003c80000034f000001bd00000237 1 48 V3
1.97958027825181 1.52601546093489 1.77579464188414 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 1 48 V4
9.26679875375023 4.54355095638212 0.73141337625242 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 1 48 V5
1.14857288813985 1.66198903129071 5.40130429437191 000003e8000003e8000003e8000003d4000003e8000003e6000003c5000002f10000034100000207 000003e8000003e8000003e8000003d4000003e8000003e6000003c5000002f10000034100000207 1 49 V1
1.86197021781258 1.57624339205414 1.86572170249297 00000341000003e7000001c30000026b0000036000000333000003e8000003e8000003990000039e 00000341000003e7000001c30000026b0000036000000333000003e8000003e8000003990000039e 1 49 V2
1.96167888818516 0.592396317906518 6.78298773453345 000003e8000003da000003e8000003e8000003e8000003e8000003c80000034f000001bd00000237 0000032d0000038d000000ed000001d8000002a900000318000003c5000003e8000002e9000003c5 1 49 V3
1.97958027825181 1.52601546093489 1.77579464188414 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 1 49 V4
9.26679875375023 4.54355095638212 0.73141337625242 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 1 49 V5
1.14857288813985 1.66198903129071 5.40130429437191 000003e8000003e8000003e8000003d4000003e8000003e6000003c5000002f10000034100000207 000003bd000003a70000039a000003b00000033e000003e8000003e800000398000002780000022d 1 50 V1
1.86197021781258 1.57624339205414 1.86572170249297 00000341000003e7000001c30000026b0000036000000333000003e8000003e8000003990000039e 00000341000003e7000001c30000026b0000036000000333000003e8000003e8000003990000039e 1 50 V2
1.95351480767361 0.831169468555902 6.26134796848404 0000032d0000038d000000ed000001d8000002a900000318000003c5000003e8000002e9000003c5 00000352000003db000001f90000024d0000031a000002d1000003b1000003e8000003310000034c 1 50 V3
1.97958027825181 1.52601546093489 1.77579464188414 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 1 50 V4
9.26679875375023 4.54355095638212 0.73141337625242 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 1 50 V5
0.771172050584465 1.63082991310486 3.93647536396241 000003bd000003a70000039a000003b00000033e000003e8000003e800000398000002780000022d 000003a0000003e8000002da00000323000003e80000035d000003e80000032e000003e80000028f 1 51 V1
1.86197021781258 1.57624339205414 1.86572170249297 00000341000003e7000001c30000026b0000036000000333000003e8000003e8000003990000039e 00000341000003e7000001c30000026b0000036000000333000003e8000003e8000003990000039e 1 51 V2
1.67648066621793 0.528209075197927 4.99629958031878 00000352000003db000001f90000024d0000031a000002d1000003b1000003e8000003310000034c 00000352000003db000001f90000024d0000031a000002d1000003b1000003e8000003310000034c 1 51 V3
1.97958027825181 1.52601546093489 1.77579464188414 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 1 51 V4
9.26679875375023 4.54355095638212 0.73141337625242 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 1 51 V5
0.576711984517806 2.01890242737221 4.54283597022644 000003a0000003e8000002da00000323000003e80000035d000003e80000032e000003e80000028f 000003a0000003e8000002da00000323000003e80000035d000003e80000032e000003e80000028f 1 52 V1
1.86197021781258 1.57624339205414 1.86572170249297 00000341000003e7000001c30000026b0000036000000333000003e8000003e8000003990000039e 00000341000003e7000001c30000026b0000036000000333000003e8000003e8000003990000039e 1 52 V2
1.67648066621793 0.528209075197927 4.99629958031878 00000352000003db000001f90000024d0000031a000002d1000003b1000003e8000003310000034c 000003e2000003e8000003a8000003d4000003e8000003be000003a9000002e10000031a00000200 1 52 V3
1.97958027825181 1.52601546093489 1.77579464188414 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 1 52 V4
9.26679875375023 4.54355095638212 0.73141337625242 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 1 52 V5
0.576711984517806 2.01890242737221 4.54283597022644 000003a0000003e8000002da00000323000003e80000035d000003e80000032e000003e80000028f 000003a0000003e8000002da00000323000003e80000035d000003e80000032e000003e80000028f 1 53 V1
1.86197021781258 1.57624339205414 1.86572170249297 00000341000003e7000001c30000026b0000036000000333000003e8000003e8000003990000039e 0000038e000003d3000002f2000002ed0000031a0000038a000003e7000003dd0000032d0000033c 1 53 V2
1.54666006079485 0.639311522872057 3.84801839865021 000003e2000003e8000003a8000003d4000003e8000003be000003a9000002e10000031a00000200 000003d0000003d30000035f0000039b0000039c000003e8000003e800000354000003800000026f 1 53 V3
1.97958027825181 1.52601546093489 1.77579464188414 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 1 53 V4
9.26679875375023 4.54355095638212 0.73141337625242 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 1 53 V5
0.576711984517806 2.01890242737221 4.54283597022644 000003a0000003e8000002da00000323000003e80000035d000003e80000032e000003e80000028f 000003a0000003e8000002da00000323000003e80000035d000003e80000032e000003e80000028f 1 54 V1
0.760631078523874 3.23451530512336 2.09819616961391 0000038e000003d3000002f2000002ed0000031a0000038a000003e7000003dd0000032d0000033c 0000038e000003d3000002f2000002ed0000031a0000038a000003e7000003dd0000032d0000033c 1 54 V2
1.49797015742384 0.523881507031855 4.16421373232474 000003d0000003d30000035f0000039b0000039c000003e8000003e800000354000003800000026f 000003d0000003d30000035f0000039b0000039c000003e8000003e800000354000003800000026f 1 54 V3
1.97958027825181 1.52601546093489 1.77579464188414 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 1 54 V4
9.26679875375023 4.54355095638212 0.73141337625242 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 1 54 V5
0.576711984517806 2.01890242737221 4.54283597022644 000003a0000003e8000002da00000323000003e80000035d000003e80000032e000003e80000028f 000003a0000003e8000002da00000323000003e80000035d000003e80000032e000003e80000028f 1 55 V1
0.760631078523874 3.23451530512336 2.09819616961391 0000038e000003d3000002f2000002ed0000031a0000038a000003e7000003dd0000032d0000033c 0000038e000003d3000002f2000002ed0000031a0000038a000003e7000003dd0000032d0000033c 1 55 V2
1.49797015742384 0.523881507031855 4.16421373232474 000003d0000003d30000035f0000039b0000039c000003e8000003e800000354000003800000026f 000003d0000003d30000035f0000039b0000039c000003e8000003e800000354000003800000026f 1 55 V3
1.97958027825181 1.52601546093489 1.77579464188414 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 1 55 V4
9.26679875375023 4.54355095638212 0.73141337625242 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 1 55 V5
0.576711984517806 2.01890242737221 4.54283597022644 000003a0000003e8000002da00000323000003e80000035d000003e80000032e000003e80000028f 000003a0000003e8000002da00000323000003e80000035d000003e80000032e000003e80000028f 1 56 V1
0.760631078523874 3.23451530512336 2.09819616961391 0000038e000003d3000002f2000002ed0000031a0000038a000003e7000003dd0000032d0000033c 0000038e000003d3000002f2000002ed0000031a0000038a000003e7000003dd0000032d0000033c 1 56 V2
1.49797015742384 0.523881507031855 4.16421373232474 000003d0000003d30000035f0000039b0000039c000003e8000003e800000354000003800000026f 000003d0000003d30000035f0000039b0000039c000003e8000003e800000354000003800000026f 1 56 V3
1.97958027825181 1.52601546093489 1.77579464188414 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 1 56 V4
9.26679875375023 4.54355095638212 0.73141337625242 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 1 56 V5
0.576711984517806 2.01890242737221 4.54283597022644 000003a0000003e8000002da00000323000003e80000035d000003e80000032e000003e80000028f 000003a0000003e8000002da00000323000003e80000035d000003e80000032e000003e80000028f 1 57 V1
0.760631078523874 3.23451530512336 2.09819616961391 0000038e000003d3000002f2000002ed0000031a0000038a000003e7000003dd0000032d0000033c 0000038e000003d3000002f2000002ed0000031a0000038a000003e7000003dd0000032d0000033c 1 57 V2
1.49797015742384 0.523881507031855 4.16421373232474 000003d0000003d30000035f0000039b0000039c000003e8000003e800000354000003800000026f 000003d0000003d30000035f0000039b0000039c000003e8000003e800000354000003800000026f 1 57 V3
1.97958027825181 1.52601546093489 1.77579464188414 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 1 57 V4
9.26679875375023 4.54355095638212 0.73141337625242 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 1 57 V5
0.576711984517806 2.01890242737221 4.54283597022644 000003a0000003e8000002da00000323000003e80000035d000003e80000032e000003e80000028f 000003a0000003e8000002da00000323000003e80000035d000003e80000032e000003e80000028f 1 58 V1
0.760631078523874 3.23451530512336 2.09819616961391 0000038e000003d3000002f2000002ed0000031a0000038a000003e7000003dd0000032d0000033c 0000038e000003d3000002f2000002ed0000031a0000038a000003e7000003dd0000032d0000033c 1 58 V2
1.49797015742384 0.523881507031855 4.16421373232474 000003d0000003d30000035f0000039b0000039c000003e8000003e800000354000003800000026f 000003d0000003d30000035f0000039b0000039c000003e8000003e800000354000003800000026f 1 58 V3
1.97958027825181 1.52601546093489 1.77579464188414 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 1 58 V4
9.26679875375023 4.54355095638212 0.73141337625242 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 1 58 V5
0.576711984517806 2.01890242737221 4.54283597022644 000003a0000003e8000002da00000323000003e80000035d000003e80000032e000003e80000028f 000003a0000003e8000002da00000323000003e80000035d000003e80000032e000003e80000028f 1 59 V1
0.760631078523874 3.23451530512336 2.09819616961391 0000038e000003d3000002f2000002ed0000031a0000038a000003e7000003dd0000032d0000033c 0000038e000003d3000002f2000002ed0000031a0000038a000003e7000003dd0000032d0000033c 1 59 V2
1.49797015742384 0.523881507031855 4.16421373232474 000003d0000003d30000035f0000039b0000039c000003e8000003e800000354000003800000026f 000003d0000003d30000035f0000039b0000039c000003e8000003e800000354000003800000026f 1 59 V3
1.97958027825181 1.52601546093489 1.77579464188414 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 1 59 V4
9.26679875375023 4.54355095638212 0.73141337625242 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 1 59 V5
0.576711984517806 2.01890242737221 4.54283597022644 000003a0000003e8000002da00000323000003e80000035d000003e80000032e000003e80000028f 000003a0000003e8000002da00000323000003e80000035d000003e80000032e000003e80000028f 1 60 V1
0.760631078523874 3.23451530512336 2.09819616961391 0000038e000003d3000002f2000002ed0000031a0000038a000003e7000003dd0000032d0000033c 000003e8000003a3000003e8000003e8000003e5000003e8000003a90000039000000245000001d0 1 60 V2
1.49797015742384 0.523881507031855 4.16421373232474 000003d0000003d30000035f0000039b0000039c000003e8000003e800000354000003800000026f 000003d0000003d30000035f0000039b0000039c000003e8000003e800000354000003800000026f 1 60 V3
1.97958027825181 1.52601546093489 1.77579464188414 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 1 60 V4
9.26679875375023 4.54355095638212 0.73141337625242 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 1 60 V5
0.576711984517806 2.01890242737221 4.54283597022644 000003a0000003e8000002da00000323000003e80000035d000003e80000032e000003e80000028f 000003a0000003e8000002da00000323000003e80000035d000003e80000032e000003e80000028f 1 61 V1
1.69632696374634 4.05221553755875 2.05139961930578 000003e8000003a3000003e8000003e8000003e5000003e8000003a90000039000000245000001d0 0000036c000003d40000020f0000026200000382000003e8000003de0000035d000003e800000301 1 61 V2
1.49797015742384 0.523881507031855 4.16421373232474 000003d0000003d30000035f0000039b0000039c000003e8000003e800000354000003800000026f 000003d0000003d30000035f0000039b0000039c000003e8000003e800000354000003800000026f 1 61 V3
1.97958027825181 1.52601546093489 1.77579464188414 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 1 61 V4
9.26679875375023 4.54355095638212 0.73141337625242 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 1 61 V5
0.576711984517806 2.01890242737221 4.54283597022644 000003a0000003e8000002da00000323000003e80000035d000003e80000032e000003e80000028f 000003a0000003e8000002da00000323000003e80000035d000003e80000032e000003e80000028f 1 62 V1
1.70154148441411 2.08595385492624 1.75455261573414 0000036c000003d40000020f0000026200000382000003e8000003de0000035d000003e800000301 0000036c000003d40000020f0000026200000382000003e8000003de0000035d000003e800000301 1 62 V2
1.49797015742384 0.523881507031855 4.16421373232474 000003d0000003d30000035f0000039b0000039c000003e8000003e800000354000003800000026f 000003d0000003d30000035f0000039b0000039c000003e8000003e800000354000003800000026f 1 62 V3
1.97958027825181 1.52601546093489 1.77579464188414 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 1 62 V4
9.26679875375023 4.54355095638212 0.73141337625242 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 1 62 V5
0.576711984517806 2.01890242737221 4.54283597022644 000003a0000003e8000002da00000323000003e80000035d000003e80000032e000003e80000028f 000003a0000003e8000002da00000323000003e80000035d000003e80000032e000003e80000028f 1 63 V1
1.70154148441411 2.08595385492624 1.75455261573414 0000036c000003d40000020f0000026200000382000003e8000003de0000035d000003e800000301 0000036c000003d40000020f0000026200000382000003e8000003de0000035d000003e800000301 1 63 V2
1.49797015742384 0.523881507031855 4.16421373232474 000003d0000003d30000035f0000039b0000039c000003e8000003e800000354000003800000026f 000003d0000003d30000035f0000039b0000039c000003e8000003e800000354000003800000026f 1 63 V3
1.97958027825181 1.52601546093489 1.77579464188414 000003d2000003e40000039d000003b80000039d000003e800000394000003cc0000028b000001c3 000003dd000003d20000032e000003da000003e8000003da000003a6000003a8000002e700000260 1 63 V4
9.26679875375023 4.54355095638212 0.73141337625242 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 1 63 V5
0.576711984517806 2.01890242737221 4.54283597022644 000003a0000003e8000002da00000323000003e80000035d000003e80000032e000003e80000028f 000003be000003e8000002a300000393000003d4000003e800000388000003710000032200000282 1 64 V1
1.70154148441411 2.08595385492624 1.75455261573414 0000036c000003d40000020f0000026200000382000003e8000003de0000035d000003e800000301 0000036c000003d40000020f0000026200000382000003e8000003de0000035d000003e800000301 1 64 V2
1.49797015742384 0.523881507031855 4.16421373232474 000003d0000003d30000035f0000039b0000039c000003e8000003e800000354000003800000026f 000003be000003e8000002a300000393000003d4000003e800000388000003710000032200000282 1 64 V3
3.05922280528984 1.66928156202407 1.7699596946343 000003dd000003d20000032e000003da000003e8000003da000003a6000003a8000002e700000260 000003dd000003d20000032e000003da000003e8000003da000003a6000003a8000002e700000260 1 64 V4
9.26679875375023 4.54355095638212 0.73141337625242 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 1 64 V5
0.567460720651725 0.428110672971143 3.63921138523719 000003be000003e8000002a300000393000003d4000003e800000388000003710000032200000282 000003be000003e8000002a300000393000003d4000003e800000388000003710000032200000282 1 65 V1
1.70154148441411 2.08595385492624 1.75455261573414 0000036c000003d40000020f0000026200000382000003e8000003de0000035d000003e800000301 0000036c000003d40000020f0000026200000382000003e8000003de0000035d000003e800000301 1 65 V2
0.567460720651725 0.428110672971143 3.63921138523719 000003be000003e8000002a300000393000003d4000003e800000388000003710000032200000282 000003be000003e8000002a300000393000003d4000003e800000388000003710000032200000282 1 65 V3
3.05922280528984 1.66928156202407 1.7699596946343 000003dd000003d20000032e000003da000003e8000003da000003a6000003a8000002e700000260 000003b9000003d8000003540000031c000003d200000399000003b7000003790000031200000274 1 65 V4
9.26679875375023 4.54355095638212 0.73141337625242 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 1 65 V5
0.567460720651725 0.428110672971143 3.63921138523719 000003be000003e8000002a300000393000003d4000003e800000388000003710000032200000282 000003be000003e8000002a300000393000003d4000003e800000388000003710000032200000282 1 66 V1
1.70154148441411 2.08595385492624 1.75455261573414 0000036c000003d40000020f0000026200000382000003e8000003de0000035d000003e800000301 0000036c000003d40000020f0000026200000382000003e8000003de0000035d000003e800000301 1 66 V2
0.567460720651725 0.428110672971143 3.63921138523719 000003be000003e8000002a300000393000003d4000003e800000388000003710000032200000282 000003be000003e8000002a300000393000003d4000003e800000388000003710000032200000282 1 66 V3
2.61786949414434 0.43014571797476 1.72268147738241 000003b9000003d8000003540000031c000003d200000399000003b7000003790000031200000274 000003b9000003d8000003540000031c000003d200000399000003b7000003790000031200000274 1 66 V4
9.26679875375023 4.54355095638212 0.73141337625242 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 1 66 V5
0.567460720651725 0.428110672971143 3.63921138523719 000003be000003e8000002a300000393000003d4000003e800000388000003710000032200000282 000003be000003e8000002a300000393000003d4000003e800000388000003710000032200000282 1 67 V1
1.70154148441411 2.08595385492624 1.75455261573414 0000036c000003d40000020f0000026200000382000003e8000003de0000035d000003e800000301 0000036c000003d40000020f0000026200000382000003e8000003de0000035d000003e800000301 1 67 V2
0.567460720651725 0.428110672971143 3.63921138523719 000003be000003e8000002a300000393000003d4000003e800000388000003710000032200000282 000003be000003e8000002a300000393000003d4000003e800000388000003710000032200000282 1 67 V3
2.61786949414434 0.43014571797476 1.72268147738241 000003b9000003d8000003540000031c000003d200000399000003b7000003790000031200000274 000003d0000003d300000357000003b90000039c000003d9000003e80000035a00000314000001d9 1 67 V4
9.26679875375023 4.54355095638212 0.73141337625242 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 1 67 V5
0.567460720651725 0.428110672971143 3.63921138523719 000003be000003e8000002a300000393000003d4000003e800000388000003710000032200000282 000003be000003e8000002a300000393000003d4000003e800000388000003710000032200000282 1 68 V1
1.70154148441411 2.08595385492624 1.75455261573414 0000036c000003d40000020f0000026200000382000003e8000003de0000035d000003e800000301 0000036c000003d40000020f0000026200000382000003e8000003de0000035d000003e800000301 1 68 V2
0.567460720651725 0.428110672971143 3.63921138523719 000003be000003e8000002a300000393000003d4000003e800000388000003710000032200000282 000003be000003e8000002a300000393000003d4000003e800000388000003710000032200000282 1 68 V3
2.49842166189176 1.06297389526287 1.47762236011341 000003d0000003d300000357000003b90000039c000003d9000003e80000035a00000314000001d9 000003d0000003d300000357000003b90000039c000003d9000003e80000035a00000314000001d9 1 68 V4
9.26679875375023 4.54355095638212 0.73141337625242 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 1 68 V5
0.567460720651725 0.428110672971143 3.63921138523719 000003be000003e8000002a300000393000003d4000003e800000388000003710000032200000282 000003be000003e8000002a300000393000003d4000003e800000388000003710000032200000282 1 69 V1
1.70154148441411 2.08595385492624 1.75455261573414 0000036c000003d40000020f0000026200000382000003e8000003de0000035d000003e800000301 0000036c000003d40000020f0000026200000382000003e8000003de0000035d000003e800000301 1 69 V2
0.567460720651725 0.428110672971143 3.63921138523719 000003be000003e8000002a300000393000003d4000003e800000388000003710000032200000282 000003be000003e8000002a300000393000003d4000003e800000388000003710000032200000282 1 69 V3
2.49842166189176 1.06297389526287 1.47762236011341 000003d0000003d300000357000003b90000039c000003d9000003e80000035a00000314000001d9 000003d0000003d300000357000003b90000039c000003d9000003e80000035a00000314000001d9 1 69 V4
9.26679875375023 4.54355095638212 0.73141337625242 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 1 69 V5
0.567460720651725 0.428110672971143 3.63921138523719 000003be000003e8000002a300000393000003d4000003e800000388000003710000032200000282 000003be000003e8000002a300000393000003d4000003e800000388000003710000032200000282 1 70 V1
1.70154148441411 2.08595385492624 1.75455261573414 0000036c000003d40000020f0000026200000382000003e8000003de0000035d000003e800000301 0000036c000003d40000020f0000026200000382000003e8000003de0000035d000003e800000301 1 70 V2
0.567460720651725 0.428110672971143 3.63921138523719 000003be000003e8000002a300000393000003d4000003e800000388000003710000032200000282 000003be000003e8000002a300000393000003d4000003e800000388000003710000032200000282 1 70 V3
2.49842166189176 1.06297389526287 1.47762236011341 000003d0000003d300000357000003b90000039c000003d9000003e80000035a00000314000001d9 000003d0000003d300000357000003b90000039c000003d9000003e80000035a00000314000001d9 1 70 V4
9.26679875375023 4.54355095638212 0.73141337625242 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 00000094000002600000035400000383000002d80000021d0000011b0000013b00000149000001e8 1 70 V5
0.567460720651725 0.428110672971143 3.63921138523719 000003be000003e8000002a300000393000003d4000003e800000388000003710000032200000282 000003be000003e8000002a300000393000003d4000003e800000388000003710000032200000282 1 71 V1
1.70154148441411 2.08595385492624 1.75455261573414 0000036c000003d40000020f0000026200000382000003e8000003de0000035d000003e800000301 0000036c000003d40000020f0000026200000382000003e8000003de0000035d000003e800000301 1 71 V2
0.567460720651725 0.428110672971143 3.63921138523719 000003be000003e8000002a300000393000003d4000003e800000388000003710000032200000282 000003be000003e8000002a300000393000003d4000003e800000388000003710000032200000282 1 71 V3
2.49842166189176 1.06297389526287 1.47762236011341 000003d0000003d300000357000003b90000039c000003d9000003e80000035a00000314000001d9 000003d0000003d300000357000003b90000039c000003d9000003e80000035a00000314000001d9 1 71 V4
